waveform	[0]		[1]	
t0	24/10/2022  10:54:52,281239		24/10/2022  10:54:52,281239	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  10:54:52,281239	2,135678E-1	24/10/2022  10:54:52,281239	-5,025126E-4
24/10/2022  10:54:52,281240	2,010050E-1	24/10/2022  10:54:52,281240	-5,226131E-4
24/10/2022  10:54:52,281240	2,010050E-1	24/10/2022  10:54:52,281240	-5,226131E-4
24/10/2022  10:54:52,281241	2,135678E-1	24/10/2022  10:54:52,281241	-4,924623E-4
24/10/2022  10:54:52,281241	2,010050E-1	24/10/2022  10:54:52,281241	-5,326633E-4
24/10/2022  10:54:52,281241	2,135678E-1	24/10/2022  10:54:52,281241	-5,326633E-4
24/10/2022  10:54:52,281242	2,135678E-1	24/10/2022  10:54:52,281242	-5,226131E-4
24/10/2022  10:54:52,281242	2,135678E-1	24/10/2022  10:54:52,281242	-5,025126E-4
24/10/2022  10:54:52,281243	2,135678E-1	24/10/2022  10:54:52,281243	-5,226131E-4
24/10/2022  10:54:52,281243	2,010050E-1	24/10/2022  10:54:52,281243	-5,326633E-4
24/10/2022  10:54:52,281243	2,010050E-1	24/10/2022  10:54:52,281243	-5,226131E-4
24/10/2022  10:54:52,281244	2,010050E-1	24/10/2022  10:54:52,281244	-5,125628E-4
24/10/2022  10:54:52,281244	2,010050E-1	24/10/2022  10:54:52,281244	-5,125628E-4
24/10/2022  10:54:52,281245	2,010050E-1	24/10/2022  10:54:52,281245	-5,427136E-4
24/10/2022  10:54:52,281245	2,010050E-1	24/10/2022  10:54:52,281245	-5,326633E-4
24/10/2022  10:54:52,281245	2,135678E-1	24/10/2022  10:54:52,281245	-5,226131E-4
24/10/2022  10:54:52,281246	2,010050E-1	24/10/2022  10:54:52,281246	-5,326633E-4
24/10/2022  10:54:52,281246	2,010050E-1	24/10/2022  10:54:52,281246	-5,326633E-4
24/10/2022  10:54:52,281247	2,010050E-1	24/10/2022  10:54:52,281247	-5,226131E-4
24/10/2022  10:54:52,281247	2,135678E-1	24/10/2022  10:54:52,281247	-5,125628E-4
24/10/2022  10:54:52,281247	2,010050E-1	24/10/2022  10:54:52,281247	-5,427136E-4
24/10/2022  10:54:52,281248	2,010050E-1	24/10/2022  10:54:52,281248	-5,527638E-4
24/10/2022  10:54:52,281248	2,010050E-1	24/10/2022  10:54:52,281248	-5,025126E-4
24/10/2022  10:54:52,281249	2,010050E-1	24/10/2022  10:54:52,281249	-5,226131E-4
24/10/2022  10:54:52,281249	2,010050E-1	24/10/2022  10:54:52,281249	-5,527638E-4
24/10/2022  10:54:52,281249	2,135678E-1	24/10/2022  10:54:52,281249	-5,326633E-4
24/10/2022  10:54:52,281250	2,010050E-1	24/10/2022  10:54:52,281250	-5,125628E-4
24/10/2022  10:54:52,281250	2,010050E-1	24/10/2022  10:54:52,281250	-5,427136E-4
24/10/2022  10:54:52,281251	2,135678E-1	24/10/2022  10:54:52,281251	-5,226131E-4
24/10/2022  10:54:52,281251	2,010050E-1	24/10/2022  10:54:52,281251	-5,728643E-4
24/10/2022  10:54:52,281251	2,010050E-1	24/10/2022  10:54:52,281251	-5,527638E-4
24/10/2022  10:54:52,281252	2,010050E-1	24/10/2022  10:54:52,281252	-5,226131E-4
24/10/2022  10:54:52,281252	2,135678E-1	24/10/2022  10:54:52,281252	-5,125628E-4
24/10/2022  10:54:52,281253	2,135678E-1	24/10/2022  10:54:52,281253	-5,427136E-4
24/10/2022  10:54:52,281253	2,010050E-1	24/10/2022  10:54:52,281253	-5,427136E-4
24/10/2022  10:54:52,281253	2,010050E-1	24/10/2022  10:54:52,281253	-5,427136E-4
24/10/2022  10:54:52,281254	2,135678E-1	24/10/2022  10:54:52,281254	-5,125628E-4
24/10/2022  10:54:52,281254	2,135678E-1	24/10/2022  10:54:52,281254	-5,427136E-4
24/10/2022  10:54:52,281255	2,010050E-1	24/10/2022  10:54:52,281255	-5,427136E-4
24/10/2022  10:54:52,281255	2,010050E-1	24/10/2022  10:54:52,281255	-5,226131E-4
24/10/2022  10:54:52,281255	2,010050E-1	24/10/2022  10:54:52,281255	-5,527638E-4
24/10/2022  10:54:52,281256	2,010050E-1	24/10/2022  10:54:52,281256	-5,226131E-4
24/10/2022  10:54:52,281256	2,010050E-1	24/10/2022  10:54:52,281256	-5,125628E-4
24/10/2022  10:54:52,281257	2,010050E-1	24/10/2022  10:54:52,281257	-5,427136E-4
24/10/2022  10:54:52,281257	2,135678E-1	24/10/2022  10:54:52,281257	-5,427136E-4
24/10/2022  10:54:52,281257	2,010050E-1	24/10/2022  10:54:52,281257	-5,427136E-4
24/10/2022  10:54:52,281258	2,010050E-1	24/10/2022  10:54:52,281258	-5,326633E-4
24/10/2022  10:54:52,281258	2,010050E-1	24/10/2022  10:54:52,281258	-5,226131E-4
24/10/2022  10:54:52,281259	2,010050E-1	24/10/2022  10:54:52,281259	-5,427136E-4
24/10/2022  10:54:52,281259	2,135678E-1	24/10/2022  10:54:52,281259	-5,326633E-4
24/10/2022  10:54:52,281259	2,135678E-1	24/10/2022  10:54:52,281259	-5,226131E-4
24/10/2022  10:54:52,281260	2,010050E-1	24/10/2022  10:54:52,281260	-5,226131E-4
24/10/2022  10:54:52,281260	2,010050E-1	24/10/2022  10:54:52,281260	-5,326633E-4
24/10/2022  10:54:52,281261	2,010050E-1	24/10/2022  10:54:52,281261	-5,527638E-4
24/10/2022  10:54:52,281261	2,010050E-1	24/10/2022  10:54:52,281261	-5,326633E-4
24/10/2022  10:54:52,281261	2,010050E-1	24/10/2022  10:54:52,281261	-5,226131E-4
24/10/2022  10:54:52,281262	2,135678E-1	24/10/2022  10:54:52,281262	-5,427136E-4
24/10/2022  10:54:52,281262	2,135678E-1	24/10/2022  10:54:52,281262	-5,326633E-4
24/10/2022  10:54:52,281263	2,135678E-1	24/10/2022  10:54:52,281263	-5,326633E-4
24/10/2022  10:54:52,281263	2,135678E-1	24/10/2022  10:54:52,281263	-5,125628E-4
24/10/2022  10:54:52,281263	2,135678E-1	24/10/2022  10:54:52,281263	-5,226131E-4
24/10/2022  10:54:52,281264	2,135678E-1	24/10/2022  10:54:52,281264	-5,427136E-4
24/10/2022  10:54:52,281264	2,010050E-1	24/10/2022  10:54:52,281264	-5,226131E-4
24/10/2022  10:54:52,281265	2,135678E-1	24/10/2022  10:54:52,281265	-5,527638E-4
24/10/2022  10:54:52,281265	2,135678E-1	24/10/2022  10:54:52,281265	-4,824121E-4
24/10/2022  10:54:52,281265	2,135678E-1	24/10/2022  10:54:52,281265	-5,326633E-4
24/10/2022  10:54:52,281266	2,135678E-1	24/10/2022  10:54:52,281266	-5,326633E-4
24/10/2022  10:54:52,281266	2,010050E-1	24/10/2022  10:54:52,281266	-5,226131E-4
24/10/2022  10:54:52,281267	2,010050E-1	24/10/2022  10:54:52,281267	-5,326633E-4
24/10/2022  10:54:52,281267	2,135678E-1	24/10/2022  10:54:52,281267	-5,125628E-4
24/10/2022  10:54:52,281267	2,010050E-1	24/10/2022  10:54:52,281267	-5,125628E-4
24/10/2022  10:54:52,281268	2,135678E-1	24/10/2022  10:54:52,281268	-5,427136E-4
24/10/2022  10:54:52,281268	2,010050E-1	24/10/2022  10:54:52,281268	-5,125628E-4
24/10/2022  10:54:52,281269	2,010050E-1	24/10/2022  10:54:52,281269	-5,226131E-4
24/10/2022  10:54:52,281269	2,135678E-1	24/10/2022  10:54:52,281269	-5,125628E-4
24/10/2022  10:54:52,281269	2,010050E-1	24/10/2022  10:54:52,281269	-5,326633E-4
24/10/2022  10:54:52,281270	2,010050E-1	24/10/2022  10:54:52,281270	-5,025126E-4
24/10/2022  10:54:52,281270	2,010050E-1	24/10/2022  10:54:52,281270	-4,824121E-4
24/10/2022  10:54:52,281271	2,010050E-1	24/10/2022  10:54:52,281271	-5,226131E-4
24/10/2022  10:54:52,281271	2,010050E-1	24/10/2022  10:54:52,281271	-5,326633E-4
24/10/2022  10:54:52,281271	2,135678E-1	24/10/2022  10:54:52,281271	-5,125628E-4
24/10/2022  10:54:52,281272	2,010050E-1	24/10/2022  10:54:52,281272	-5,025126E-4
24/10/2022  10:54:52,281272	2,010050E-1	24/10/2022  10:54:52,281272	-5,125628E-4
24/10/2022  10:54:52,281273	2,135678E-1	24/10/2022  10:54:52,281273	-5,125628E-4
24/10/2022  10:54:52,281273	2,135678E-1	24/10/2022  10:54:52,281273	-5,125628E-4
24/10/2022  10:54:52,281273	2,135678E-1	24/10/2022  10:54:52,281273	-4,924623E-4
24/10/2022  10:54:52,281274	2,010050E-1	24/10/2022  10:54:52,281274	-4,924623E-4
24/10/2022  10:54:52,281274	2,135678E-1	24/10/2022  10:54:52,281274	-5,326633E-4
24/10/2022  10:54:52,281275	2,135678E-1	24/10/2022  10:54:52,281275	-5,125628E-4
24/10/2022  10:54:52,281275	2,135678E-1	24/10/2022  10:54:52,281275	-5,025126E-4
24/10/2022  10:54:52,281275	2,010050E-1	24/10/2022  10:54:52,281275	-5,025126E-4
24/10/2022  10:54:52,281276	2,135678E-1	24/10/2022  10:54:52,281276	-5,025126E-4
24/10/2022  10:54:52,281276	2,135678E-1	24/10/2022  10:54:52,281276	-4,723618E-4
24/10/2022  10:54:52,281277	2,135678E-1	24/10/2022  10:54:52,281277	-5,025126E-4
24/10/2022  10:54:52,281277	2,010050E-1	24/10/2022  10:54:52,281277	-5,025126E-4
24/10/2022  10:54:52,281277	2,010050E-1	24/10/2022  10:54:52,281277	-4,723618E-4
24/10/2022  10:54:52,281278	2,010050E-1	24/10/2022  10:54:52,281278	-4,924623E-4
24/10/2022  10:54:52,281278	2,010050E-1	24/10/2022  10:54:52,281278	-5,025126E-4
24/10/2022  10:54:52,281279	2,010050E-1	24/10/2022  10:54:52,281279	-4,824121E-4
24/10/2022  10:54:52,281279	2,135678E-1	24/10/2022  10:54:52,281279	-4,824121E-4
24/10/2022  10:54:52,281279	2,010050E-1	24/10/2022  10:54:52,281279	-4,924623E-4
24/10/2022  10:54:52,281280	2,010050E-1	24/10/2022  10:54:52,281280	-4,924623E-4
24/10/2022  10:54:52,281280	2,010050E-1	24/10/2022  10:54:52,281280	-4,924623E-4
24/10/2022  10:54:52,281281	2,135678E-1	24/10/2022  10:54:52,281281	-4,422111E-4
24/10/2022  10:54:52,281281	2,135678E-1	24/10/2022  10:54:52,281281	-4,824121E-4
24/10/2022  10:54:52,281281	2,135678E-1	24/10/2022  10:54:52,281281	-4,723618E-4
24/10/2022  10:54:52,281282	2,010050E-1	24/10/2022  10:54:52,281282	-4,723618E-4
24/10/2022  10:54:52,281282	2,135678E-1	24/10/2022  10:54:52,281282	-4,723618E-4
24/10/2022  10:54:52,281283	2,135678E-1	24/10/2022  10:54:52,281283	-4,623116E-4
24/10/2022  10:54:52,281283	2,010050E-1	24/10/2022  10:54:52,281283	-4,924623E-4
24/10/2022  10:54:52,281283	2,135678E-1	24/10/2022  10:54:52,281283	-4,522613E-4
24/10/2022  10:54:52,281284	2,010050E-1	24/10/2022  10:54:52,281284	-4,522613E-4
24/10/2022  10:54:52,281284	2,135678E-1	24/10/2022  10:54:52,281284	-4,723618E-4
24/10/2022  10:54:52,281285	2,010050E-1	24/10/2022  10:54:52,281285	-4,623116E-4
24/10/2022  10:54:52,281285	2,010050E-1	24/10/2022  10:54:52,281285	-4,422111E-4
24/10/2022  10:54:52,281285	2,010050E-1	24/10/2022  10:54:52,281285	-4,422111E-4
24/10/2022  10:54:52,281286	2,010050E-1	24/10/2022  10:54:52,281286	-4,522613E-4
24/10/2022  10:54:52,281286	2,010050E-1	24/10/2022  10:54:52,281286	-4,522613E-4
24/10/2022  10:54:52,281287	2,010050E-1	24/10/2022  10:54:52,281287	-4,623116E-4
24/10/2022  10:54:52,281287	2,010050E-1	24/10/2022  10:54:52,281287	-4,623116E-4
24/10/2022  10:54:52,281287	2,010050E-1	24/10/2022  10:54:52,281287	-4,221106E-4
24/10/2022  10:54:52,281288	2,010050E-1	24/10/2022  10:54:52,281288	-4,321608E-4
24/10/2022  10:54:52,281288	2,010050E-1	24/10/2022  10:54:52,281288	-4,422111E-4
24/10/2022  10:54:52,281289	2,135678E-1	24/10/2022  10:54:52,281289	-4,522613E-4
24/10/2022  10:54:52,281289	2,010050E-1	24/10/2022  10:54:52,281289	-4,321608E-4
24/10/2022  10:54:52,281289	2,010050E-1	24/10/2022  10:54:52,281289	-4,020100E-4
24/10/2022  10:54:52,281290	2,010050E-1	24/10/2022  10:54:52,281290	-4,221106E-4
24/10/2022  10:54:52,281290	2,010050E-1	24/10/2022  10:54:52,281290	-4,321608E-4
24/10/2022  10:54:52,281291	2,010050E-1	24/10/2022  10:54:52,281291	-4,221106E-4
24/10/2022  10:54:52,281291	2,010050E-1	24/10/2022  10:54:52,281291	-4,522613E-4
24/10/2022  10:54:52,281291	2,010050E-1	24/10/2022  10:54:52,281291	-4,020100E-4
24/10/2022  10:54:52,281292	2,135678E-1	24/10/2022  10:54:52,281292	-4,120603E-4
24/10/2022  10:54:52,281292	2,010050E-1	24/10/2022  10:54:52,281292	-4,221106E-4
24/10/2022  10:54:52,281293	2,010050E-1	24/10/2022  10:54:52,281293	-3,919598E-4
24/10/2022  10:54:52,281293	2,010050E-1	24/10/2022  10:54:52,281293	-4,221106E-4
24/10/2022  10:54:52,281293	2,010050E-1	24/10/2022  10:54:52,281293	-4,120603E-4
24/10/2022  10:54:52,281294	2,010050E-1	24/10/2022  10:54:52,281294	-4,221106E-4
24/10/2022  10:54:52,281294	2,010050E-1	24/10/2022  10:54:52,281294	-4,020100E-4
24/10/2022  10:54:52,281295	2,010050E-1	24/10/2022  10:54:52,281295	-3,919598E-4
24/10/2022  10:54:52,281295	2,010050E-1	24/10/2022  10:54:52,281295	-3,819095E-4
24/10/2022  10:54:52,281295	2,010050E-1	24/10/2022  10:54:52,281295	-4,221106E-4
24/10/2022  10:54:52,281296	2,010050E-1	24/10/2022  10:54:52,281296	-3,819095E-4
24/10/2022  10:54:52,281296	2,135678E-1	24/10/2022  10:54:52,281296	-3,718593E-4
24/10/2022  10:54:52,281297	2,010050E-1	24/10/2022  10:54:52,281297	-4,221106E-4
24/10/2022  10:54:52,281297	2,010050E-1	24/10/2022  10:54:52,281297	-3,819095E-4
24/10/2022  10:54:52,281297	2,010050E-1	24/10/2022  10:54:52,281297	-4,020100E-4
24/10/2022  10:54:52,281298	2,010050E-1	24/10/2022  10:54:52,281298	-3,718593E-4
24/10/2022  10:54:52,281298	2,010050E-1	24/10/2022  10:54:52,281298	-3,819095E-4
24/10/2022  10:54:52,281299	2,010050E-1	24/10/2022  10:54:52,281299	-3,819095E-4
24/10/2022  10:54:52,281299	2,010050E-1	24/10/2022  10:54:52,281299	-3,718593E-4
24/10/2022  10:54:52,281299	2,010050E-1	24/10/2022  10:54:52,281299	-3,919598E-4
24/10/2022  10:54:52,281300	2,010050E-1	24/10/2022  10:54:52,281300	-3,618090E-4
24/10/2022  10:54:52,281300	2,135678E-1	24/10/2022  10:54:52,281300	-3,718593E-4
24/10/2022  10:54:52,281301	2,010050E-1	24/10/2022  10:54:52,281301	-3,819095E-4
24/10/2022  10:54:52,281301	2,010050E-1	24/10/2022  10:54:52,281301	-3,517588E-4
24/10/2022  10:54:52,281301	2,010050E-1	24/10/2022  10:54:52,281301	-3,417085E-4
24/10/2022  10:54:52,281302	2,010050E-1	24/10/2022  10:54:52,281302	-3,919598E-4
24/10/2022  10:54:52,281302	2,010050E-1	24/10/2022  10:54:52,281302	-3,517588E-4
24/10/2022  10:54:52,281303	2,010050E-1	24/10/2022  10:54:52,281303	-3,618090E-4
24/10/2022  10:54:52,281303	2,135678E-1	24/10/2022  10:54:52,281303	-3,517588E-4
24/10/2022  10:54:52,281303	2,135678E-1	24/10/2022  10:54:52,281303	-3,417085E-4
