waveform	[0]		[1]	
t0	26/10/2022  11:01:55,590671		26/10/2022  11:01:55,590671	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  11:01:55,590671	2,763819E-1	26/10/2022  11:01:55,590671	-1,407035E-4
26/10/2022  11:01:55,590671	2,763819E-1	26/10/2022  11:01:55,590671	-1,608040E-4
26/10/2022  11:01:55,590671	2,763819E-1	26/10/2022  11:01:55,590671	-1,507538E-4
26/10/2022  11:01:55,590672	2,763819E-1	26/10/2022  11:01:55,590672	-1,809045E-4
26/10/2022  11:01:55,590672	2,763819E-1	26/10/2022  11:01:55,590672	-1,507538E-4
26/10/2022  11:01:55,590673	2,638191E-1	26/10/2022  11:01:55,590673	-1,206030E-4
26/10/2022  11:01:55,590673	2,763819E-1	26/10/2022  11:01:55,590673	-1,407035E-4
26/10/2022  11:01:55,590673	2,763819E-1	26/10/2022  11:01:55,590673	-1,608040E-4
26/10/2022  11:01:55,590674	2,763819E-1	26/10/2022  11:01:55,590674	-1,608040E-4
26/10/2022  11:01:55,590674	2,763819E-1	26/10/2022  11:01:55,590674	-1,507538E-4
26/10/2022  11:01:55,590675	2,763819E-1	26/10/2022  11:01:55,590675	-1,507538E-4
26/10/2022  11:01:55,590675	2,763819E-1	26/10/2022  11:01:55,590675	-1,407035E-4
26/10/2022  11:01:55,590675	2,763819E-1	26/10/2022  11:01:55,590675	-1,809045E-4
26/10/2022  11:01:55,590676	2,763819E-1	26/10/2022  11:01:55,590676	-1,909548E-4
26/10/2022  11:01:55,590676	2,763819E-1	26/10/2022  11:01:55,590676	-9,045226E-5
26/10/2022  11:01:55,590677	2,763819E-1	26/10/2022  11:01:55,590677	-1,708543E-4
26/10/2022  11:01:55,590677	2,763819E-1	26/10/2022  11:01:55,590677	-1,407035E-4
26/10/2022  11:01:55,590677	2,763819E-1	26/10/2022  11:01:55,590677	-1,507538E-4
26/10/2022  11:01:55,590678	2,763819E-1	26/10/2022  11:01:55,590678	-1,608040E-4
26/10/2022  11:01:55,590678	2,763819E-1	26/10/2022  11:01:55,590678	-1,507538E-4
26/10/2022  11:01:55,590679	2,763819E-1	26/10/2022  11:01:55,590679	-1,206030E-4
26/10/2022  11:01:55,590679	2,763819E-1	26/10/2022  11:01:55,590679	-1,608040E-4
26/10/2022  11:01:55,590679	2,763819E-1	26/10/2022  11:01:55,590679	-1,608040E-4
26/10/2022  11:01:55,590680	2,638191E-1	26/10/2022  11:01:55,590680	-1,608040E-4
26/10/2022  11:01:55,590680	2,763819E-1	26/10/2022  11:01:55,590680	-1,407035E-4
26/10/2022  11:01:55,590681	2,763819E-1	26/10/2022  11:01:55,590681	-1,206030E-4
26/10/2022  11:01:55,590681	2,763819E-1	26/10/2022  11:01:55,590681	-1,608040E-4
26/10/2022  11:01:55,590681	2,638191E-1	26/10/2022  11:01:55,590681	-1,708543E-4
26/10/2022  11:01:55,590682	2,763819E-1	26/10/2022  11:01:55,590682	-1,507538E-4
26/10/2022  11:01:55,590682	2,763819E-1	26/10/2022  11:01:55,590682	-1,407035E-4
26/10/2022  11:01:55,590683	2,763819E-1	26/10/2022  11:01:55,590683	-1,608040E-4
26/10/2022  11:01:55,590683	2,763819E-1	26/10/2022  11:01:55,590683	-1,407035E-4
26/10/2022  11:01:55,590683	2,763819E-1	26/10/2022  11:01:55,590683	-1,105528E-4
26/10/2022  11:01:55,590684	2,638191E-1	26/10/2022  11:01:55,590684	-1,809045E-4
26/10/2022  11:01:55,590684	2,763819E-1	26/10/2022  11:01:55,590684	-1,206030E-4
26/10/2022  11:01:55,590685	2,763819E-1	26/10/2022  11:01:55,590685	-1,809045E-4
26/10/2022  11:01:55,590685	2,638191E-1	26/10/2022  11:01:55,590685	-1,708543E-4
26/10/2022  11:01:55,590685	2,763819E-1	26/10/2022  11:01:55,590685	-1,507538E-4
26/10/2022  11:01:55,590686	2,763819E-1	26/10/2022  11:01:55,590686	-1,507538E-4
26/10/2022  11:01:55,590686	2,763819E-1	26/10/2022  11:01:55,590686	-1,809045E-4
26/10/2022  11:01:55,590687	2,763819E-1	26/10/2022  11:01:55,590687	-1,105528E-4
26/10/2022  11:01:55,590687	2,763819E-1	26/10/2022  11:01:55,590687	-1,507538E-4
26/10/2022  11:01:55,590687	2,763819E-1	26/10/2022  11:01:55,590687	-1,306533E-4
26/10/2022  11:01:55,590688	2,763819E-1	26/10/2022  11:01:55,590688	-1,407035E-4
26/10/2022  11:01:55,590688	2,763819E-1	26/10/2022  11:01:55,590688	-1,909548E-4
26/10/2022  11:01:55,590689	2,763819E-1	26/10/2022  11:01:55,590689	-1,809045E-4
26/10/2022  11:01:55,590689	2,763819E-1	26/10/2022  11:01:55,590689	-8,040201E-5
26/10/2022  11:01:55,590689	2,763819E-1	26/10/2022  11:01:55,590689	-1,608040E-4
26/10/2022  11:01:55,590690	2,763819E-1	26/10/2022  11:01:55,590690	-1,809045E-4
