waveform	[0]		[1]	
t0	26/10/2022  14:36:00,302401		26/10/2022  14:36:00,302401	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  14:36:00,302401	2,236181E+0	26/10/2022  14:36:00,302401	-1,005025E-4
26/10/2022  14:36:00,302401	2,236181E+0	26/10/2022  14:36:00,302401	-1,306533E-4
26/10/2022  14:36:00,302402	2,236181E+0	26/10/2022  14:36:00,302402	-1,005025E-4
26/10/2022  14:36:00,302402	2,236181E+0	26/10/2022  14:36:00,302402	-1,407035E-4
26/10/2022  14:36:00,302403	2,236181E+0	26/10/2022  14:36:00,302403	-1,507538E-4
26/10/2022  14:36:00,302403	2,236181E+0	26/10/2022  14:36:00,302403	-1,005025E-4
26/10/2022  14:36:00,302403	2,236181E+0	26/10/2022  14:36:00,302403	-1,206030E-4
26/10/2022  14:36:00,302404	2,236181E+0	26/10/2022  14:36:00,302404	-1,105528E-4
26/10/2022  14:36:00,302404	2,236181E+0	26/10/2022  14:36:00,302404	-8,040201E-5
26/10/2022  14:36:00,302405	2,236181E+0	26/10/2022  14:36:00,302405	-1,407035E-4
26/10/2022  14:36:00,302405	2,236181E+0	26/10/2022  14:36:00,302405	-1,407035E-4
26/10/2022  14:36:00,302405	2,236181E+0	26/10/2022  14:36:00,302405	-1,206030E-4
26/10/2022  14:36:00,302406	2,236181E+0	26/10/2022  14:36:00,302406	-1,005025E-4
26/10/2022  14:36:00,302406	2,236181E+0	26/10/2022  14:36:00,302406	-1,306533E-4
26/10/2022  14:36:00,302407	2,236181E+0	26/10/2022  14:36:00,302407	-1,206030E-4
26/10/2022  14:36:00,302407	2,236181E+0	26/10/2022  14:36:00,302407	-1,105528E-4
26/10/2022  14:36:00,302407	2,236181E+0	26/10/2022  14:36:00,302407	-1,005025E-4
26/10/2022  14:36:00,302408	2,236181E+0	26/10/2022  14:36:00,302408	-1,206030E-4
26/10/2022  14:36:00,302408	2,236181E+0	26/10/2022  14:36:00,302408	-1,206030E-4
