waveform	[0]		[1]	
t0	26/10/2022  17:57:05,333285		26/10/2022  17:57:05,333285	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  17:57:05,333285	1,884422E-1	26/10/2022  17:57:05,333285	-1,608040E-4
26/10/2022  17:57:05,333286	1,884422E-1	26/10/2022  17:57:05,333286	-1,507538E-4
26/10/2022  17:57:05,333286	1,884422E-1	26/10/2022  17:57:05,333286	-8,040201E-5
26/10/2022  17:57:05,333287	1,884422E-1	26/10/2022  17:57:05,333287	-1,909548E-4
26/10/2022  17:57:05,333287	1,884422E-1	26/10/2022  17:57:05,333287	-1,708543E-4
26/10/2022  17:57:05,333287	1,884422E-1	26/10/2022  17:57:05,333287	-2,613065E-4
26/10/2022  17:57:05,333288	1,884422E-1	26/10/2022  17:57:05,333288	-2,311558E-4
26/10/2022  17:57:05,333288	1,884422E-1	26/10/2022  17:57:05,333288	-2,412060E-4
26/10/2022  17:57:05,333289	1,884422E-1	26/10/2022  17:57:05,333289	-1,608040E-4
26/10/2022  17:57:05,333289	1,884422E-1	26/10/2022  17:57:05,333289	-2,211055E-4
26/10/2022  17:57:05,333289	1,884422E-1	26/10/2022  17:57:05,333289	-2,010050E-4
26/10/2022  17:57:05,333290	1,884422E-1	26/10/2022  17:57:05,333290	-1,507538E-4
26/10/2022  17:57:05,333290	1,884422E-1	26/10/2022  17:57:05,333290	-1,809045E-4
26/10/2022  17:57:05,333291	1,884422E-1	26/10/2022  17:57:05,333291	-2,311558E-4
26/10/2022  17:57:05,333291	1,884422E-1	26/10/2022  17:57:05,333291	-2,311558E-4
26/10/2022  17:57:05,333291	1,884422E-1	26/10/2022  17:57:05,333291	-2,110553E-4
26/10/2022  17:57:05,333292	1,884422E-1	26/10/2022  17:57:05,333292	-1,608040E-4
26/10/2022  17:57:05,333292	1,884422E-1	26/10/2022  17:57:05,333292	-1,809045E-4
26/10/2022  17:57:05,333293	1,884422E-1	26/10/2022  17:57:05,333293	-1,105528E-4
26/10/2022  17:57:05,333293	1,884422E-1	26/10/2022  17:57:05,333293	-1,909548E-4
26/10/2022  17:57:05,333293	1,884422E-1	26/10/2022  17:57:05,333293	-1,005025E-4
26/10/2022  17:57:05,333294	1,884422E-1	26/10/2022  17:57:05,333294	-1,809045E-4
26/10/2022  17:57:05,333294	1,884422E-1	26/10/2022  17:57:05,333294	-2,110553E-4
26/10/2022  17:57:05,333295	1,884422E-1	26/10/2022  17:57:05,333295	-2,512563E-4
26/10/2022  17:57:05,333295	1,884422E-1	26/10/2022  17:57:05,333295	-2,412060E-4
26/10/2022  17:57:05,333295	1,884422E-1	26/10/2022  17:57:05,333295	-1,708543E-4
26/10/2022  17:57:05,333296	1,884422E-1	26/10/2022  17:57:05,333296	-1,909548E-4
26/10/2022  17:57:05,333296	1,884422E-1	26/10/2022  17:57:05,333296	-1,608040E-4
26/10/2022  17:57:05,333297	1,884422E-1	26/10/2022  17:57:05,333297	-1,708543E-4
26/10/2022  17:57:05,333297	1,884422E-1	26/10/2022  17:57:05,333297	-1,708543E-4
26/10/2022  17:57:05,333297	1,884422E-1	26/10/2022  17:57:05,333297	-2,311558E-4
26/10/2022  17:57:05,333298	1,884422E-1	26/10/2022  17:57:05,333298	-1,507538E-4
26/10/2022  17:57:05,333298	1,884422E-1	26/10/2022  17:57:05,333298	-1,306533E-4
26/10/2022  17:57:05,333299	1,884422E-1	26/10/2022  17:57:05,333299	-1,809045E-4
26/10/2022  17:57:05,333299	1,884422E-1	26/10/2022  17:57:05,333299	-2,311558E-4
26/10/2022  17:57:05,333299	1,884422E-1	26/10/2022  17:57:05,333299	-1,306533E-4
26/10/2022  17:57:05,333300	1,884422E-1	26/10/2022  17:57:05,333300	-2,613065E-4
26/10/2022  17:57:05,333300	1,884422E-1	26/10/2022  17:57:05,333300	-2,010050E-4
26/10/2022  17:57:05,333301	1,884422E-1	26/10/2022  17:57:05,333301	-1,407035E-4
26/10/2022  17:57:05,333301	1,884422E-1	26/10/2022  17:57:05,333301	-1,206030E-4
26/10/2022  17:57:05,333301	1,884422E-1	26/10/2022  17:57:05,333301	-2,512563E-4
26/10/2022  17:57:05,333302	1,884422E-1	26/10/2022  17:57:05,333302	-2,110553E-4
26/10/2022  17:57:05,333302	1,884422E-1	26/10/2022  17:57:05,333302	-1,206030E-4
26/10/2022  17:57:05,333303	1,884422E-1	26/10/2022  17:57:05,333303	-1,909548E-4
26/10/2022  17:57:05,333303	1,884422E-1	26/10/2022  17:57:05,333303	-1,507538E-4
26/10/2022  17:57:05,333303	1,884422E-1	26/10/2022  17:57:05,333303	-1,407035E-4
26/10/2022  17:57:05,333304	1,884422E-1	26/10/2022  17:57:05,333304	-2,311558E-4
26/10/2022  17:57:05,333304	1,884422E-1	26/10/2022  17:57:05,333304	-2,110553E-4
26/10/2022  17:57:05,333305	1,884422E-1	26/10/2022  17:57:05,333305	-2,010050E-4
26/10/2022  17:57:05,333305	1,884422E-1	26/10/2022  17:57:05,333305	-2,010050E-4
26/10/2022  17:57:05,333305	1,884422E-1	26/10/2022  17:57:05,333305	-1,507538E-4
26/10/2022  17:57:05,333306	1,884422E-1	26/10/2022  17:57:05,333306	-2,110553E-4
26/10/2022  17:57:05,333306	1,884422E-1	26/10/2022  17:57:05,333306	-2,010050E-4
26/10/2022  17:57:05,333307	1,884422E-1	26/10/2022  17:57:05,333307	-2,110553E-4
26/10/2022  17:57:05,333307	1,884422E-1	26/10/2022  17:57:05,333307	-2,211055E-4
26/10/2022  17:57:05,333307	1,884422E-1	26/10/2022  17:57:05,333307	-1,407035E-4
26/10/2022  17:57:05,333308	1,884422E-1	26/10/2022  17:57:05,333308	-1,708543E-4
26/10/2022  17:57:05,333308	1,884422E-1	26/10/2022  17:57:05,333308	-2,311558E-4
26/10/2022  17:57:05,333309	1,884422E-1	26/10/2022  17:57:05,333309	-1,608040E-4
26/10/2022  17:57:05,333309	1,884422E-1	26/10/2022  17:57:05,333309	-1,909548E-4
26/10/2022  17:57:05,333309	1,884422E-1	26/10/2022  17:57:05,333309	-1,105528E-4
26/10/2022  17:57:05,333310	1,884422E-1	26/10/2022  17:57:05,333310	-2,110553E-4
26/10/2022  17:57:05,333310	1,884422E-1	26/10/2022  17:57:05,333310	-2,110553E-4
26/10/2022  17:57:05,333311	1,884422E-1	26/10/2022  17:57:05,333311	-2,512563E-4
26/10/2022  17:57:05,333311	1,884422E-1	26/10/2022  17:57:05,333311	-1,809045E-4
26/10/2022  17:57:05,333311	1,884422E-1	26/10/2022  17:57:05,333311	-1,708543E-4
26/10/2022  17:57:05,333312	1,884422E-1	26/10/2022  17:57:05,333312	-2,010050E-4
26/10/2022  17:57:05,333312	1,884422E-1	26/10/2022  17:57:05,333312	-1,809045E-4
26/10/2022  17:57:05,333313	1,884422E-1	26/10/2022  17:57:05,333313	-1,608040E-4
26/10/2022  17:57:05,333313	1,884422E-1	26/10/2022  17:57:05,333313	-2,814070E-4
26/10/2022  17:57:05,333313	1,884422E-1	26/10/2022  17:57:05,333313	-2,311558E-4
26/10/2022  17:57:05,333314	1,884422E-1	26/10/2022  17:57:05,333314	-1,407035E-4
