waveform	[0]		[1]	
t0	24/10/2022  14:33:53,162638		24/10/2022  14:33:53,162638	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:33:53,162638	1,884422E-1	24/10/2022  14:33:53,162638	-2,110553E-4
24/10/2022  14:33:53,162638	1,884422E-1	24/10/2022  14:33:53,162638	-1,105528E-4
24/10/2022  14:33:53,162638	1,884422E-1	24/10/2022  14:33:53,162638	-2,211055E-4
24/10/2022  14:33:53,162639	1,884422E-1	24/10/2022  14:33:53,162639	-1,206030E-4
24/10/2022  14:33:53,162639	1,884422E-1	24/10/2022  14:33:53,162639	-1,507538E-4
24/10/2022  14:33:53,162640	2,010050E-1	24/10/2022  14:33:53,162640	-1,206030E-4
24/10/2022  14:33:53,162640	2,010050E-1	24/10/2022  14:33:53,162640	-1,708543E-4
24/10/2022  14:33:53,162640	1,884422E-1	24/10/2022  14:33:53,162640	-1,407035E-4
24/10/2022  14:33:53,162641	2,010050E-1	24/10/2022  14:33:53,162641	-9,045226E-5
24/10/2022  14:33:53,162641	2,010050E-1	24/10/2022  14:33:53,162641	-1,206030E-4
24/10/2022  14:33:53,162642	1,884422E-1	24/10/2022  14:33:53,162642	-1,708543E-4
24/10/2022  14:33:53,162642	1,884422E-1	24/10/2022  14:33:53,162642	-1,105528E-4
24/10/2022  14:33:53,162642	1,884422E-1	24/10/2022  14:33:53,162642	-1,708543E-4
24/10/2022  14:33:53,162643	2,010050E-1	24/10/2022  14:33:53,162643	-2,311558E-4
24/10/2022  14:33:53,162643	2,010050E-1	24/10/2022  14:33:53,162643	-1,708543E-4
24/10/2022  14:33:53,162644	2,010050E-1	24/10/2022  14:33:53,162644	-1,809045E-4
24/10/2022  14:33:53,162644	1,884422E-1	24/10/2022  14:33:53,162644	-1,206030E-4
24/10/2022  14:33:53,162644	1,884422E-1	24/10/2022  14:33:53,162644	-2,110553E-4
24/10/2022  14:33:53,162645	1,884422E-1	24/10/2022  14:33:53,162645	-2,010050E-4
24/10/2022  14:33:53,162645	1,884422E-1	24/10/2022  14:33:53,162645	-1,708543E-4
24/10/2022  14:33:53,162646	2,010050E-1	24/10/2022  14:33:53,162646	-1,306533E-4
24/10/2022  14:33:53,162646	1,884422E-1	24/10/2022  14:33:53,162646	-1,809045E-4
24/10/2022  14:33:53,162646	2,010050E-1	24/10/2022  14:33:53,162646	-1,909548E-4
24/10/2022  14:33:53,162647	1,884422E-1	24/10/2022  14:33:53,162647	-1,407035E-4
24/10/2022  14:33:53,162647	2,010050E-1	24/10/2022  14:33:53,162647	-2,211055E-4
24/10/2022  14:33:53,162648	1,884422E-1	24/10/2022  14:33:53,162648	-1,206030E-4
24/10/2022  14:33:53,162648	1,884422E-1	24/10/2022  14:33:53,162648	-1,105528E-4
24/10/2022  14:33:53,162648	1,884422E-1	24/10/2022  14:33:53,162648	-1,105528E-4
24/10/2022  14:33:53,162649	1,884422E-1	24/10/2022  14:33:53,162649	-1,909548E-4
24/10/2022  14:33:53,162649	2,010050E-1	24/10/2022  14:33:53,162649	-2,211055E-4
24/10/2022  14:33:53,162650	1,884422E-1	24/10/2022  14:33:53,162650	-1,105528E-4
24/10/2022  14:33:53,162650	2,010050E-1	24/10/2022  14:33:53,162650	-2,311558E-4
24/10/2022  14:33:53,162650	2,010050E-1	24/10/2022  14:33:53,162650	-1,206030E-4
