waveform	[0]		[1]	
t0	24/10/2022  14:22:45,977588		24/10/2022  14:22:45,977588	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:22:45,977588	2,010050E-1	24/10/2022  14:22:45,977588	-3,015075E-5
24/10/2022  14:22:45,977589	2,010050E-1	24/10/2022  14:22:45,977589	-2,311558E-4
24/10/2022  14:22:45,977589	2,010050E-1	24/10/2022  14:22:45,977589	-1,105528E-4
24/10/2022  14:22:45,977589	2,010050E-1	24/10/2022  14:22:45,977589	-1,809045E-4
24/10/2022  14:22:45,977590	2,010050E-1	24/10/2022  14:22:45,977590	-1,206030E-4
24/10/2022  14:22:45,977590	2,010050E-1	24/10/2022  14:22:45,977590	-1,407035E-4
24/10/2022  14:22:45,977591	2,010050E-1	24/10/2022  14:22:45,977591	-1,507538E-4
24/10/2022  14:22:45,977591	2,010050E-1	24/10/2022  14:22:45,977591	-1,206030E-4
24/10/2022  14:22:45,977591	2,010050E-1	24/10/2022  14:22:45,977591	-1,708543E-4
24/10/2022  14:22:45,977592	2,010050E-1	24/10/2022  14:22:45,977592	-1,909548E-4
24/10/2022  14:22:45,977592	2,010050E-1	24/10/2022  14:22:45,977592	-1,206030E-4
24/10/2022  14:22:45,977593	2,010050E-1	24/10/2022  14:22:45,977593	-1,608040E-4
24/10/2022  14:22:45,977593	2,010050E-1	24/10/2022  14:22:45,977593	-2,010050E-4
24/10/2022  14:22:45,977593	2,010050E-1	24/10/2022  14:22:45,977593	-1,206030E-4
24/10/2022  14:22:45,977594	2,010050E-1	24/10/2022  14:22:45,977594	-1,708543E-4
24/10/2022  14:22:45,977594	2,010050E-1	24/10/2022  14:22:45,977594	-1,708543E-4
24/10/2022  14:22:45,977595	2,010050E-1	24/10/2022  14:22:45,977595	-1,206030E-4
24/10/2022  14:22:45,977595	2,010050E-1	24/10/2022  14:22:45,977595	-1,407035E-4
24/10/2022  14:22:45,977595	2,010050E-1	24/10/2022  14:22:45,977595	-1,507538E-4
24/10/2022  14:22:45,977596	2,010050E-1	24/10/2022  14:22:45,977596	-1,909548E-4
24/10/2022  14:22:45,977596	2,010050E-1	24/10/2022  14:22:45,977596	-1,507538E-4
24/10/2022  14:22:45,977597	2,010050E-1	24/10/2022  14:22:45,977597	-1,206030E-4
24/10/2022  14:22:45,977597	2,010050E-1	24/10/2022  14:22:45,977597	-1,909548E-4
24/10/2022  14:22:45,977597	2,010050E-1	24/10/2022  14:22:45,977597	-1,608040E-4
24/10/2022  14:22:45,977598	2,010050E-1	24/10/2022  14:22:45,977598	-2,311558E-4
24/10/2022  14:22:45,977598	2,010050E-1	24/10/2022  14:22:45,977598	-1,407035E-4
24/10/2022  14:22:45,977599	2,010050E-1	24/10/2022  14:22:45,977599	-7,035176E-5
24/10/2022  14:22:45,977599	2,010050E-1	24/10/2022  14:22:45,977599	-2,211055E-4
24/10/2022  14:22:45,977599	2,010050E-1	24/10/2022  14:22:45,977599	-2,110553E-4
24/10/2022  14:22:45,977600	2,010050E-1	24/10/2022  14:22:45,977600	-1,809045E-4
24/10/2022  14:22:45,977600	2,010050E-1	24/10/2022  14:22:45,977600	-1,407035E-4
24/10/2022  14:22:45,977601	2,010050E-1	24/10/2022  14:22:45,977601	-1,809045E-4
24/10/2022  14:22:45,977601	2,010050E-1	24/10/2022  14:22:45,977601	-1,507538E-4
24/10/2022  14:22:45,977601	2,010050E-1	24/10/2022  14:22:45,977601	-1,206030E-4
24/10/2022  14:22:45,977602	2,010050E-1	24/10/2022  14:22:45,977602	-1,306533E-4
24/10/2022  14:22:45,977602	2,010050E-1	24/10/2022  14:22:45,977602	-1,206030E-4
24/10/2022  14:22:45,977603	2,010050E-1	24/10/2022  14:22:45,977603	-1,407035E-4
24/10/2022  14:22:45,977603	2,010050E-1	24/10/2022  14:22:45,977603	-1,708543E-4
24/10/2022  14:22:45,977603	2,010050E-1	24/10/2022  14:22:45,977603	-2,010050E-4
24/10/2022  14:22:45,977604	2,010050E-1	24/10/2022  14:22:45,977604	-1,809045E-4
24/10/2022  14:22:45,977604	2,010050E-1	24/10/2022  14:22:45,977604	-1,206030E-4
24/10/2022  14:22:45,977605	2,010050E-1	24/10/2022  14:22:45,977605	-1,507538E-4
24/10/2022  14:22:45,977605	2,010050E-1	24/10/2022  14:22:45,977605	-2,713568E-4
24/10/2022  14:22:45,977605	2,010050E-1	24/10/2022  14:22:45,977605	-1,708543E-4
24/10/2022  14:22:45,977606	2,010050E-1	24/10/2022  14:22:45,977606	-1,909548E-4
24/10/2022  14:22:45,977606	2,010050E-1	24/10/2022  14:22:45,977606	-1,005025E-4
24/10/2022  14:22:45,977607	2,010050E-1	24/10/2022  14:22:45,977607	-1,809045E-4
24/10/2022  14:22:45,977607	2,010050E-1	24/10/2022  14:22:45,977607	-2,412060E-4
24/10/2022  14:22:45,977607	2,010050E-1	24/10/2022  14:22:45,977607	-1,507538E-4
24/10/2022  14:22:45,977608	2,010050E-1	24/10/2022  14:22:45,977608	-1,608040E-4
24/10/2022  14:22:45,977608	2,010050E-1	24/10/2022  14:22:45,977608	-2,110553E-4
24/10/2022  14:22:45,977609	2,010050E-1	24/10/2022  14:22:45,977609	-2,412060E-4
24/10/2022  14:22:45,977609	2,010050E-1	24/10/2022  14:22:45,977609	-1,306533E-4
24/10/2022  14:22:45,977609	2,010050E-1	24/10/2022  14:22:45,977609	-1,206030E-4
24/10/2022  14:22:45,977610	2,010050E-1	24/10/2022  14:22:45,977610	-1,105528E-4
24/10/2022  14:22:45,977610	2,010050E-1	24/10/2022  14:22:45,977610	-1,407035E-4
24/10/2022  14:22:45,977611	2,010050E-1	24/10/2022  14:22:45,977611	-1,809045E-4
24/10/2022  14:22:45,977611	2,010050E-1	24/10/2022  14:22:45,977611	-2,010050E-4
24/10/2022  14:22:45,977611	2,010050E-1	24/10/2022  14:22:45,977611	-1,206030E-4
24/10/2022  14:22:45,977612	2,010050E-1	24/10/2022  14:22:45,977612	-1,809045E-4
24/10/2022  14:22:45,977612	2,010050E-1	24/10/2022  14:22:45,977612	-1,708543E-4
24/10/2022  14:22:45,977613	2,010050E-1	24/10/2022  14:22:45,977613	-1,206030E-4
24/10/2022  14:22:45,977613	2,010050E-1	24/10/2022  14:22:45,977613	-1,708543E-4
24/10/2022  14:22:45,977613	2,010050E-1	24/10/2022  14:22:45,977613	-1,306533E-4
24/10/2022  14:22:45,977614	2,010050E-1	24/10/2022  14:22:45,977614	-1,608040E-4
24/10/2022  14:22:45,977614	2,010050E-1	24/10/2022  14:22:45,977614	-1,809045E-4
24/10/2022  14:22:45,977615	2,010050E-1	24/10/2022  14:22:45,977615	-1,708543E-4
24/10/2022  14:22:45,977615	2,010050E-1	24/10/2022  14:22:45,977615	-1,708543E-4
24/10/2022  14:22:45,977615	2,010050E-1	24/10/2022  14:22:45,977615	-1,206030E-4
24/10/2022  14:22:45,977616	2,010050E-1	24/10/2022  14:22:45,977616	-1,608040E-4
24/10/2022  14:22:45,977616	2,010050E-1	24/10/2022  14:22:45,977616	-1,909548E-4
24/10/2022  14:22:45,977617	2,010050E-1	24/10/2022  14:22:45,977617	-1,407035E-4
24/10/2022  14:22:45,977617	2,010050E-1	24/10/2022  14:22:45,977617	-1,909548E-4
24/10/2022  14:22:45,977617	2,010050E-1	24/10/2022  14:22:45,977617	-1,407035E-4
24/10/2022  14:22:45,977618	2,010050E-1	24/10/2022  14:22:45,977618	-2,110553E-4
24/10/2022  14:22:45,977618	2,010050E-1	24/10/2022  14:22:45,977618	-1,306533E-4
24/10/2022  14:22:45,977619	2,010050E-1	24/10/2022  14:22:45,977619	-1,608040E-4
24/10/2022  14:22:45,977619	2,010050E-1	24/10/2022  14:22:45,977619	-1,407035E-4
24/10/2022  14:22:45,977619	2,010050E-1	24/10/2022  14:22:45,977619	-1,507538E-4
24/10/2022  14:22:45,977620	2,010050E-1	24/10/2022  14:22:45,977620	-2,412060E-4
24/10/2022  14:22:45,977620	2,010050E-1	24/10/2022  14:22:45,977620	-9,045226E-5
24/10/2022  14:22:45,977621	2,010050E-1	24/10/2022  14:22:45,977621	-1,608040E-4
24/10/2022  14:22:45,977621	2,010050E-1	24/10/2022  14:22:45,977621	-1,909548E-4
24/10/2022  14:22:45,977621	2,010050E-1	24/10/2022  14:22:45,977621	-1,105528E-4
24/10/2022  14:22:45,977622	2,010050E-1	24/10/2022  14:22:45,977622	-1,809045E-4
24/10/2022  14:22:45,977622	2,010050E-1	24/10/2022  14:22:45,977622	-1,507538E-4
24/10/2022  14:22:45,977623	2,010050E-1	24/10/2022  14:22:45,977623	-1,909548E-4
24/10/2022  14:22:45,977623	2,010050E-1	24/10/2022  14:22:45,977623	-1,306533E-4
24/10/2022  14:22:45,977623	2,010050E-1	24/10/2022  14:22:45,977623	-2,010050E-4
24/10/2022  14:22:45,977624	2,010050E-1	24/10/2022  14:22:45,977624	-1,407035E-4
24/10/2022  14:22:45,977624	2,010050E-1	24/10/2022  14:22:45,977624	-1,507538E-4
24/10/2022  14:22:45,977625	2,010050E-1	24/10/2022  14:22:45,977625	-1,206030E-4
24/10/2022  14:22:45,977625	2,010050E-1	24/10/2022  14:22:45,977625	-1,105528E-4
24/10/2022  14:22:45,977625	2,010050E-1	24/10/2022  14:22:45,977625	-2,211055E-4
24/10/2022  14:22:45,977626	2,010050E-1	24/10/2022  14:22:45,977626	-1,407035E-4
24/10/2022  14:22:45,977626	2,010050E-1	24/10/2022  14:22:45,977626	-1,407035E-4
24/10/2022  14:22:45,977627	2,010050E-1	24/10/2022  14:22:45,977627	-1,708543E-4
24/10/2022  14:22:45,977627	2,010050E-1	24/10/2022  14:22:45,977627	-1,507538E-4
24/10/2022  14:22:45,977627	2,010050E-1	24/10/2022  14:22:45,977627	-1,407035E-4
24/10/2022  14:22:45,977628	2,010050E-1	24/10/2022  14:22:45,977628	-2,311558E-4
24/10/2022  14:22:45,977628	2,010050E-1	24/10/2022  14:22:45,977628	-1,105528E-4
24/10/2022  14:22:45,977629	2,010050E-1	24/10/2022  14:22:45,977629	-2,010050E-4
24/10/2022  14:22:45,977629	2,010050E-1	24/10/2022  14:22:45,977629	-1,608040E-4
24/10/2022  14:22:45,977629	2,010050E-1	24/10/2022  14:22:45,977629	-1,407035E-4
24/10/2022  14:22:45,977630	2,010050E-1	24/10/2022  14:22:45,977630	-1,909548E-4
24/10/2022  14:22:45,977630	2,010050E-1	24/10/2022  14:22:45,977630	-1,809045E-4
24/10/2022  14:22:45,977631	2,010050E-1	24/10/2022  14:22:45,977631	-1,608040E-4
24/10/2022  14:22:45,977631	2,010050E-1	24/10/2022  14:22:45,977631	-1,507538E-4
24/10/2022  14:22:45,977631	2,010050E-1	24/10/2022  14:22:45,977631	-1,708543E-4
24/10/2022  14:22:45,977632	2,010050E-1	24/10/2022  14:22:45,977632	-2,010050E-4
24/10/2022  14:22:45,977632	2,010050E-1	24/10/2022  14:22:45,977632	-1,407035E-4
24/10/2022  14:22:45,977633	2,010050E-1	24/10/2022  14:22:45,977633	-2,412060E-4
24/10/2022  14:22:45,977633	2,010050E-1	24/10/2022  14:22:45,977633	-1,306533E-4
24/10/2022  14:22:45,977633	2,010050E-1	24/10/2022  14:22:45,977633	-1,005025E-4
24/10/2022  14:22:45,977634	2,010050E-1	24/10/2022  14:22:45,977634	-1,407035E-4
24/10/2022  14:22:45,977634	2,010050E-1	24/10/2022  14:22:45,977634	-1,105528E-4
24/10/2022  14:22:45,977635	2,010050E-1	24/10/2022  14:22:45,977635	-1,708543E-4
24/10/2022  14:22:45,977635	2,010050E-1	24/10/2022  14:22:45,977635	-1,608040E-4
24/10/2022  14:22:45,977635	2,010050E-1	24/10/2022  14:22:45,977635	-1,909548E-4
24/10/2022  14:22:45,977636	2,010050E-1	24/10/2022  14:22:45,977636	-1,105528E-4
