waveform	[0]		[1]	
t0	27/10/2022  09:26:18,081870		27/10/2022  09:26:18,081870	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  09:26:18,081870	2,010050E-1	27/10/2022  09:26:18,081870	-2,211055E-4
27/10/2022  09:26:18,081870	2,010050E-1	27/10/2022  09:26:18,081870	-1,708543E-4
27/10/2022  09:26:18,081871	2,010050E-1	27/10/2022  09:26:18,081871	-2,311558E-4
27/10/2022  09:26:18,081871	2,010050E-1	27/10/2022  09:26:18,081871	-2,512563E-4
27/10/2022  09:26:18,081872	2,010050E-1	27/10/2022  09:26:18,081872	-1,708543E-4
27/10/2022  09:26:18,081872	2,010050E-1	27/10/2022  09:26:18,081872	-2,914573E-4
27/10/2022  09:26:18,081872	2,010050E-1	27/10/2022  09:26:18,081872	-2,211055E-4
27/10/2022  09:26:18,081873	2,010050E-1	27/10/2022  09:26:18,081873	-2,914573E-4
27/10/2022  09:26:18,081873	2,010050E-1	27/10/2022  09:26:18,081873	-2,613065E-4
27/10/2022  09:26:18,081874	2,010050E-1	27/10/2022  09:26:18,081874	-2,211055E-4
27/10/2022  09:26:18,081874	2,010050E-1	27/10/2022  09:26:18,081874	-9,045226E-5
27/10/2022  09:26:18,081874	2,010050E-1	27/10/2022  09:26:18,081874	-3,517588E-4
27/10/2022  09:26:18,081875	2,010050E-1	27/10/2022  09:26:18,081875	-2,613065E-4
27/10/2022  09:26:18,081875	2,010050E-1	27/10/2022  09:26:18,081875	-2,914573E-4
27/10/2022  09:26:18,081876	2,010050E-1	27/10/2022  09:26:18,081876	-2,110553E-4
27/10/2022  09:26:18,081876	2,010050E-1	27/10/2022  09:26:18,081876	-1,809045E-4
27/10/2022  09:26:18,081876	2,010050E-1	27/10/2022  09:26:18,081876	-2,914573E-4
27/10/2022  09:26:18,081877	2,010050E-1	27/10/2022  09:26:18,081877	-2,412060E-4
27/10/2022  09:26:18,081877	2,010050E-1	27/10/2022  09:26:18,081877	-2,713568E-4
27/10/2022  09:26:18,081878	2,010050E-1	27/10/2022  09:26:18,081878	-1,809045E-4
27/10/2022  09:26:18,081878	2,010050E-1	27/10/2022  09:26:18,081878	-3,115578E-4
27/10/2022  09:26:18,081878	2,010050E-1	27/10/2022  09:26:18,081878	-2,110553E-4
27/10/2022  09:26:18,081879	2,010050E-1	27/10/2022  09:26:18,081879	-2,311558E-4
27/10/2022  09:26:18,081879	2,010050E-1	27/10/2022  09:26:18,081879	-2,311558E-4
