waveform	[0]		[1]	
t0	27/10/2022  09:24:11,166672		27/10/2022  09:24:11,166672	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  09:24:11,166672	1,570352E+0	27/10/2022  09:24:11,166672	-2,311558E-4
27/10/2022  09:24:11,166673	1,570352E+0	27/10/2022  09:24:11,166673	-1,909548E-4
27/10/2022  09:24:11,166673	1,570352E+0	27/10/2022  09:24:11,166673	-2,311558E-4
27/10/2022  09:24:11,166673	1,570352E+0	27/10/2022  09:24:11,166673	-2,110553E-4
27/10/2022  09:24:11,166674	1,570352E+0	27/10/2022  09:24:11,166674	-1,909548E-4
27/10/2022  09:24:11,166674	1,570352E+0	27/10/2022  09:24:11,166674	-2,311558E-4
27/10/2022  09:24:11,166675	1,570352E+0	27/10/2022  09:24:11,166675	-2,211055E-4
27/10/2022  09:24:11,166675	1,570352E+0	27/10/2022  09:24:11,166675	-1,909548E-4
27/10/2022  09:24:11,166675	1,570352E+0	27/10/2022  09:24:11,166675	-2,110553E-4
27/10/2022  09:24:11,166676	1,570352E+0	27/10/2022  09:24:11,166676	-2,311558E-4
27/10/2022  09:24:11,166676	1,570352E+0	27/10/2022  09:24:11,166676	-2,211055E-4
27/10/2022  09:24:11,166677	1,570352E+0	27/10/2022  09:24:11,166677	-2,010050E-4
27/10/2022  09:24:11,166677	1,570352E+0	27/10/2022  09:24:11,166677	-2,110553E-4
27/10/2022  09:24:11,166677	1,570352E+0	27/10/2022  09:24:11,166677	-1,909548E-4
27/10/2022  09:24:11,166678	1,570352E+0	27/10/2022  09:24:11,166678	-2,412060E-4
27/10/2022  09:24:11,166678	1,570352E+0	27/10/2022  09:24:11,166678	-2,211055E-4
27/10/2022  09:24:11,166679	1,570352E+0	27/10/2022  09:24:11,166679	-1,809045E-4
27/10/2022  09:24:11,166679	1,570352E+0	27/10/2022  09:24:11,166679	-2,311558E-4
27/10/2022  09:24:11,166679	1,570352E+0	27/10/2022  09:24:11,166679	-2,110553E-4
27/10/2022  09:24:11,166680	1,570352E+0	27/10/2022  09:24:11,166680	-2,211055E-4
27/10/2022  09:24:11,166680	1,570352E+0	27/10/2022  09:24:11,166680	-2,211055E-4
27/10/2022  09:24:11,166681	1,570352E+0	27/10/2022  09:24:11,166681	-2,110553E-4
27/10/2022  09:24:11,166681	1,570352E+0	27/10/2022  09:24:11,166681	-1,809045E-4
27/10/2022  09:24:11,166681	1,570352E+0	27/10/2022  09:24:11,166681	-2,412060E-4
27/10/2022  09:24:11,166682	1,570352E+0	27/10/2022  09:24:11,166682	-2,110553E-4
27/10/2022  09:24:11,166682	1,570352E+0	27/10/2022  09:24:11,166682	-2,110553E-4
27/10/2022  09:24:11,166683	1,570352E+0	27/10/2022  09:24:11,166683	-2,110553E-4
27/10/2022  09:24:11,166683	1,570352E+0	27/10/2022  09:24:11,166683	-1,909548E-4
27/10/2022  09:24:11,166683	1,570352E+0	27/10/2022  09:24:11,166683	-2,311558E-4
27/10/2022  09:24:11,166684	1,570352E+0	27/10/2022  09:24:11,166684	-2,412060E-4
