waveform	[0]		[1]	
t0	26/10/2022  13:24:44,683999		26/10/2022  13:24:44,683999	
delta t	1,600000E-6		1,600000E-6	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  13:24:44,683999	1,884422E-1	26/10/2022  13:24:44,683999	-1,105528E-4
26/10/2022  13:24:44,684000	1,884422E-1	26/10/2022  13:24:44,684000	-1,105528E-4
26/10/2022  13:24:44,684002	2,010050E-1	26/10/2022  13:24:44,684002	-1,105528E-4
26/10/2022  13:24:44,684003	1,884422E-1	26/10/2022  13:24:44,684003	-1,105528E-4
26/10/2022  13:24:44,684005	1,884422E-1	26/10/2022  13:24:44,684005	-9,045226E-5
26/10/2022  13:24:44,684007	1,884422E-1	26/10/2022  13:24:44,684007	-1,105528E-4
26/10/2022  13:24:44,684008	1,884422E-1	26/10/2022  13:24:44,684008	-1,206030E-4
26/10/2022  13:24:44,684010	2,010050E-1	26/10/2022  13:24:44,684010	-9,045226E-5
26/10/2022  13:24:44,684011	1,884422E-1	26/10/2022  13:24:44,684011	-1,105528E-4
26/10/2022  13:24:44,684013	1,884422E-1	26/10/2022  13:24:44,684013	-1,206030E-4
26/10/2022  13:24:44,684015	2,010050E-1	26/10/2022  13:24:44,684015	-1,206030E-4
26/10/2022  13:24:44,684016	2,010050E-1	26/10/2022  13:24:44,684016	-1,005025E-4
26/10/2022  13:24:44,684018	2,010050E-1	26/10/2022  13:24:44,684018	-1,306533E-4
26/10/2022  13:24:44,684019	2,010050E-1	26/10/2022  13:24:44,684019	-1,005025E-4
26/10/2022  13:24:44,684021	1,884422E-1	26/10/2022  13:24:44,684021	-1,105528E-4
26/10/2022  13:24:44,684023	1,884422E-1	26/10/2022  13:24:44,684023	-1,306533E-4
26/10/2022  13:24:44,684024	2,010050E-1	26/10/2022  13:24:44,684024	-1,005025E-4
26/10/2022  13:24:44,684026	2,010050E-1	26/10/2022  13:24:44,684026	-1,206030E-4
