waveform	[0]		[1]	
t0	24/10/2022  11:36:11,341319		24/10/2022  11:36:11,341319	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  11:36:11,341319	2,010050E-1	24/10/2022  11:36:11,341319	-1,909548E-4
24/10/2022  11:36:11,341319	2,010050E-1	24/10/2022  11:36:11,341319	-1,809045E-4
24/10/2022  11:36:11,341319	2,010050E-1	24/10/2022  11:36:11,341319	-1,909548E-4
24/10/2022  11:36:11,341320	2,010050E-1	24/10/2022  11:36:11,341320	-2,211055E-4
24/10/2022  11:36:11,341320	2,010050E-1	24/10/2022  11:36:11,341320	-2,010050E-4
24/10/2022  11:36:11,341321	2,010050E-1	24/10/2022  11:36:11,341321	-1,809045E-4
24/10/2022  11:36:11,341321	2,010050E-1	24/10/2022  11:36:11,341321	-1,809045E-4
24/10/2022  11:36:11,341321	2,010050E-1	24/10/2022  11:36:11,341321	-2,010050E-4
24/10/2022  11:36:11,341322	2,010050E-1	24/10/2022  11:36:11,341322	-1,909548E-4
24/10/2022  11:36:11,341322	2,010050E-1	24/10/2022  11:36:11,341322	-1,809045E-4
24/10/2022  11:36:11,341323	2,010050E-1	24/10/2022  11:36:11,341323	-1,909548E-4
24/10/2022  11:36:11,341323	2,010050E-1	24/10/2022  11:36:11,341323	-2,110553E-4
24/10/2022  11:36:11,341323	2,010050E-1	24/10/2022  11:36:11,341323	-1,909548E-4
24/10/2022  11:36:11,341324	2,010050E-1	24/10/2022  11:36:11,341324	-1,909548E-4
24/10/2022  11:36:11,341324	2,010050E-1	24/10/2022  11:36:11,341324	-1,809045E-4
24/10/2022  11:36:11,341325	2,010050E-1	24/10/2022  11:36:11,341325	-2,311558E-4
24/10/2022  11:36:11,341325	2,010050E-1	24/10/2022  11:36:11,341325	-1,809045E-4
24/10/2022  11:36:11,341325	2,010050E-1	24/10/2022  11:36:11,341325	-1,507538E-4
24/10/2022  11:36:11,341326	2,010050E-1	24/10/2022  11:36:11,341326	-2,311558E-4
24/10/2022  11:36:11,341326	2,010050E-1	24/10/2022  11:36:11,341326	-2,010050E-4
24/10/2022  11:36:11,341327	2,010050E-1	24/10/2022  11:36:11,341327	-1,708543E-4
24/10/2022  11:36:11,341327	2,010050E-1	24/10/2022  11:36:11,341327	-1,909548E-4
