waveform	[0]		[1]	
t0	27/10/2022  14:00:38,348108		27/10/2022  14:00:38,348108	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  14:00:38,348108	1,557789E+0	27/10/2022  14:00:38,348108	-1,809045E-4
27/10/2022  14:00:38,348109	1,557789E+0	27/10/2022  14:00:38,348109	-2,311558E-4
27/10/2022  14:00:38,348109	1,557789E+0	27/10/2022  14:00:38,348109	-2,211055E-4
27/10/2022  14:00:38,348109	1,557789E+0	27/10/2022  14:00:38,348109	-1,909548E-4
27/10/2022  14:00:38,348110	1,557789E+0	27/10/2022  14:00:38,348110	-1,809045E-4
27/10/2022  14:00:38,348110	1,557789E+0	27/10/2022  14:00:38,348110	-1,909548E-4
27/10/2022  14:00:38,348111	1,557789E+0	27/10/2022  14:00:38,348111	-2,110553E-4
27/10/2022  14:00:38,348111	1,557789E+0	27/10/2022  14:00:38,348111	-1,708543E-4
27/10/2022  14:00:38,348111	1,557789E+0	27/10/2022  14:00:38,348111	-2,010050E-4
27/10/2022  14:00:38,348112	1,557789E+0	27/10/2022  14:00:38,348112	-2,110553E-4
27/10/2022  14:00:38,348112	1,557789E+0	27/10/2022  14:00:38,348112	-2,010050E-4
27/10/2022  14:00:38,348113	1,557789E+0	27/10/2022  14:00:38,348113	-1,909548E-4
27/10/2022  14:00:38,348113	1,557789E+0	27/10/2022  14:00:38,348113	-1,809045E-4
27/10/2022  14:00:38,348113	1,557789E+0	27/10/2022  14:00:38,348113	-1,909548E-4
27/10/2022  14:00:38,348114	1,557789E+0	27/10/2022  14:00:38,348114	-2,110553E-4
27/10/2022  14:00:38,348114	1,557789E+0	27/10/2022  14:00:38,348114	-1,809045E-4
27/10/2022  14:00:38,348115	1,557789E+0	27/10/2022  14:00:38,348115	-2,412060E-4
27/10/2022  14:00:38,348115	1,557789E+0	27/10/2022  14:00:38,348115	-2,010050E-4
27/10/2022  14:00:38,348115	1,557789E+0	27/10/2022  14:00:38,348115	-1,909548E-4
27/10/2022  14:00:38,348116	1,557789E+0	27/10/2022  14:00:38,348116	-2,211055E-4
27/10/2022  14:00:38,348116	1,557789E+0	27/10/2022  14:00:38,348116	-1,708543E-4
27/10/2022  14:00:38,348117	1,557789E+0	27/10/2022  14:00:38,348117	-2,110553E-4
27/10/2022  14:00:38,348117	1,557789E+0	27/10/2022  14:00:38,348117	-2,211055E-4
27/10/2022  14:00:38,348117	1,557789E+0	27/10/2022  14:00:38,348117	-1,809045E-4
27/10/2022  14:00:38,348118	1,557789E+0	27/10/2022  14:00:38,348118	-1,708543E-4
27/10/2022  14:00:38,348118	1,557789E+0	27/10/2022  14:00:38,348118	-1,809045E-4
27/10/2022  14:00:38,348119	1,557789E+0	27/10/2022  14:00:38,348119	-2,010050E-4
27/10/2022  14:00:38,348119	1,557789E+0	27/10/2022  14:00:38,348119	-2,512563E-4
27/10/2022  14:00:38,348119	1,557789E+0	27/10/2022  14:00:38,348119	-2,412060E-4
27/10/2022  14:00:38,348120	1,557789E+0	27/10/2022  14:00:38,348120	-1,708543E-4
27/10/2022  14:00:38,348120	1,557789E+0	27/10/2022  14:00:38,348120	-2,010050E-4
27/10/2022  14:00:38,348121	1,557789E+0	27/10/2022  14:00:38,348121	-2,110553E-4
27/10/2022  14:00:38,348121	1,557789E+0	27/10/2022  14:00:38,348121	-1,708543E-4
27/10/2022  14:00:38,348121	1,557789E+0	27/10/2022  14:00:38,348121	-2,010050E-4
27/10/2022  14:00:38,348122	1,557789E+0	27/10/2022  14:00:38,348122	-2,010050E-4
27/10/2022  14:00:38,348122	1,557789E+0	27/10/2022  14:00:38,348122	-2,010050E-4
27/10/2022  14:00:38,348123	1,557789E+0	27/10/2022  14:00:38,348123	-1,909548E-4
27/10/2022  14:00:38,348123	1,570352E+0	27/10/2022  14:00:38,348123	-2,512563E-4
27/10/2022  14:00:38,348123	1,557789E+0	27/10/2022  14:00:38,348123	-1,809045E-4
27/10/2022  14:00:38,348124	1,557789E+0	27/10/2022  14:00:38,348124	-1,608040E-4
27/10/2022  14:00:38,348124	1,557789E+0	27/10/2022  14:00:38,348124	-2,110553E-4
