waveform	[0]		[1]	
t0	24/10/2022  14:48:02,477485		24/10/2022  14:48:02,477485	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:48:02,477485	2,763819E-1	24/10/2022  14:48:02,477485	-1,809045E-4
24/10/2022  14:48:02,477486	2,763819E-1	24/10/2022  14:48:02,477486	-2,010050E-4
24/10/2022  14:48:02,477486	2,763819E-1	24/10/2022  14:48:02,477486	-1,105528E-4
24/10/2022  14:48:02,477486	2,763819E-1	24/10/2022  14:48:02,477486	-1,909548E-4
24/10/2022  14:48:02,477487	2,763819E-1	24/10/2022  14:48:02,477487	-1,708543E-4
24/10/2022  14:48:02,477487	2,763819E-1	24/10/2022  14:48:02,477487	-1,909548E-4
24/10/2022  14:48:02,477488	2,889447E-1	24/10/2022  14:48:02,477488	-1,909548E-4
24/10/2022  14:48:02,477488	2,763819E-1	24/10/2022  14:48:02,477488	-1,708543E-4
24/10/2022  14:48:02,477488	2,763819E-1	24/10/2022  14:48:02,477488	-2,613065E-4
24/10/2022  14:48:02,477489	2,889447E-1	24/10/2022  14:48:02,477489	-1,608040E-4
24/10/2022  14:48:02,477489	2,763819E-1	24/10/2022  14:48:02,477489	-2,010050E-4
24/10/2022  14:48:02,477490	2,763819E-1	24/10/2022  14:48:02,477490	-1,809045E-4
24/10/2022  14:48:02,477490	2,889447E-1	24/10/2022  14:48:02,477490	-1,809045E-4
24/10/2022  14:48:02,477490	2,889447E-1	24/10/2022  14:48:02,477490	-1,306533E-4
24/10/2022  14:48:02,477491	2,889447E-1	24/10/2022  14:48:02,477491	-1,708543E-4
24/10/2022  14:48:02,477491	2,763819E-1	24/10/2022  14:48:02,477491	-1,909548E-4
24/10/2022  14:48:02,477492	2,763819E-1	24/10/2022  14:48:02,477492	-1,909548E-4
24/10/2022  14:48:02,477492	2,889447E-1	24/10/2022  14:48:02,477492	-1,507538E-4
