waveform	[0]		[1]	
t0	24/10/2022  14:36:37,195390		24/10/2022  14:36:37,195390	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:36:37,195390	2,010050E-1	24/10/2022  14:36:37,195390	-1,507538E-4
24/10/2022  14:36:37,195390	2,010050E-1	24/10/2022  14:36:37,195390	-2,010050E-4
24/10/2022  14:36:37,195391	2,010050E-1	24/10/2022  14:36:37,195391	-1,105528E-4
24/10/2022  14:36:37,195391	2,010050E-1	24/10/2022  14:36:37,195391	-1,407035E-4
24/10/2022  14:36:37,195391	2,010050E-1	24/10/2022  14:36:37,195391	-1,809045E-4
24/10/2022  14:36:37,195392	2,010050E-1	24/10/2022  14:36:37,195392	-1,909548E-4
24/10/2022  14:36:37,195392	2,010050E-1	24/10/2022  14:36:37,195392	-9,045226E-5
24/10/2022  14:36:37,195393	2,010050E-1	24/10/2022  14:36:37,195393	-1,306533E-4
24/10/2022  14:36:37,195393	2,010050E-1	24/10/2022  14:36:37,195393	-1,909548E-4
24/10/2022  14:36:37,195393	2,010050E-1	24/10/2022  14:36:37,195393	-1,608040E-4
24/10/2022  14:36:37,195394	2,010050E-1	24/10/2022  14:36:37,195394	-1,909548E-4
24/10/2022  14:36:37,195394	2,010050E-1	24/10/2022  14:36:37,195394	-1,206030E-4
24/10/2022  14:36:37,195395	2,010050E-1	24/10/2022  14:36:37,195395	-1,105528E-4
24/10/2022  14:36:37,195395	2,010050E-1	24/10/2022  14:36:37,195395	-1,306533E-4
24/10/2022  14:36:37,195395	2,010050E-1	24/10/2022  14:36:37,195395	-1,708543E-4
24/10/2022  14:36:37,195396	2,010050E-1	24/10/2022  14:36:37,195396	-2,110553E-4
24/10/2022  14:36:37,195396	2,010050E-1	24/10/2022  14:36:37,195396	-2,010050E-4
24/10/2022  14:36:37,195397	2,010050E-1	24/10/2022  14:36:37,195397	-1,608040E-4
24/10/2022  14:36:37,195397	2,010050E-1	24/10/2022  14:36:37,195397	-7,035176E-5
24/10/2022  14:36:37,195397	2,010050E-1	24/10/2022  14:36:37,195397	-1,306533E-4
24/10/2022  14:36:37,195398	2,010050E-1	24/10/2022  14:36:37,195398	-1,407035E-4
24/10/2022  14:36:37,195398	2,010050E-1	24/10/2022  14:36:37,195398	-1,507538E-4
24/10/2022  14:36:37,195399	2,010050E-1	24/10/2022  14:36:37,195399	-1,708543E-4
24/10/2022  14:36:37,195399	2,010050E-1	24/10/2022  14:36:37,195399	-2,010050E-4
24/10/2022  14:36:37,195399	2,010050E-1	24/10/2022  14:36:37,195399	-7,035176E-5
24/10/2022  14:36:37,195400	2,010050E-1	24/10/2022  14:36:37,195400	-1,909548E-4
24/10/2022  14:36:37,195400	2,010050E-1	24/10/2022  14:36:37,195400	-1,306533E-4
24/10/2022  14:36:37,195401	2,010050E-1	24/10/2022  14:36:37,195401	-1,306533E-4
24/10/2022  14:36:37,195401	2,010050E-1	24/10/2022  14:36:37,195401	-1,909548E-4
24/10/2022  14:36:37,195401	2,010050E-1	24/10/2022  14:36:37,195401	-1,507538E-4
24/10/2022  14:36:37,195402	2,010050E-1	24/10/2022  14:36:37,195402	-1,407035E-4
24/10/2022  14:36:37,195402	2,010050E-1	24/10/2022  14:36:37,195402	-1,708543E-4
24/10/2022  14:36:37,195403	2,010050E-1	24/10/2022  14:36:37,195403	-1,206030E-4
24/10/2022  14:36:37,195403	2,010050E-1	24/10/2022  14:36:37,195403	-1,708543E-4
24/10/2022  14:36:37,195403	2,010050E-1	24/10/2022  14:36:37,195403	-1,708543E-4
24/10/2022  14:36:37,195404	2,010050E-1	24/10/2022  14:36:37,195404	-2,010050E-4
