waveform	[0]		[1]	
t0	27/10/2022  14:00:17,177551		27/10/2022  14:00:17,177551	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  14:00:17,177551	1,206030E+0	27/10/2022  14:00:17,177551	-1,809045E-4
27/10/2022  14:00:17,177551	1,206030E+0	27/10/2022  14:00:17,177551	-1,407035E-4
27/10/2022  14:00:17,177552	1,206030E+0	27/10/2022  14:00:17,177552	-1,809045E-4
27/10/2022  14:00:17,177552	1,206030E+0	27/10/2022  14:00:17,177552	-2,110553E-4
27/10/2022  14:00:17,177552	1,206030E+0	27/10/2022  14:00:17,177552	-1,708543E-4
27/10/2022  14:00:17,177553	1,206030E+0	27/10/2022  14:00:17,177553	-1,909548E-4
27/10/2022  14:00:17,177553	1,206030E+0	27/10/2022  14:00:17,177553	-1,507538E-4
27/10/2022  14:00:17,177554	1,193467E+0	27/10/2022  14:00:17,177554	-1,708543E-4
27/10/2022  14:00:17,177554	1,206030E+0	27/10/2022  14:00:17,177554	-1,809045E-4
27/10/2022  14:00:17,177554	1,206030E+0	27/10/2022  14:00:17,177554	-1,909548E-4
27/10/2022  14:00:17,177555	1,193467E+0	27/10/2022  14:00:17,177555	-1,608040E-4
27/10/2022  14:00:17,177555	1,206030E+0	27/10/2022  14:00:17,177555	-1,909548E-4
27/10/2022  14:00:17,177556	1,206030E+0	27/10/2022  14:00:17,177556	-1,909548E-4
27/10/2022  14:00:17,177556	1,206030E+0	27/10/2022  14:00:17,177556	-1,809045E-4
27/10/2022  14:00:17,177556	1,206030E+0	27/10/2022  14:00:17,177556	-2,010050E-4
27/10/2022  14:00:17,177557	1,206030E+0	27/10/2022  14:00:17,177557	-1,608040E-4
27/10/2022  14:00:17,177557	1,206030E+0	27/10/2022  14:00:17,177557	-1,507538E-4
27/10/2022  14:00:17,177558	1,206030E+0	27/10/2022  14:00:17,177558	-1,909548E-4
27/10/2022  14:00:17,177558	1,206030E+0	27/10/2022  14:00:17,177558	-1,809045E-4
27/10/2022  14:00:17,177558	1,206030E+0	27/10/2022  14:00:17,177558	-1,909548E-4
27/10/2022  14:00:17,177559	1,193467E+0	27/10/2022  14:00:17,177559	-1,708543E-4
27/10/2022  14:00:17,177559	1,206030E+0	27/10/2022  14:00:17,177559	-1,507538E-4
27/10/2022  14:00:17,177560	1,206030E+0	27/10/2022  14:00:17,177560	-1,809045E-4
27/10/2022  14:00:17,177560	1,206030E+0	27/10/2022  14:00:17,177560	-2,010050E-4
27/10/2022  14:00:17,177560	1,206030E+0	27/10/2022  14:00:17,177560	-2,010050E-4
27/10/2022  14:00:17,177561	1,206030E+0	27/10/2022  14:00:17,177561	-1,809045E-4
27/10/2022  14:00:17,177561	1,206030E+0	27/10/2022  14:00:17,177561	-1,608040E-4
27/10/2022  14:00:17,177562	1,193467E+0	27/10/2022  14:00:17,177562	-1,909548E-4
27/10/2022  14:00:17,177562	1,206030E+0	27/10/2022  14:00:17,177562	-1,608040E-4
27/10/2022  14:00:17,177562	1,206030E+0	27/10/2022  14:00:17,177562	-1,809045E-4
27/10/2022  14:00:17,177563	1,206030E+0	27/10/2022  14:00:17,177563	-2,010050E-4
27/10/2022  14:00:17,177563	1,206030E+0	27/10/2022  14:00:17,177563	-1,608040E-4
27/10/2022  14:00:17,177564	1,206030E+0	27/10/2022  14:00:17,177564	-2,110553E-4
27/10/2022  14:00:17,177564	1,206030E+0	27/10/2022  14:00:17,177564	-1,608040E-4
27/10/2022  14:00:17,177564	1,206030E+0	27/10/2022  14:00:17,177564	-1,608040E-4
27/10/2022  14:00:17,177565	1,206030E+0	27/10/2022  14:00:17,177565	-1,809045E-4
27/10/2022  14:00:17,177565	1,193467E+0	27/10/2022  14:00:17,177565	-1,809045E-4
27/10/2022  14:00:17,177566	1,206030E+0	27/10/2022  14:00:17,177566	-1,909548E-4
27/10/2022  14:00:17,177566	1,206030E+0	27/10/2022  14:00:17,177566	-1,809045E-4
27/10/2022  14:00:17,177566	1,193467E+0	27/10/2022  14:00:17,177566	-1,608040E-4
27/10/2022  14:00:17,177567	1,193467E+0	27/10/2022  14:00:17,177567	-1,809045E-4
27/10/2022  14:00:17,177567	1,206030E+0	27/10/2022  14:00:17,177567	-1,708543E-4
27/10/2022  14:00:17,177568	1,206030E+0	27/10/2022  14:00:17,177568	-1,809045E-4
27/10/2022  14:00:17,177568	1,206030E+0	27/10/2022  14:00:17,177568	-1,708543E-4
27/10/2022  14:00:17,177568	1,206030E+0	27/10/2022  14:00:17,177568	-2,110553E-4
27/10/2022  14:00:17,177569	1,206030E+0	27/10/2022  14:00:17,177569	-1,708543E-4
27/10/2022  14:00:17,177569	1,206030E+0	27/10/2022  14:00:17,177569	-1,809045E-4
27/10/2022  14:00:17,177570	1,206030E+0	27/10/2022  14:00:17,177570	-1,909548E-4
27/10/2022  14:00:17,177570	1,206030E+0	27/10/2022  14:00:17,177570	-2,010050E-4
27/10/2022  14:00:17,177570	1,206030E+0	27/10/2022  14:00:17,177570	-1,708543E-4
27/10/2022  14:00:17,177571	1,206030E+0	27/10/2022  14:00:17,177571	-1,608040E-4
27/10/2022  14:00:17,177571	1,206030E+0	27/10/2022  14:00:17,177571	-1,909548E-4
27/10/2022  14:00:17,177572	1,206030E+0	27/10/2022  14:00:17,177572	-1,507538E-4
27/10/2022  14:00:17,177572	1,206030E+0	27/10/2022  14:00:17,177572	-1,909548E-4
27/10/2022  14:00:17,177572	1,206030E+0	27/10/2022  14:00:17,177572	-1,909548E-4
27/10/2022  14:00:17,177573	1,206030E+0	27/10/2022  14:00:17,177573	-1,708543E-4
27/10/2022  14:00:17,177573	1,206030E+0	27/10/2022  14:00:17,177573	-1,809045E-4
27/10/2022  14:00:17,177574	1,206030E+0	27/10/2022  14:00:17,177574	-2,010050E-4
27/10/2022  14:00:17,177574	1,206030E+0	27/10/2022  14:00:17,177574	-1,708543E-4
27/10/2022  14:00:17,177574	1,206030E+0	27/10/2022  14:00:17,177574	-1,608040E-4
27/10/2022  14:00:17,177575	1,193467E+0	27/10/2022  14:00:17,177575	-2,010050E-4
27/10/2022  14:00:17,177575	1,193467E+0	27/10/2022  14:00:17,177575	-1,809045E-4
27/10/2022  14:00:17,177576	1,206030E+0	27/10/2022  14:00:17,177576	-2,110553E-4
27/10/2022  14:00:17,177576	1,206030E+0	27/10/2022  14:00:17,177576	-1,507538E-4
27/10/2022  14:00:17,177576	1,206030E+0	27/10/2022  14:00:17,177576	-1,507538E-4
27/10/2022  14:00:17,177577	1,206030E+0	27/10/2022  14:00:17,177577	-1,708543E-4
27/10/2022  14:00:17,177577	1,206030E+0	27/10/2022  14:00:17,177577	-1,809045E-4
27/10/2022  14:00:17,177578	1,206030E+0	27/10/2022  14:00:17,177578	-2,110553E-4
27/10/2022  14:00:17,177578	1,206030E+0	27/10/2022  14:00:17,177578	-1,809045E-4
27/10/2022  14:00:17,177578	1,206030E+0	27/10/2022  14:00:17,177578	-1,909548E-4
27/10/2022  14:00:17,177579	1,206030E+0	27/10/2022  14:00:17,177579	-1,909548E-4
27/10/2022  14:00:17,177579	1,206030E+0	27/10/2022  14:00:17,177579	-1,809045E-4
27/10/2022  14:00:17,177580	1,206030E+0	27/10/2022  14:00:17,177580	-1,708543E-4
27/10/2022  14:00:17,177580	1,206030E+0	27/10/2022  14:00:17,177580	-1,809045E-4
27/10/2022  14:00:17,177580	1,206030E+0	27/10/2022  14:00:17,177580	-1,608040E-4
27/10/2022  14:00:17,177581	1,206030E+0	27/10/2022  14:00:17,177581	-2,110553E-4
27/10/2022  14:00:17,177581	1,193467E+0	27/10/2022  14:00:17,177581	-1,909548E-4
27/10/2022  14:00:17,177582	1,206030E+0	27/10/2022  14:00:17,177582	-1,608040E-4
27/10/2022  14:00:17,177582	1,206030E+0	27/10/2022  14:00:17,177582	-1,809045E-4
27/10/2022  14:00:17,177582	1,206030E+0	27/10/2022  14:00:17,177582	-1,708543E-4
27/10/2022  14:00:17,177583	1,206030E+0	27/10/2022  14:00:17,177583	-2,010050E-4
27/10/2022  14:00:17,177583	1,193467E+0	27/10/2022  14:00:17,177583	-1,608040E-4
27/10/2022  14:00:17,177584	1,206030E+0	27/10/2022  14:00:17,177584	-1,909548E-4
27/10/2022  14:00:17,177584	1,206030E+0	27/10/2022  14:00:17,177584	-1,507538E-4
27/10/2022  14:00:17,177584	1,206030E+0	27/10/2022  14:00:17,177584	-1,809045E-4
27/10/2022  14:00:17,177585	1,206030E+0	27/10/2022  14:00:17,177585	-1,909548E-4
27/10/2022  14:00:17,177585	1,206030E+0	27/10/2022  14:00:17,177585	-1,909548E-4
27/10/2022  14:00:17,177586	1,206030E+0	27/10/2022  14:00:17,177586	-1,708543E-4
27/10/2022  14:00:17,177586	1,206030E+0	27/10/2022  14:00:17,177586	-1,708543E-4
27/10/2022  14:00:17,177586	1,206030E+0	27/10/2022  14:00:17,177586	-2,110553E-4
27/10/2022  14:00:17,177587	1,206030E+0	27/10/2022  14:00:17,177587	-1,608040E-4
27/10/2022  14:00:17,177587	1,206030E+0	27/10/2022  14:00:17,177587	-1,909548E-4
27/10/2022  14:00:17,177588	1,206030E+0	27/10/2022  14:00:17,177588	-2,010050E-4
27/10/2022  14:00:17,177588	1,206030E+0	27/10/2022  14:00:17,177588	-1,407035E-4
27/10/2022  14:00:17,177588	1,206030E+0	27/10/2022  14:00:17,177588	-1,608040E-4
27/10/2022  14:00:17,177589	1,193467E+0	27/10/2022  14:00:17,177589	-1,909548E-4
27/10/2022  14:00:17,177589	1,206030E+0	27/10/2022  14:00:17,177589	-1,809045E-4
27/10/2022  14:00:17,177590	1,193467E+0	27/10/2022  14:00:17,177590	-2,010050E-4
27/10/2022  14:00:17,177590	1,206030E+0	27/10/2022  14:00:17,177590	-1,608040E-4
27/10/2022  14:00:17,177590	1,206030E+0	27/10/2022  14:00:17,177590	-2,010050E-4
27/10/2022  14:00:17,177591	1,206030E+0	27/10/2022  14:00:17,177591	-1,708543E-4
27/10/2022  14:00:17,177591	1,206030E+0	27/10/2022  14:00:17,177591	-1,608040E-4
27/10/2022  14:00:17,177592	1,206030E+0	27/10/2022  14:00:17,177592	-2,010050E-4
27/10/2022  14:00:17,177592	1,206030E+0	27/10/2022  14:00:17,177592	-1,708543E-4
27/10/2022  14:00:17,177592	1,193467E+0	27/10/2022  14:00:17,177592	-1,809045E-4
27/10/2022  14:00:17,177593	1,193467E+0	27/10/2022  14:00:17,177593	-2,010050E-4
27/10/2022  14:00:17,177593	1,206030E+0	27/10/2022  14:00:17,177593	-2,010050E-4
27/10/2022  14:00:17,177594	1,206030E+0	27/10/2022  14:00:17,177594	-1,608040E-4
27/10/2022  14:00:17,177594	1,206030E+0	27/10/2022  14:00:17,177594	-1,608040E-4
27/10/2022  14:00:17,177594	1,206030E+0	27/10/2022  14:00:17,177594	-1,809045E-4
27/10/2022  14:00:17,177595	1,206030E+0	27/10/2022  14:00:17,177595	-1,809045E-4
27/10/2022  14:00:17,177595	1,206030E+0	27/10/2022  14:00:17,177595	-1,608040E-4
27/10/2022  14:00:17,177596	1,206030E+0	27/10/2022  14:00:17,177596	-2,110553E-4
27/10/2022  14:00:17,177596	1,206030E+0	27/10/2022  14:00:17,177596	-1,809045E-4
27/10/2022  14:00:17,177596	1,206030E+0	27/10/2022  14:00:17,177596	-1,708543E-4
27/10/2022  14:00:17,177597	1,206030E+0	27/10/2022  14:00:17,177597	-2,010050E-4
27/10/2022  14:00:17,177597	1,206030E+0	27/10/2022  14:00:17,177597	-1,809045E-4
27/10/2022  14:00:17,177598	1,206030E+0	27/10/2022  14:00:17,177598	-1,407035E-4
27/10/2022  14:00:17,177598	1,206030E+0	27/10/2022  14:00:17,177598	-2,412060E-4
27/10/2022  14:00:17,177598	1,206030E+0	27/10/2022  14:00:17,177598	-1,608040E-4
27/10/2022  14:00:17,177599	1,206030E+0	27/10/2022  14:00:17,177599	-1,608040E-4
27/10/2022  14:00:17,177599	1,206030E+0	27/10/2022  14:00:17,177599	-2,010050E-4
27/10/2022  14:00:17,177600	1,206030E+0	27/10/2022  14:00:17,177600	-1,608040E-4
