waveform	[0]		[1]	
t0	24/10/2022  15:00:19,676332		24/10/2022  15:00:19,676332	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:00:19,676332	2,010050E-1	24/10/2022  15:00:19,676332	-1,608040E-4
24/10/2022  15:00:19,676333	2,010050E-1	24/10/2022  15:00:19,676333	-1,909548E-4
24/10/2022  15:00:19,676333	2,010050E-1	24/10/2022  15:00:19,676333	-2,512563E-4
24/10/2022  15:00:19,676334	2,010050E-1	24/10/2022  15:00:19,676334	-1,306533E-4
24/10/2022  15:00:19,676334	2,010050E-1	24/10/2022  15:00:19,676334	-1,809045E-4
24/10/2022  15:00:19,676334	2,010050E-1	24/10/2022  15:00:19,676334	-1,105528E-4
24/10/2022  15:00:19,676335	2,010050E-1	24/10/2022  15:00:19,676335	-1,708543E-4
24/10/2022  15:00:19,676335	2,010050E-1	24/10/2022  15:00:19,676335	-2,311558E-4
24/10/2022  15:00:19,676336	2,010050E-1	24/10/2022  15:00:19,676336	-2,010050E-4
24/10/2022  15:00:19,676336	2,010050E-1	24/10/2022  15:00:19,676336	-1,507538E-4
24/10/2022  15:00:19,676336	2,010050E-1	24/10/2022  15:00:19,676336	-1,608040E-4
24/10/2022  15:00:19,676337	2,010050E-1	24/10/2022  15:00:19,676337	-2,110553E-4
24/10/2022  15:00:19,676337	2,010050E-1	24/10/2022  15:00:19,676337	-1,306533E-4
24/10/2022  15:00:19,676338	2,010050E-1	24/10/2022  15:00:19,676338	-1,407035E-4
24/10/2022  15:00:19,676338	2,010050E-1	24/10/2022  15:00:19,676338	-1,608040E-4
24/10/2022  15:00:19,676338	2,010050E-1	24/10/2022  15:00:19,676338	-2,010050E-4
24/10/2022  15:00:19,676339	2,010050E-1	24/10/2022  15:00:19,676339	-1,206030E-4
24/10/2022  15:00:19,676339	2,010050E-1	24/10/2022  15:00:19,676339	-2,211055E-4
24/10/2022  15:00:19,676340	2,010050E-1	24/10/2022  15:00:19,676340	-1,708543E-4
24/10/2022  15:00:19,676340	2,010050E-1	24/10/2022  15:00:19,676340	-2,713568E-4
24/10/2022  15:00:19,676340	2,010050E-1	24/10/2022  15:00:19,676340	-1,608040E-4
24/10/2022  15:00:19,676341	2,010050E-1	24/10/2022  15:00:19,676341	-2,010050E-4
24/10/2022  15:00:19,676341	2,010050E-1	24/10/2022  15:00:19,676341	-8,040201E-5
24/10/2022  15:00:19,676342	2,010050E-1	24/10/2022  15:00:19,676342	-1,507538E-4
24/10/2022  15:00:19,676342	2,010050E-1	24/10/2022  15:00:19,676342	-1,507538E-4
24/10/2022  15:00:19,676342	2,010050E-1	24/10/2022  15:00:19,676342	-2,512563E-4
24/10/2022  15:00:19,676343	2,010050E-1	24/10/2022  15:00:19,676343	-2,010050E-4
24/10/2022  15:00:19,676343	2,010050E-1	24/10/2022  15:00:19,676343	-1,909548E-4
24/10/2022  15:00:19,676344	2,010050E-1	24/10/2022  15:00:19,676344	-1,005025E-4
24/10/2022  15:00:19,676344	2,010050E-1	24/10/2022  15:00:19,676344	-2,311558E-4
24/10/2022  15:00:19,676344	2,010050E-1	24/10/2022  15:00:19,676344	-5,025126E-5
24/10/2022  15:00:19,676345	2,010050E-1	24/10/2022  15:00:19,676345	-1,608040E-4
24/10/2022  15:00:19,676345	2,010050E-1	24/10/2022  15:00:19,676345	-1,608040E-4
24/10/2022  15:00:19,676346	2,010050E-1	24/10/2022  15:00:19,676346	-2,110553E-4
24/10/2022  15:00:19,676346	2,010050E-1	24/10/2022  15:00:19,676346	-2,613065E-4
24/10/2022  15:00:19,676346	2,010050E-1	24/10/2022  15:00:19,676346	-3,015075E-5
24/10/2022  15:00:19,676347	2,010050E-1	24/10/2022  15:00:19,676347	-2,010050E-4
24/10/2022  15:00:19,676347	2,010050E-1	24/10/2022  15:00:19,676347	-1,206030E-4
24/10/2022  15:00:19,676348	2,010050E-1	24/10/2022  15:00:19,676348	-2,713568E-4
24/10/2022  15:00:19,676348	2,010050E-1	24/10/2022  15:00:19,676348	-2,110553E-4
24/10/2022  15:00:19,676348	2,010050E-1	24/10/2022  15:00:19,676348	-1,909548E-4
24/10/2022  15:00:19,676349	2,010050E-1	24/10/2022  15:00:19,676349	-1,005025E-4
24/10/2022  15:00:19,676349	2,010050E-1	24/10/2022  15:00:19,676349	-1,809045E-4
24/10/2022  15:00:19,676350	2,010050E-1	24/10/2022  15:00:19,676350	-1,608040E-4
24/10/2022  15:00:19,676350	2,010050E-1	24/10/2022  15:00:19,676350	-1,809045E-4
24/10/2022  15:00:19,676350	2,010050E-1	24/10/2022  15:00:19,676350	-1,809045E-4
24/10/2022  15:00:19,676351	2,010050E-1	24/10/2022  15:00:19,676351	-1,809045E-4
24/10/2022  15:00:19,676351	2,010050E-1	24/10/2022  15:00:19,676351	-1,206030E-4
24/10/2022  15:00:19,676352	2,010050E-1	24/10/2022  15:00:19,676352	-1,809045E-4
24/10/2022  15:00:19,676352	2,010050E-1	24/10/2022  15:00:19,676352	-1,306533E-4
24/10/2022  15:00:19,676352	2,010050E-1	24/10/2022  15:00:19,676352	-1,909548E-4
24/10/2022  15:00:19,676353	2,010050E-1	24/10/2022  15:00:19,676353	-1,809045E-4
