waveform	[0]		[1]	
t0	26/10/2022  17:54:00,268749		26/10/2022  17:54:00,268749	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  17:54:00,268749	2,638191E-1	26/10/2022  17:54:00,268749	-1,507538E-4
26/10/2022  17:54:00,268750	2,763819E-1	26/10/2022  17:54:00,268750	-1,909548E-4
26/10/2022  17:54:00,268750	2,763819E-1	26/10/2022  17:54:00,268750	-1,608040E-4
26/10/2022  17:54:00,268750	2,763819E-1	26/10/2022  17:54:00,268750	-1,809045E-4
26/10/2022  17:54:00,268751	2,638191E-1	26/10/2022  17:54:00,268751	-1,708543E-4
26/10/2022  17:54:00,268751	2,763819E-1	26/10/2022  17:54:00,268751	-1,608040E-4
26/10/2022  17:54:00,268752	2,638191E-1	26/10/2022  17:54:00,268752	-1,809045E-4
26/10/2022  17:54:00,268752	2,763819E-1	26/10/2022  17:54:00,268752	-1,809045E-4
26/10/2022  17:54:00,268752	2,763819E-1	26/10/2022  17:54:00,268752	-1,909548E-4
26/10/2022  17:54:00,268753	2,638191E-1	26/10/2022  17:54:00,268753	-1,407035E-4
26/10/2022  17:54:00,268753	2,763819E-1	26/10/2022  17:54:00,268753	-1,809045E-4
26/10/2022  17:54:00,268754	2,638191E-1	26/10/2022  17:54:00,268754	-2,211055E-4
26/10/2022  17:54:00,268754	2,638191E-1	26/10/2022  17:54:00,268754	-1,507538E-4
26/10/2022  17:54:00,268754	2,763819E-1	26/10/2022  17:54:00,268754	-1,909548E-4
26/10/2022  17:54:00,268755	2,763819E-1	26/10/2022  17:54:00,268755	-1,809045E-4
26/10/2022  17:54:00,268755	2,763819E-1	26/10/2022  17:54:00,268755	-1,507538E-4
26/10/2022  17:54:00,268756	2,763819E-1	26/10/2022  17:54:00,268756	-2,010050E-4
26/10/2022  17:54:00,268756	2,763819E-1	26/10/2022  17:54:00,268756	-1,809045E-4
26/10/2022  17:54:00,268756	2,763819E-1	26/10/2022  17:54:00,268756	-1,708543E-4
26/10/2022  17:54:00,268757	2,763819E-1	26/10/2022  17:54:00,268757	-1,809045E-4
26/10/2022  17:54:00,268757	2,763819E-1	26/10/2022  17:54:00,268757	-1,608040E-4
26/10/2022  17:54:00,268758	2,763819E-1	26/10/2022  17:54:00,268758	-1,708543E-4
26/10/2022  17:54:00,268758	2,763819E-1	26/10/2022  17:54:00,268758	-2,311558E-4
26/10/2022  17:54:00,268758	2,763819E-1	26/10/2022  17:54:00,268758	-1,608040E-4
26/10/2022  17:54:00,268759	2,763819E-1	26/10/2022  17:54:00,268759	-1,608040E-4
26/10/2022  17:54:00,268759	2,763819E-1	26/10/2022  17:54:00,268759	-2,010050E-4
26/10/2022  17:54:00,268760	2,763819E-1	26/10/2022  17:54:00,268760	-1,809045E-4
26/10/2022  17:54:00,268760	2,763819E-1	26/10/2022  17:54:00,268760	-1,608040E-4
26/10/2022  17:54:00,268760	2,763819E-1	26/10/2022  17:54:00,268760	-2,110553E-4
26/10/2022  17:54:00,268761	2,763819E-1	26/10/2022  17:54:00,268761	-1,608040E-4
26/10/2022  17:54:00,268761	2,763819E-1	26/10/2022  17:54:00,268761	-1,809045E-4
26/10/2022  17:54:00,268762	2,763819E-1	26/10/2022  17:54:00,268762	-1,507538E-4
26/10/2022  17:54:00,268762	2,638191E-1	26/10/2022  17:54:00,268762	-1,909548E-4
26/10/2022  17:54:00,268762	2,763819E-1	26/10/2022  17:54:00,268762	-1,809045E-4
26/10/2022  17:54:00,268763	2,763819E-1	26/10/2022  17:54:00,268763	-1,809045E-4
26/10/2022  17:54:00,268763	2,763819E-1	26/10/2022  17:54:00,268763	-1,809045E-4
26/10/2022  17:54:00,268764	2,763819E-1	26/10/2022  17:54:00,268764	-1,708543E-4
26/10/2022  17:54:00,268764	2,763819E-1	26/10/2022  17:54:00,268764	-1,809045E-4
26/10/2022  17:54:00,268764	2,763819E-1	26/10/2022  17:54:00,268764	-1,809045E-4
26/10/2022  17:54:00,268765	2,638191E-1	26/10/2022  17:54:00,268765	-1,909548E-4
