waveform	[0]		[1]	
t0	24/10/2022  11:03:32,661275		24/10/2022  11:03:32,661275	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  11:03:32,661275	2,135678E-1	24/10/2022  11:03:32,661275	-3,618090E-4
24/10/2022  11:03:32,661276	2,135678E-1	24/10/2022  11:03:32,661276	-3,819095E-4
24/10/2022  11:03:32,661276	2,135678E-1	24/10/2022  11:03:32,661276	-3,718593E-4
24/10/2022  11:03:32,661277	2,135678E-1	24/10/2022  11:03:32,661277	-3,718593E-4
24/10/2022  11:03:32,661277	2,135678E-1	24/10/2022  11:03:32,661277	-3,718593E-4
24/10/2022  11:03:32,661277	2,135678E-1	24/10/2022  11:03:32,661277	-3,618090E-4
24/10/2022  11:03:32,661278	2,135678E-1	24/10/2022  11:03:32,661278	-3,618090E-4
24/10/2022  11:03:32,661278	2,135678E-1	24/10/2022  11:03:32,661278	-3,618090E-4
24/10/2022  11:03:32,661279	2,135678E-1	24/10/2022  11:03:32,661279	-3,618090E-4
24/10/2022  11:03:32,661279	2,135678E-1	24/10/2022  11:03:32,661279	-3,517588E-4
24/10/2022  11:03:32,661279	2,135678E-1	24/10/2022  11:03:32,661279	-3,718593E-4
24/10/2022  11:03:32,661280	2,135678E-1	24/10/2022  11:03:32,661280	-3,618090E-4
24/10/2022  11:03:32,661280	2,010050E-1	24/10/2022  11:03:32,661280	-3,417085E-4
24/10/2022  11:03:32,661281	2,135678E-1	24/10/2022  11:03:32,661281	-3,417085E-4
24/10/2022  11:03:32,661281	2,135678E-1	24/10/2022  11:03:32,661281	-3,517588E-4
24/10/2022  11:03:32,661281	2,135678E-1	24/10/2022  11:03:32,661281	-3,517588E-4
24/10/2022  11:03:32,661282	2,135678E-1	24/10/2022  11:03:32,661282	-3,316583E-4
24/10/2022  11:03:32,661282	2,135678E-1	24/10/2022  11:03:32,661282	-3,417085E-4
24/10/2022  11:03:32,661283	2,010050E-1	24/10/2022  11:03:32,661283	-3,417085E-4
