waveform	[0]		[1]	
t0	24/10/2022  14:49:18,420381		24/10/2022  14:49:18,420381	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:49:18,420381	2,010050E-1	24/10/2022  14:49:18,420381	-1,005025E-4
24/10/2022  14:49:18,420381	2,010050E-1	24/10/2022  14:49:18,420381	-1,407035E-4
24/10/2022  14:49:18,420382	2,010050E-1	24/10/2022  14:49:18,420382	-1,206030E-4
24/10/2022  14:49:18,420382	2,010050E-1	24/10/2022  14:49:18,420382	-8,040201E-5
24/10/2022  14:49:18,420383	2,010050E-1	24/10/2022  14:49:18,420383	-2,110553E-4
24/10/2022  14:49:18,420383	2,010050E-1	24/10/2022  14:49:18,420383	-9,045226E-5
24/10/2022  14:49:18,420383	2,010050E-1	24/10/2022  14:49:18,420383	-1,407035E-4
24/10/2022  14:49:18,420384	2,010050E-1	24/10/2022  14:49:18,420384	-2,211055E-4
24/10/2022  14:49:18,420384	2,010050E-1	24/10/2022  14:49:18,420384	-1,105528E-4
24/10/2022  14:49:18,420385	2,010050E-1	24/10/2022  14:49:18,420385	-1,407035E-4
24/10/2022  14:49:18,420385	2,010050E-1	24/10/2022  14:49:18,420385	-2,010050E-4
24/10/2022  14:49:18,420385	2,010050E-1	24/10/2022  14:49:18,420385	-2,311558E-4
24/10/2022  14:49:18,420386	2,010050E-1	24/10/2022  14:49:18,420386	-1,507538E-4
24/10/2022  14:49:18,420386	2,010050E-1	24/10/2022  14:49:18,420386	-1,507538E-4
24/10/2022  14:49:18,420387	2,010050E-1	24/10/2022  14:49:18,420387	-1,206030E-4
24/10/2022  14:49:18,420387	2,010050E-1	24/10/2022  14:49:18,420387	-1,507538E-4
24/10/2022  14:49:18,420387	2,010050E-1	24/10/2022  14:49:18,420387	-1,507538E-4
24/10/2022  14:49:18,420388	2,010050E-1	24/10/2022  14:49:18,420388	-1,005025E-4
24/10/2022  14:49:18,420388	2,010050E-1	24/10/2022  14:49:18,420388	-1,809045E-4
24/10/2022  14:49:18,420389	2,010050E-1	24/10/2022  14:49:18,420389	-1,507538E-4
24/10/2022  14:49:18,420389	2,010050E-1	24/10/2022  14:49:18,420389	-1,306533E-4
24/10/2022  14:49:18,420389	2,010050E-1	24/10/2022  14:49:18,420389	-1,909548E-4
