waveform	[0]		[1]	
t0	24/10/2022  14:17:56,653047		24/10/2022  14:17:56,653047	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:17:56,653047	2,010050E-1	24/10/2022  14:17:56,653047	-2,412060E-4
24/10/2022  14:17:56,653047	2,010050E-1	24/10/2022  14:17:56,653047	-2,010050E-4
24/10/2022  14:17:56,653047	2,010050E-1	24/10/2022  14:17:56,653047	-1,206030E-4
24/10/2022  14:17:56,653048	2,010050E-1	24/10/2022  14:17:56,653048	-1,809045E-4
24/10/2022  14:17:56,653048	2,010050E-1	24/10/2022  14:17:56,653048	-1,809045E-4
24/10/2022  14:17:56,653049	2,010050E-1	24/10/2022  14:17:56,653049	-1,809045E-4
24/10/2022  14:17:56,653049	2,010050E-1	24/10/2022  14:17:56,653049	-2,010050E-4
24/10/2022  14:17:56,653049	2,010050E-1	24/10/2022  14:17:56,653049	-1,809045E-4
24/10/2022  14:17:56,653050	2,010050E-1	24/10/2022  14:17:56,653050	-1,708543E-4
24/10/2022  14:17:56,653050	2,010050E-1	24/10/2022  14:17:56,653050	-1,407035E-4
24/10/2022  14:17:56,653051	2,010050E-1	24/10/2022  14:17:56,653051	-1,809045E-4
24/10/2022  14:17:56,653051	2,010050E-1	24/10/2022  14:17:56,653051	-1,708543E-4
24/10/2022  14:17:56,653051	2,010050E-1	24/10/2022  14:17:56,653051	-1,909548E-4
24/10/2022  14:17:56,653052	2,010050E-1	24/10/2022  14:17:56,653052	-1,608040E-4
24/10/2022  14:17:56,653052	2,010050E-1	24/10/2022  14:17:56,653052	-2,512563E-4
24/10/2022  14:17:56,653053	2,010050E-1	24/10/2022  14:17:56,653053	-1,909548E-4
24/10/2022  14:17:56,653053	2,010050E-1	24/10/2022  14:17:56,653053	-1,809045E-4
24/10/2022  14:17:56,653053	2,010050E-1	24/10/2022  14:17:56,653053	-1,809045E-4
24/10/2022  14:17:56,653054	2,010050E-1	24/10/2022  14:17:56,653054	-1,005025E-4
24/10/2022  14:17:56,653054	2,010050E-1	24/10/2022  14:17:56,653054	-1,809045E-4
24/10/2022  14:17:56,653055	2,010050E-1	24/10/2022  14:17:56,653055	-1,809045E-4
24/10/2022  14:17:56,653055	2,010050E-1	24/10/2022  14:17:56,653055	-2,010050E-4
24/10/2022  14:17:56,653055	2,010050E-1	24/10/2022  14:17:56,653055	-2,010050E-4
