waveform	[0]		[1]	
t0	27/10/2022  15:08:42,144884		27/10/2022  15:08:42,144884	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  15:08:42,144884	2,537689E+0	27/10/2022  15:08:42,144884	-1,608040E-4
27/10/2022  15:08:42,144884	2,537689E+0	27/10/2022  15:08:42,144884	-1,809045E-4
27/10/2022  15:08:42,144885	2,537689E+0	27/10/2022  15:08:42,144885	-2,110553E-4
27/10/2022  15:08:42,144885	2,537689E+0	27/10/2022  15:08:42,144885	-2,010050E-4
27/10/2022  15:08:42,144886	2,537689E+0	27/10/2022  15:08:42,144886	-1,407035E-4
27/10/2022  15:08:42,144886	2,537689E+0	27/10/2022  15:08:42,144886	-2,110553E-4
27/10/2022  15:08:42,144886	2,537689E+0	27/10/2022  15:08:42,144886	-1,608040E-4
27/10/2022  15:08:42,144887	2,537689E+0	27/10/2022  15:08:42,144887	-1,909548E-4
27/10/2022  15:08:42,144887	2,537689E+0	27/10/2022  15:08:42,144887	-1,708543E-4
27/10/2022  15:08:42,144888	2,537689E+0	27/10/2022  15:08:42,144888	-1,507538E-4
27/10/2022  15:08:42,144888	2,537689E+0	27/10/2022  15:08:42,144888	-2,010050E-4
27/10/2022  15:08:42,144888	2,537689E+0	27/10/2022  15:08:42,144888	-1,909548E-4
27/10/2022  15:08:42,144889	2,537689E+0	27/10/2022  15:08:42,144889	-2,010050E-4
27/10/2022  15:08:42,144889	2,537689E+0	27/10/2022  15:08:42,144889	-1,507538E-4
27/10/2022  15:08:42,144890	2,537689E+0	27/10/2022  15:08:42,144890	-1,608040E-4
27/10/2022  15:08:42,144890	2,537689E+0	27/10/2022  15:08:42,144890	-1,809045E-4
27/10/2022  15:08:42,144890	2,537689E+0	27/10/2022  15:08:42,144890	-1,708543E-4
27/10/2022  15:08:42,144891	2,537689E+0	27/10/2022  15:08:42,144891	-1,909548E-4
27/10/2022  15:08:42,144891	2,537689E+0	27/10/2022  15:08:42,144891	-1,809045E-4
27/10/2022  15:08:42,144892	2,537689E+0	27/10/2022  15:08:42,144892	-2,010050E-4
27/10/2022  15:08:42,144892	2,537689E+0	27/10/2022  15:08:42,144892	-1,608040E-4
27/10/2022  15:08:42,144892	2,537689E+0	27/10/2022  15:08:42,144892	-1,809045E-4
27/10/2022  15:08:42,144893	2,537689E+0	27/10/2022  15:08:42,144893	-1,809045E-4
27/10/2022  15:08:42,144893	2,537689E+0	27/10/2022  15:08:42,144893	-1,708543E-4
27/10/2022  15:08:42,144894	2,537689E+0	27/10/2022  15:08:42,144894	-1,909548E-4
27/10/2022  15:08:42,144894	2,537689E+0	27/10/2022  15:08:42,144894	-1,507538E-4
27/10/2022  15:08:42,144894	2,537689E+0	27/10/2022  15:08:42,144894	-1,809045E-4
27/10/2022  15:08:42,144895	2,537689E+0	27/10/2022  15:08:42,144895	-2,010050E-4
27/10/2022  15:08:42,144895	2,537689E+0	27/10/2022  15:08:42,144895	-1,809045E-4
27/10/2022  15:08:42,144896	2,537689E+0	27/10/2022  15:08:42,144896	-1,909548E-4
27/10/2022  15:08:42,144896	2,537689E+0	27/10/2022  15:08:42,144896	-1,708543E-4
27/10/2022  15:08:42,144896	2,537689E+0	27/10/2022  15:08:42,144896	-1,708543E-4
27/10/2022  15:08:42,144897	2,537689E+0	27/10/2022  15:08:42,144897	-1,809045E-4
27/10/2022  15:08:42,144897	2,537689E+0	27/10/2022  15:08:42,144897	-1,708543E-4
27/10/2022  15:08:42,144898	2,537689E+0	27/10/2022  15:08:42,144898	-1,909548E-4
27/10/2022  15:08:42,144898	2,537689E+0	27/10/2022  15:08:42,144898	-1,809045E-4
27/10/2022  15:08:42,144898	2,537689E+0	27/10/2022  15:08:42,144898	-1,809045E-4
27/10/2022  15:08:42,144899	2,537689E+0	27/10/2022  15:08:42,144899	-1,507538E-4
27/10/2022  15:08:42,144899	2,537689E+0	27/10/2022  15:08:42,144899	-2,110553E-4
