waveform	[0]		[1]	
t0	24/10/2022  11:37:02,988998		24/10/2022  11:37:02,988998	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  11:37:02,988998	3,768844E-1	24/10/2022  11:37:02,988998	-1,608040E-4
24/10/2022  11:37:02,988998	3,768844E-1	24/10/2022  11:37:02,988998	-1,608040E-4
24/10/2022  11:37:02,988999	3,768844E-1	24/10/2022  11:37:02,988999	-1,909548E-4
24/10/2022  11:37:02,988999	3,768844E-1	24/10/2022  11:37:02,988999	-1,005025E-4
24/10/2022  11:37:02,989000	3,768844E-1	24/10/2022  11:37:02,989000	-1,909548E-4
24/10/2022  11:37:02,989000	3,768844E-1	24/10/2022  11:37:02,989000	-1,708543E-4
24/10/2022  11:37:02,989000	3,768844E-1	24/10/2022  11:37:02,989000	-1,909548E-4
24/10/2022  11:37:02,989001	3,768844E-1	24/10/2022  11:37:02,989001	-1,608040E-4
24/10/2022  11:37:02,989001	3,768844E-1	24/10/2022  11:37:02,989001	-2,010050E-4
24/10/2022  11:37:02,989002	3,768844E-1	24/10/2022  11:37:02,989002	-1,507538E-4
24/10/2022  11:37:02,989002	3,768844E-1	24/10/2022  11:37:02,989002	-1,407035E-4
24/10/2022  11:37:02,989002	3,768844E-1	24/10/2022  11:37:02,989002	-1,909548E-4
24/10/2022  11:37:02,989003	3,768844E-1	24/10/2022  11:37:02,989003	-1,608040E-4
24/10/2022  11:37:02,989003	3,768844E-1	24/10/2022  11:37:02,989003	-1,608040E-4
24/10/2022  11:37:02,989004	3,768844E-1	24/10/2022  11:37:02,989004	-1,909548E-4
24/10/2022  11:37:02,989004	3,768844E-1	24/10/2022  11:37:02,989004	-1,507538E-4
24/10/2022  11:37:02,989004	3,768844E-1	24/10/2022  11:37:02,989004	-1,909548E-4
24/10/2022  11:37:02,989005	3,768844E-1	24/10/2022  11:37:02,989005	-1,809045E-4
24/10/2022  11:37:02,989005	3,768844E-1	24/10/2022  11:37:02,989005	-1,407035E-4
24/10/2022  11:37:02,989006	3,768844E-1	24/10/2022  11:37:02,989006	-1,909548E-4
24/10/2022  11:37:02,989006	3,768844E-1	24/10/2022  11:37:02,989006	-1,507538E-4
24/10/2022  11:37:02,989006	3,768844E-1	24/10/2022  11:37:02,989006	-1,708543E-4
24/10/2022  11:37:02,989007	3,768844E-1	24/10/2022  11:37:02,989007	-1,407035E-4
24/10/2022  11:37:02,989007	3,768844E-1	24/10/2022  11:37:02,989007	-1,909548E-4
24/10/2022  11:37:02,989008	3,768844E-1	24/10/2022  11:37:02,989008	-1,909548E-4
24/10/2022  11:37:02,989008	3,768844E-1	24/10/2022  11:37:02,989008	-1,306533E-4
24/10/2022  11:37:02,989008	3,768844E-1	24/10/2022  11:37:02,989008	-2,211055E-4
24/10/2022  11:37:02,989009	3,768844E-1	24/10/2022  11:37:02,989009	-1,407035E-4
24/10/2022  11:37:02,989009	3,768844E-1	24/10/2022  11:37:02,989009	-1,407035E-4
24/10/2022  11:37:02,989010	3,768844E-1	24/10/2022  11:37:02,989010	-2,010050E-4
24/10/2022  11:37:02,989010	3,768844E-1	24/10/2022  11:37:02,989010	-1,608040E-4
24/10/2022  11:37:02,989010	3,768844E-1	24/10/2022  11:37:02,989010	-1,407035E-4
24/10/2022  11:37:02,989011	3,768844E-1	24/10/2022  11:37:02,989011	-1,909548E-4
24/10/2022  11:37:02,989011	3,768844E-1	24/10/2022  11:37:02,989011	-1,507538E-4
24/10/2022  11:37:02,989012	3,768844E-1	24/10/2022  11:37:02,989012	-1,608040E-4
24/10/2022  11:37:02,989012	3,768844E-1	24/10/2022  11:37:02,989012	-1,608040E-4
24/10/2022  11:37:02,989012	3,768844E-1	24/10/2022  11:37:02,989012	-1,507538E-4
24/10/2022  11:37:02,989013	3,768844E-1	24/10/2022  11:37:02,989013	-1,407035E-4
24/10/2022  11:37:02,989013	3,768844E-1	24/10/2022  11:37:02,989013	-1,809045E-4
24/10/2022  11:37:02,989014	3,768844E-1	24/10/2022  11:37:02,989014	-1,708543E-4
24/10/2022  11:37:02,989014	3,768844E-1	24/10/2022  11:37:02,989014	-1,809045E-4
24/10/2022  11:37:02,989014	3,768844E-1	24/10/2022  11:37:02,989014	-1,708543E-4
24/10/2022  11:37:02,989015	3,768844E-1	24/10/2022  11:37:02,989015	-1,507538E-4
24/10/2022  11:37:02,989015	3,768844E-1	24/10/2022  11:37:02,989015	-1,809045E-4
24/10/2022  11:37:02,989016	3,768844E-1	24/10/2022  11:37:02,989016	-1,608040E-4
24/10/2022  11:37:02,989016	3,768844E-1	24/10/2022  11:37:02,989016	-1,407035E-4
24/10/2022  11:37:02,989016	3,768844E-1	24/10/2022  11:37:02,989016	-2,110553E-4
24/10/2022  11:37:02,989017	3,768844E-1	24/10/2022  11:37:02,989017	-1,407035E-4
24/10/2022  11:37:02,989017	3,768844E-1	24/10/2022  11:37:02,989017	-1,608040E-4
24/10/2022  11:37:02,989018	3,768844E-1	24/10/2022  11:37:02,989018	-1,809045E-4
24/10/2022  11:37:02,989018	3,768844E-1	24/10/2022  11:37:02,989018	-1,306533E-4
24/10/2022  11:37:02,989018	3,768844E-1	24/10/2022  11:37:02,989018	-1,809045E-4
24/10/2022  11:37:02,989019	3,768844E-1	24/10/2022  11:37:02,989019	-1,909548E-4
24/10/2022  11:37:02,989019	3,768844E-1	24/10/2022  11:37:02,989019	-1,507538E-4
24/10/2022  11:37:02,989020	3,768844E-1	24/10/2022  11:37:02,989020	-1,708543E-4
24/10/2022  11:37:02,989020	3,768844E-1	24/10/2022  11:37:02,989020	-2,010050E-4
24/10/2022  11:37:02,989020	3,768844E-1	24/10/2022  11:37:02,989020	-1,507538E-4
24/10/2022  11:37:02,989021	3,768844E-1	24/10/2022  11:37:02,989021	-1,407035E-4
24/10/2022  11:37:02,989021	3,768844E-1	24/10/2022  11:37:02,989021	-1,809045E-4
24/10/2022  11:37:02,989022	3,768844E-1	24/10/2022  11:37:02,989022	-1,608040E-4
24/10/2022  11:37:02,989022	3,768844E-1	24/10/2022  11:37:02,989022	-1,909548E-4
24/10/2022  11:37:02,989022	3,768844E-1	24/10/2022  11:37:02,989022	-1,407035E-4
24/10/2022  11:37:02,989023	3,768844E-1	24/10/2022  11:37:02,989023	-1,809045E-4
24/10/2022  11:37:02,989023	3,768844E-1	24/10/2022  11:37:02,989023	-1,708543E-4
24/10/2022  11:37:02,989024	3,768844E-1	24/10/2022  11:37:02,989024	-1,407035E-4
24/10/2022  11:37:02,989024	3,768844E-1	24/10/2022  11:37:02,989024	-2,010050E-4
24/10/2022  11:37:02,989024	3,768844E-1	24/10/2022  11:37:02,989024	-1,708543E-4
24/10/2022  11:37:02,989025	3,768844E-1	24/10/2022  11:37:02,989025	-1,608040E-4
24/10/2022  11:37:02,989025	3,768844E-1	24/10/2022  11:37:02,989025	-1,608040E-4
24/10/2022  11:37:02,989026	3,768844E-1	24/10/2022  11:37:02,989026	-1,708543E-4
24/10/2022  11:37:02,989026	3,768844E-1	24/10/2022  11:37:02,989026	-1,708543E-4
24/10/2022  11:37:02,989026	3,768844E-1	24/10/2022  11:37:02,989026	-1,407035E-4
24/10/2022  11:37:02,989027	3,768844E-1	24/10/2022  11:37:02,989027	-2,010050E-4
24/10/2022  11:37:02,989027	3,768844E-1	24/10/2022  11:37:02,989027	-1,507538E-4
24/10/2022  11:37:02,989028	3,768844E-1	24/10/2022  11:37:02,989028	-1,608040E-4
24/10/2022  11:37:02,989028	3,768844E-1	24/10/2022  11:37:02,989028	-1,507538E-4
24/10/2022  11:37:02,989028	3,768844E-1	24/10/2022  11:37:02,989028	-1,708543E-4
24/10/2022  11:37:02,989029	3,768844E-1	24/10/2022  11:37:02,989029	-1,507538E-4
24/10/2022  11:37:02,989029	3,768844E-1	24/10/2022  11:37:02,989029	-1,909548E-4
24/10/2022  11:37:02,989030	3,768844E-1	24/10/2022  11:37:02,989030	-1,507538E-4
24/10/2022  11:37:02,989030	3,768844E-1	24/10/2022  11:37:02,989030	-2,211055E-4
24/10/2022  11:37:02,989030	3,768844E-1	24/10/2022  11:37:02,989030	-1,206030E-4
24/10/2022  11:37:02,989031	3,768844E-1	24/10/2022  11:37:02,989031	-1,809045E-4
24/10/2022  11:37:02,989031	3,768844E-1	24/10/2022  11:37:02,989031	-1,909548E-4
24/10/2022  11:37:02,989032	3,768844E-1	24/10/2022  11:37:02,989032	-1,306533E-4
24/10/2022  11:37:02,989032	3,768844E-1	24/10/2022  11:37:02,989032	-1,708543E-4
24/10/2022  11:37:02,989032	3,768844E-1	24/10/2022  11:37:02,989032	-1,909548E-4
24/10/2022  11:37:02,989033	3,768844E-1	24/10/2022  11:37:02,989033	-1,708543E-4
24/10/2022  11:37:02,989033	3,768844E-1	24/10/2022  11:37:02,989033	-1,407035E-4
24/10/2022  11:37:02,989034	3,768844E-1	24/10/2022  11:37:02,989034	-1,809045E-4
24/10/2022  11:37:02,989034	3,768844E-1	24/10/2022  11:37:02,989034	-1,407035E-4
24/10/2022  11:37:02,989034	3,768844E-1	24/10/2022  11:37:02,989034	-1,507538E-4
24/10/2022  11:37:02,989035	3,768844E-1	24/10/2022  11:37:02,989035	-2,010050E-4
