waveform	[0]		[1]	
t0	27/10/2022  08:18:23,584604		27/10/2022  08:18:23,584604	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  08:18:23,584604	2,010050E+0	27/10/2022  08:18:23,584604	-2,010050E-4
27/10/2022  08:18:23,584605	2,010050E+0	27/10/2022  08:18:23,584605	-1,708543E-4
27/10/2022  08:18:23,584605	1,997487E+0	27/10/2022  08:18:23,584605	-2,110553E-4
27/10/2022  08:18:23,584605	1,997487E+0	27/10/2022  08:18:23,584605	-1,306533E-4
27/10/2022  08:18:23,584606	2,010050E+0	27/10/2022  08:18:23,584606	-1,608040E-4
27/10/2022  08:18:23,584606	1,997487E+0	27/10/2022  08:18:23,584606	-1,809045E-4
27/10/2022  08:18:23,584607	2,010050E+0	27/10/2022  08:18:23,584607	-1,909548E-4
27/10/2022  08:18:23,584607	1,997487E+0	27/10/2022  08:18:23,584607	-1,708543E-4
27/10/2022  08:18:23,584607	2,010050E+0	27/10/2022  08:18:23,584607	-1,507538E-4
27/10/2022  08:18:23,584608	1,997487E+0	27/10/2022  08:18:23,584608	-2,010050E-4
27/10/2022  08:18:23,584608	1,997487E+0	27/10/2022  08:18:23,584608	-1,809045E-4
27/10/2022  08:18:23,584609	2,010050E+0	27/10/2022  08:18:23,584609	-1,909548E-4
27/10/2022  08:18:23,584609	1,997487E+0	27/10/2022  08:18:23,584609	-1,407035E-4
27/10/2022  08:18:23,584609	1,997487E+0	27/10/2022  08:18:23,584609	-1,407035E-4
27/10/2022  08:18:23,584610	1,997487E+0	27/10/2022  08:18:23,584610	-2,010050E-4
27/10/2022  08:18:23,584610	1,997487E+0	27/10/2022  08:18:23,584610	-1,809045E-4
27/10/2022  08:18:23,584611	1,997487E+0	27/10/2022  08:18:23,584611	-1,407035E-4
27/10/2022  08:18:23,584611	1,997487E+0	27/10/2022  08:18:23,584611	-2,010050E-4
27/10/2022  08:18:23,584611	1,997487E+0	27/10/2022  08:18:23,584611	-1,507538E-4
27/10/2022  08:18:23,584612	1,997487E+0	27/10/2022  08:18:23,584612	-1,708543E-4
27/10/2022  08:18:23,584612	1,997487E+0	27/10/2022  08:18:23,584612	-1,809045E-4
27/10/2022  08:18:23,584613	1,997487E+0	27/10/2022  08:18:23,584613	-1,809045E-4
27/10/2022  08:18:23,584613	2,010050E+0	27/10/2022  08:18:23,584613	-1,608040E-4
27/10/2022  08:18:23,584613	1,997487E+0	27/10/2022  08:18:23,584613	-1,708543E-4
27/10/2022  08:18:23,584614	1,997487E+0	27/10/2022  08:18:23,584614	-1,608040E-4
27/10/2022  08:18:23,584614	1,997487E+0	27/10/2022  08:18:23,584614	-1,306533E-4
27/10/2022  08:18:23,584615	1,997487E+0	27/10/2022  08:18:23,584615	-2,110553E-4
27/10/2022  08:18:23,584615	1,997487E+0	27/10/2022  08:18:23,584615	-2,010050E-4
27/10/2022  08:18:23,584615	1,997487E+0	27/10/2022  08:18:23,584615	-1,206030E-4
27/10/2022  08:18:23,584616	1,997487E+0	27/10/2022  08:18:23,584616	-1,809045E-4
27/10/2022  08:18:23,584616	1,997487E+0	27/10/2022  08:18:23,584616	-2,110553E-4
27/10/2022  08:18:23,584617	1,997487E+0	27/10/2022  08:18:23,584617	-1,708543E-4
27/10/2022  08:18:23,584617	1,997487E+0	27/10/2022  08:18:23,584617	-1,909548E-4
27/10/2022  08:18:23,584617	1,997487E+0	27/10/2022  08:18:23,584617	-1,608040E-4
27/10/2022  08:18:23,584618	2,010050E+0	27/10/2022  08:18:23,584618	-1,507538E-4
27/10/2022  08:18:23,584618	1,997487E+0	27/10/2022  08:18:23,584618	-1,909548E-4
27/10/2022  08:18:23,584619	1,997487E+0	27/10/2022  08:18:23,584619	-1,809045E-4
27/10/2022  08:18:23,584619	1,997487E+0	27/10/2022  08:18:23,584619	-1,507538E-4
27/10/2022  08:18:23,584619	1,997487E+0	27/10/2022  08:18:23,584619	-1,608040E-4
27/10/2022  08:18:23,584620	1,997487E+0	27/10/2022  08:18:23,584620	-2,211055E-4
27/10/2022  08:18:23,584620	1,997487E+0	27/10/2022  08:18:23,584620	-1,708543E-4
27/10/2022  08:18:23,584621	1,997487E+0	27/10/2022  08:18:23,584621	-1,608040E-4
27/10/2022  08:18:23,584621	1,997487E+0	27/10/2022  08:18:23,584621	-1,909548E-4
27/10/2022  08:18:23,584621	1,997487E+0	27/10/2022  08:18:23,584621	-1,909548E-4
27/10/2022  08:18:23,584622	1,997487E+0	27/10/2022  08:18:23,584622	-1,608040E-4
27/10/2022  08:18:23,584622	1,997487E+0	27/10/2022  08:18:23,584622	-1,708543E-4
27/10/2022  08:18:23,584623	1,997487E+0	27/10/2022  08:18:23,584623	-1,608040E-4
27/10/2022  08:18:23,584623	2,010050E+0	27/10/2022  08:18:23,584623	-1,909548E-4
27/10/2022  08:18:23,584623	1,997487E+0	27/10/2022  08:18:23,584623	-1,507538E-4
27/10/2022  08:18:23,584624	1,997487E+0	27/10/2022  08:18:23,584624	-1,708543E-4
27/10/2022  08:18:23,584624	1,997487E+0	27/10/2022  08:18:23,584624	-1,809045E-4
27/10/2022  08:18:23,584625	1,997487E+0	27/10/2022  08:18:23,584625	-1,608040E-4
27/10/2022  08:18:23,584625	1,997487E+0	27/10/2022  08:18:23,584625	-2,010050E-4
27/10/2022  08:18:23,584625	2,010050E+0	27/10/2022  08:18:23,584625	-1,708543E-4
27/10/2022  08:18:23,584626	1,997487E+0	27/10/2022  08:18:23,584626	-1,708543E-4
27/10/2022  08:18:23,584626	2,010050E+0	27/10/2022  08:18:23,584626	-1,708543E-4
27/10/2022  08:18:23,584627	1,997487E+0	27/10/2022  08:18:23,584627	-1,809045E-4
27/10/2022  08:18:23,584627	1,997487E+0	27/10/2022  08:18:23,584627	-1,909548E-4
27/10/2022  08:18:23,584627	1,997487E+0	27/10/2022  08:18:23,584627	-1,809045E-4
27/10/2022  08:18:23,584628	1,997487E+0	27/10/2022  08:18:23,584628	-1,809045E-4
27/10/2022  08:18:23,584628	1,997487E+0	27/10/2022  08:18:23,584628	-1,507538E-4
27/10/2022  08:18:23,584629	2,010050E+0	27/10/2022  08:18:23,584629	-2,010050E-4
27/10/2022  08:18:23,584629	1,997487E+0	27/10/2022  08:18:23,584629	-1,809045E-4
27/10/2022  08:18:23,584629	1,997487E+0	27/10/2022  08:18:23,584629	-2,110553E-4
27/10/2022  08:18:23,584630	1,997487E+0	27/10/2022  08:18:23,584630	-1,909548E-4
27/10/2022  08:18:23,584630	1,997487E+0	27/10/2022  08:18:23,584630	-1,407035E-4
27/10/2022  08:18:23,584631	1,997487E+0	27/10/2022  08:18:23,584631	-1,708543E-4
27/10/2022  08:18:23,584631	1,997487E+0	27/10/2022  08:18:23,584631	-1,809045E-4
27/10/2022  08:18:23,584631	1,997487E+0	27/10/2022  08:18:23,584631	-2,010050E-4
27/10/2022  08:18:23,584632	2,010050E+0	27/10/2022  08:18:23,584632	-1,608040E-4
