waveform	[0]		[1]	
t0	24/10/2022  11:01:26,679904		24/10/2022  11:01:26,679904	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  11:01:26,679904	3,266332E-1	24/10/2022  11:01:26,679904	-1,909548E-4
24/10/2022  11:01:26,679905	3,266332E-1	24/10/2022  11:01:26,679905	-1,708543E-4
24/10/2022  11:01:26,679905	3,266332E-1	24/10/2022  11:01:26,679905	-2,010050E-4
24/10/2022  11:01:26,679906	3,266332E-1	24/10/2022  11:01:26,679906	-1,809045E-4
24/10/2022  11:01:26,679906	3,266332E-1	24/10/2022  11:01:26,679906	-2,010050E-4
24/10/2022  11:01:26,679906	3,266332E-1	24/10/2022  11:01:26,679906	-2,010050E-4
24/10/2022  11:01:26,679907	3,266332E-1	24/10/2022  11:01:26,679907	-2,010050E-4
24/10/2022  11:01:26,679907	3,266332E-1	24/10/2022  11:01:26,679907	-1,809045E-4
24/10/2022  11:01:26,679908	3,266332E-1	24/10/2022  11:01:26,679908	-2,010050E-4
24/10/2022  11:01:26,679908	3,266332E-1	24/10/2022  11:01:26,679908	-1,909548E-4
24/10/2022  11:01:26,679908	3,266332E-1	24/10/2022  11:01:26,679908	-2,010050E-4
24/10/2022  11:01:26,679909	3,266332E-1	24/10/2022  11:01:26,679909	-2,110553E-4
24/10/2022  11:01:26,679909	3,266332E-1	24/10/2022  11:01:26,679909	-2,010050E-4
24/10/2022  11:01:26,679910	3,266332E-1	24/10/2022  11:01:26,679910	-2,010050E-4
24/10/2022  11:01:26,679910	3,266332E-1	24/10/2022  11:01:26,679910	-1,909548E-4
24/10/2022  11:01:26,679910	3,266332E-1	24/10/2022  11:01:26,679910	-2,010050E-4
24/10/2022  11:01:26,679911	3,266332E-1	24/10/2022  11:01:26,679911	-2,010050E-4
24/10/2022  11:01:26,679911	3,266332E-1	24/10/2022  11:01:26,679911	-2,110553E-4
24/10/2022  11:01:26,679912	3,266332E-1	24/10/2022  11:01:26,679912	-1,909548E-4
24/10/2022  11:01:26,679912	3,266332E-1	24/10/2022  11:01:26,679912	-1,909548E-4
24/10/2022  11:01:26,679912	3,266332E-1	24/10/2022  11:01:26,679912	-2,010050E-4
24/10/2022  11:01:26,679913	3,266332E-1	24/10/2022  11:01:26,679913	-2,110553E-4
24/10/2022  11:01:26,679913	3,266332E-1	24/10/2022  11:01:26,679913	-2,211055E-4
24/10/2022  11:01:26,679914	3,266332E-1	24/10/2022  11:01:26,679914	-1,909548E-4
24/10/2022  11:01:26,679914	3,266332E-1	24/10/2022  11:01:26,679914	-2,110553E-4
24/10/2022  11:01:26,679914	3,266332E-1	24/10/2022  11:01:26,679914	-2,110553E-4
24/10/2022  11:01:26,679915	3,266332E-1	24/10/2022  11:01:26,679915	-2,110553E-4
24/10/2022  11:01:26,679915	3,266332E-1	24/10/2022  11:01:26,679915	-1,909548E-4
24/10/2022  11:01:26,679916	3,266332E-1	24/10/2022  11:01:26,679916	-1,909548E-4
24/10/2022  11:01:26,679916	3,266332E-1	24/10/2022  11:01:26,679916	-1,909548E-4
24/10/2022  11:01:26,679916	3,266332E-1	24/10/2022  11:01:26,679916	-2,010050E-4
24/10/2022  11:01:26,679917	3,266332E-1	24/10/2022  11:01:26,679917	-2,211055E-4
24/10/2022  11:01:26,679917	3,266332E-1	24/10/2022  11:01:26,679917	-2,110553E-4
24/10/2022  11:01:26,679918	3,266332E-1	24/10/2022  11:01:26,679918	-2,211055E-4
24/10/2022  11:01:26,679918	3,266332E-1	24/10/2022  11:01:26,679918	-2,010050E-4
24/10/2022  11:01:26,679918	3,266332E-1	24/10/2022  11:01:26,679918	-2,211055E-4
24/10/2022  11:01:26,679919	3,266332E-1	24/10/2022  11:01:26,679919	-2,110553E-4
24/10/2022  11:01:26,679919	3,266332E-1	24/10/2022  11:01:26,679919	-2,110553E-4
24/10/2022  11:01:26,679920	3,266332E-1	24/10/2022  11:01:26,679920	-2,010050E-4
24/10/2022  11:01:26,679920	3,266332E-1	24/10/2022  11:01:26,679920	-2,211055E-4
24/10/2022  11:01:26,679920	3,266332E-1	24/10/2022  11:01:26,679920	-2,211055E-4
24/10/2022  11:01:26,679921	3,266332E-1	24/10/2022  11:01:26,679921	-2,110553E-4
24/10/2022  11:01:26,679921	3,266332E-1	24/10/2022  11:01:26,679921	-2,211055E-4
24/10/2022  11:01:26,679922	3,266332E-1	24/10/2022  11:01:26,679922	-2,211055E-4
24/10/2022  11:01:26,679922	3,266332E-1	24/10/2022  11:01:26,679922	-2,110553E-4
24/10/2022  11:01:26,679922	3,266332E-1	24/10/2022  11:01:26,679922	-2,412060E-4
24/10/2022  11:01:26,679923	3,266332E-1	24/10/2022  11:01:26,679923	-2,110553E-4
24/10/2022  11:01:26,679923	3,266332E-1	24/10/2022  11:01:26,679923	-2,110553E-4
24/10/2022  11:01:26,679924	3,266332E-1	24/10/2022  11:01:26,679924	-2,211055E-4
24/10/2022  11:01:26,679924	3,266332E-1	24/10/2022  11:01:26,679924	-2,110553E-4
24/10/2022  11:01:26,679924	3,266332E-1	24/10/2022  11:01:26,679924	-2,211055E-4
24/10/2022  11:01:26,679925	3,266332E-1	24/10/2022  11:01:26,679925	-2,412060E-4
24/10/2022  11:01:26,679925	3,266332E-1	24/10/2022  11:01:26,679925	-2,311558E-4
24/10/2022  11:01:26,679926	3,266332E-1	24/10/2022  11:01:26,679926	-2,211055E-4
24/10/2022  11:01:26,679926	3,266332E-1	24/10/2022  11:01:26,679926	-2,211055E-4
24/10/2022  11:01:26,679926	3,266332E-1	24/10/2022  11:01:26,679926	-2,412060E-4
24/10/2022  11:01:26,679927	3,266332E-1	24/10/2022  11:01:26,679927	-2,211055E-4
24/10/2022  11:01:26,679927	3,266332E-1	24/10/2022  11:01:26,679927	-2,110553E-4
24/10/2022  11:01:26,679928	3,266332E-1	24/10/2022  11:01:26,679928	-2,512563E-4
24/10/2022  11:01:26,679928	3,266332E-1	24/10/2022  11:01:26,679928	-2,211055E-4
24/10/2022  11:01:26,679928	3,266332E-1	24/10/2022  11:01:26,679928	-2,311558E-4
24/10/2022  11:01:26,679929	3,266332E-1	24/10/2022  11:01:26,679929	-2,211055E-4
24/10/2022  11:01:26,679929	3,266332E-1	24/10/2022  11:01:26,679929	-2,412060E-4
24/10/2022  11:01:26,679930	3,266332E-1	24/10/2022  11:01:26,679930	-2,110553E-4
24/10/2022  11:01:26,679930	3,266332E-1	24/10/2022  11:01:26,679930	-2,412060E-4
24/10/2022  11:01:26,679930	3,266332E-1	24/10/2022  11:01:26,679930	-2,412060E-4
24/10/2022  11:01:26,679931	3,266332E-1	24/10/2022  11:01:26,679931	-2,211055E-4
24/10/2022  11:01:26,679931	3,266332E-1	24/10/2022  11:01:26,679931	-2,311558E-4
24/10/2022  11:01:26,679932	3,266332E-1	24/10/2022  11:01:26,679932	-2,512563E-4
24/10/2022  11:01:26,679932	3,266332E-1	24/10/2022  11:01:26,679932	-2,211055E-4
24/10/2022  11:01:26,679932	3,266332E-1	24/10/2022  11:01:26,679932	-2,412060E-4
24/10/2022  11:01:26,679933	3,266332E-1	24/10/2022  11:01:26,679933	-2,311558E-4
24/10/2022  11:01:26,679933	3,266332E-1	24/10/2022  11:01:26,679933	-2,412060E-4
24/10/2022  11:01:26,679934	3,266332E-1	24/10/2022  11:01:26,679934	-2,512563E-4
24/10/2022  11:01:26,679934	3,266332E-1	24/10/2022  11:01:26,679934	-2,311558E-4
24/10/2022  11:01:26,679934	3,266332E-1	24/10/2022  11:01:26,679934	-2,211055E-4
24/10/2022  11:01:26,679935	3,266332E-1	24/10/2022  11:01:26,679935	-2,412060E-4
24/10/2022  11:01:26,679935	3,266332E-1	24/10/2022  11:01:26,679935	-2,512563E-4
24/10/2022  11:01:26,679936	3,266332E-1	24/10/2022  11:01:26,679936	-2,311558E-4
24/10/2022  11:01:26,679936	3,266332E-1	24/10/2022  11:01:26,679936	-2,311558E-4
24/10/2022  11:01:26,679936	3,266332E-1	24/10/2022  11:01:26,679936	-2,412060E-4
24/10/2022  11:01:26,679937	3,266332E-1	24/10/2022  11:01:26,679937	-2,512563E-4
24/10/2022  11:01:26,679937	3,266332E-1	24/10/2022  11:01:26,679937	-2,211055E-4
24/10/2022  11:01:26,679938	3,266332E-1	24/10/2022  11:01:26,679938	-2,412060E-4
24/10/2022  11:01:26,679938	3,266332E-1	24/10/2022  11:01:26,679938	-2,512563E-4
24/10/2022  11:01:26,679938	3,266332E-1	24/10/2022  11:01:26,679938	-2,512563E-4
24/10/2022  11:01:26,679939	3,266332E-1	24/10/2022  11:01:26,679939	-2,613065E-4
24/10/2022  11:01:26,679939	3,266332E-1	24/10/2022  11:01:26,679939	-2,412060E-4
24/10/2022  11:01:26,679940	3,266332E-1	24/10/2022  11:01:26,679940	-2,311558E-4
24/10/2022  11:01:26,679940	3,266332E-1	24/10/2022  11:01:26,679940	-2,311558E-4
24/10/2022  11:01:26,679940	3,266332E-1	24/10/2022  11:01:26,679940	-2,311558E-4
24/10/2022  11:01:26,679941	3,266332E-1	24/10/2022  11:01:26,679941	-2,512563E-4
24/10/2022  11:01:26,679941	3,266332E-1	24/10/2022  11:01:26,679941	-2,512563E-4
24/10/2022  11:01:26,679942	3,266332E-1	24/10/2022  11:01:26,679942	-2,512563E-4
24/10/2022  11:01:26,679942	3,266332E-1	24/10/2022  11:01:26,679942	-2,613065E-4
24/10/2022  11:01:26,679942	3,266332E-1	24/10/2022  11:01:26,679942	-2,512563E-4
24/10/2022  11:01:26,679943	3,266332E-1	24/10/2022  11:01:26,679943	-2,412060E-4
24/10/2022  11:01:26,679943	3,266332E-1	24/10/2022  11:01:26,679943	-2,412060E-4
24/10/2022  11:01:26,679944	3,266332E-1	24/10/2022  11:01:26,679944	-2,412060E-4
24/10/2022  11:01:26,679944	3,266332E-1	24/10/2022  11:01:26,679944	-2,412060E-4
24/10/2022  11:01:26,679944	3,266332E-1	24/10/2022  11:01:26,679944	-2,613065E-4
24/10/2022  11:01:26,679945	3,266332E-1	24/10/2022  11:01:26,679945	-2,512563E-4
24/10/2022  11:01:26,679945	3,266332E-1	24/10/2022  11:01:26,679945	-2,512563E-4
24/10/2022  11:01:26,679946	3,266332E-1	24/10/2022  11:01:26,679946	-2,512563E-4
24/10/2022  11:01:26,679946	3,266332E-1	24/10/2022  11:01:26,679946	-2,512563E-4
24/10/2022  11:01:26,679946	3,266332E-1	24/10/2022  11:01:26,679946	-2,613065E-4
24/10/2022  11:01:26,679947	3,266332E-1	24/10/2022  11:01:26,679947	-2,713568E-4
24/10/2022  11:01:26,679947	3,266332E-1	24/10/2022  11:01:26,679947	-2,512563E-4
24/10/2022  11:01:26,679948	3,266332E-1	24/10/2022  11:01:26,679948	-2,512563E-4
24/10/2022  11:01:26,679948	3,266332E-1	24/10/2022  11:01:26,679948	-2,613065E-4
24/10/2022  11:01:26,679948	3,266332E-1	24/10/2022  11:01:26,679948	-2,512563E-4
24/10/2022  11:01:26,679949	3,266332E-1	24/10/2022  11:01:26,679949	-2,412060E-4
24/10/2022  11:01:26,679949	3,266332E-1	24/10/2022  11:01:26,679949	-2,512563E-4
24/10/2022  11:01:26,679950	3,266332E-1	24/10/2022  11:01:26,679950	-2,512563E-4
24/10/2022  11:01:26,679950	3,266332E-1	24/10/2022  11:01:26,679950	-2,412060E-4
24/10/2022  11:01:26,679950	3,266332E-1	24/10/2022  11:01:26,679950	-2,613065E-4
24/10/2022  11:01:26,679951	3,266332E-1	24/10/2022  11:01:26,679951	-2,713568E-4
24/10/2022  11:01:26,679951	3,266332E-1	24/10/2022  11:01:26,679951	-2,412060E-4
24/10/2022  11:01:26,679952	3,266332E-1	24/10/2022  11:01:26,679952	-2,412060E-4
24/10/2022  11:01:26,679952	3,266332E-1	24/10/2022  11:01:26,679952	-2,613065E-4
24/10/2022  11:01:26,679952	3,266332E-1	24/10/2022  11:01:26,679952	-2,412060E-4
24/10/2022  11:01:26,679953	3,266332E-1	24/10/2022  11:01:26,679953	-2,613065E-4
24/10/2022  11:01:26,679953	3,266332E-1	24/10/2022  11:01:26,679953	-2,512563E-4
24/10/2022  11:01:26,679954	3,266332E-1	24/10/2022  11:01:26,679954	-2,613065E-4
24/10/2022  11:01:26,679954	3,266332E-1	24/10/2022  11:01:26,679954	-2,412060E-4
24/10/2022  11:01:26,679954	3,266332E-1	24/10/2022  11:01:26,679954	-2,412060E-4
24/10/2022  11:01:26,679955	3,266332E-1	24/10/2022  11:01:26,679955	-2,713568E-4
24/10/2022  11:01:26,679955	3,266332E-1	24/10/2022  11:01:26,679955	-2,613065E-4
24/10/2022  11:01:26,679956	3,266332E-1	24/10/2022  11:01:26,679956	-2,613065E-4
24/10/2022  11:01:26,679956	3,266332E-1	24/10/2022  11:01:26,679956	-2,613065E-4
24/10/2022  11:01:26,679956	3,266332E-1	24/10/2022  11:01:26,679956	-2,412060E-4
24/10/2022  11:01:26,679957	3,266332E-1	24/10/2022  11:01:26,679957	-2,613065E-4
24/10/2022  11:01:26,679957	3,266332E-1	24/10/2022  11:01:26,679957	-2,613065E-4
24/10/2022  11:01:26,679958	3,266332E-1	24/10/2022  11:01:26,679958	-2,512563E-4
24/10/2022  11:01:26,679958	3,266332E-1	24/10/2022  11:01:26,679958	-2,613065E-4
24/10/2022  11:01:26,679958	3,266332E-1	24/10/2022  11:01:26,679958	-2,613065E-4
24/10/2022  11:01:26,679959	3,266332E-1	24/10/2022  11:01:26,679959	-2,613065E-4
24/10/2022  11:01:26,679959	3,266332E-1	24/10/2022  11:01:26,679959	-2,713568E-4
24/10/2022  11:01:26,679960	3,266332E-1	24/10/2022  11:01:26,679960	-2,613065E-4
24/10/2022  11:01:26,679960	3,266332E-1	24/10/2022  11:01:26,679960	-2,512563E-4
24/10/2022  11:01:26,679960	3,266332E-1	24/10/2022  11:01:26,679960	-2,512563E-4
24/10/2022  11:01:26,679961	3,266332E-1	24/10/2022  11:01:26,679961	-2,814070E-4
24/10/2022  11:01:26,679961	3,266332E-1	24/10/2022  11:01:26,679961	-2,613065E-4
24/10/2022  11:01:26,679962	3,266332E-1	24/10/2022  11:01:26,679962	-2,512563E-4
24/10/2022  11:01:26,679962	3,266332E-1	24/10/2022  11:01:26,679962	-2,512563E-4
24/10/2022  11:01:26,679962	3,266332E-1	24/10/2022  11:01:26,679962	-2,613065E-4
24/10/2022  11:01:26,679963	3,266332E-1	24/10/2022  11:01:26,679963	-2,713568E-4
24/10/2022  11:01:26,679963	3,266332E-1	24/10/2022  11:01:26,679963	-2,613065E-4
24/10/2022  11:01:26,679964	3,266332E-1	24/10/2022  11:01:26,679964	-2,512563E-4
24/10/2022  11:01:26,679964	3,266332E-1	24/10/2022  11:01:26,679964	-2,613065E-4
24/10/2022  11:01:26,679964	3,266332E-1	24/10/2022  11:01:26,679964	-2,311558E-4
24/10/2022  11:01:26,679965	3,266332E-1	24/10/2022  11:01:26,679965	-2,613065E-4
24/10/2022  11:01:26,679965	3,266332E-1	24/10/2022  11:01:26,679965	-2,613065E-4
24/10/2022  11:01:26,679966	3,266332E-1	24/10/2022  11:01:26,679966	-2,713568E-4
24/10/2022  11:01:26,679966	3,266332E-1	24/10/2022  11:01:26,679966	-2,713568E-4
24/10/2022  11:01:26,679966	3,266332E-1	24/10/2022  11:01:26,679966	-2,613065E-4
24/10/2022  11:01:26,679967	3,266332E-1	24/10/2022  11:01:26,679967	-2,412060E-4
24/10/2022  11:01:26,679967	3,266332E-1	24/10/2022  11:01:26,679967	-2,613065E-4
24/10/2022  11:01:26,679968	3,266332E-1	24/10/2022  11:01:26,679968	-2,512563E-4
24/10/2022  11:01:26,679968	3,266332E-1	24/10/2022  11:01:26,679968	-2,613065E-4
24/10/2022  11:01:26,679968	3,266332E-1	24/10/2022  11:01:26,679968	-2,713568E-4
24/10/2022  11:01:26,679969	3,266332E-1	24/10/2022  11:01:26,679969	-2,412060E-4
24/10/2022  11:01:26,679969	3,266332E-1	24/10/2022  11:01:26,679969	-2,613065E-4
24/10/2022  11:01:26,679970	3,266332E-1	24/10/2022  11:01:26,679970	-2,613065E-4
24/10/2022  11:01:26,679970	3,266332E-1	24/10/2022  11:01:26,679970	-2,512563E-4
24/10/2022  11:01:26,679970	3,266332E-1	24/10/2022  11:01:26,679970	-2,713568E-4
24/10/2022  11:01:26,679971	3,266332E-1	24/10/2022  11:01:26,679971	-2,713568E-4
24/10/2022  11:01:26,679971	3,266332E-1	24/10/2022  11:01:26,679971	-2,713568E-4
24/10/2022  11:01:26,679972	3,266332E-1	24/10/2022  11:01:26,679972	-2,512563E-4
24/10/2022  11:01:26,679972	3,266332E-1	24/10/2022  11:01:26,679972	-2,613065E-4
24/10/2022  11:01:26,679972	3,266332E-1	24/10/2022  11:01:26,679972	-2,512563E-4
24/10/2022  11:01:26,679973	3,266332E-1	24/10/2022  11:01:26,679973	-2,412060E-4
24/10/2022  11:01:26,679973	3,266332E-1	24/10/2022  11:01:26,679973	-2,512563E-4
