waveform	[0]		[1]	
t0	26/10/2022  09:59:08,042438		26/10/2022  09:59:08,042438	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  09:59:08,042438	1,884422E-1	26/10/2022  09:59:08,042438	-2,412060E-4
26/10/2022  09:59:08,042439	1,884422E-1	26/10/2022  09:59:08,042439	-1,909548E-4
26/10/2022  09:59:08,042439	1,884422E-1	26/10/2022  09:59:08,042439	-2,110553E-4
26/10/2022  09:59:08,042440	1,884422E-1	26/10/2022  09:59:08,042440	-2,010050E-4
26/10/2022  09:59:08,042440	1,884422E-1	26/10/2022  09:59:08,042440	-2,613065E-4
26/10/2022  09:59:08,042440	1,884422E-1	26/10/2022  09:59:08,042440	-1,608040E-4
26/10/2022  09:59:08,042441	1,884422E-1	26/10/2022  09:59:08,042441	-1,407035E-4
26/10/2022  09:59:08,042441	1,884422E-1	26/10/2022  09:59:08,042441	-2,613065E-4
26/10/2022  09:59:08,042442	1,884422E-1	26/10/2022  09:59:08,042442	-1,708543E-4
26/10/2022  09:59:08,042442	1,884422E-1	26/10/2022  09:59:08,042442	-1,507538E-4
26/10/2022  09:59:08,042442	1,884422E-1	26/10/2022  09:59:08,042442	-2,010050E-4
26/10/2022  09:59:08,042443	1,884422E-1	26/10/2022  09:59:08,042443	-2,110553E-4
26/10/2022  09:59:08,042443	1,884422E-1	26/10/2022  09:59:08,042443	-2,613065E-4
26/10/2022  09:59:08,042444	1,884422E-1	26/10/2022  09:59:08,042444	-2,010050E-4
26/10/2022  09:59:08,042444	1,884422E-1	26/10/2022  09:59:08,042444	-2,914573E-4
26/10/2022  09:59:08,042444	1,884422E-1	26/10/2022  09:59:08,042444	-1,507538E-4
26/10/2022  09:59:08,042445	1,884422E-1	26/10/2022  09:59:08,042445	-1,708543E-4
26/10/2022  09:59:08,042445	1,884422E-1	26/10/2022  09:59:08,042445	-2,110553E-4
26/10/2022  09:59:08,042446	1,884422E-1	26/10/2022  09:59:08,042446	-1,306533E-4
26/10/2022  09:59:08,042446	1,884422E-1	26/10/2022  09:59:08,042446	-1,909548E-4
26/10/2022  09:59:08,042446	1,884422E-1	26/10/2022  09:59:08,042446	-1,708543E-4
26/10/2022  09:59:08,042447	1,884422E-1	26/10/2022  09:59:08,042447	-2,311558E-4
26/10/2022  09:59:08,042447	1,884422E-1	26/10/2022  09:59:08,042447	-1,608040E-4
26/10/2022  09:59:08,042448	1,884422E-1	26/10/2022  09:59:08,042448	-2,613065E-4
26/10/2022  09:59:08,042448	1,884422E-1	26/10/2022  09:59:08,042448	-2,010050E-4
26/10/2022  09:59:08,042448	1,884422E-1	26/10/2022  09:59:08,042448	-1,306533E-4
26/10/2022  09:59:08,042449	1,884422E-1	26/10/2022  09:59:08,042449	-2,211055E-4
26/10/2022  09:59:08,042449	1,884422E-1	26/10/2022  09:59:08,042449	-2,010050E-4
26/10/2022  09:59:08,042450	1,884422E-1	26/10/2022  09:59:08,042450	-2,010050E-4
26/10/2022  09:59:08,042450	1,884422E-1	26/10/2022  09:59:08,042450	-1,608040E-4
26/10/2022  09:59:08,042450	1,884422E-1	26/10/2022  09:59:08,042450	-1,809045E-4
26/10/2022  09:59:08,042451	1,884422E-1	26/10/2022  09:59:08,042451	-1,809045E-4
26/10/2022  09:59:08,042451	1,884422E-1	26/10/2022  09:59:08,042451	-2,311558E-4
26/10/2022  09:59:08,042452	1,884422E-1	26/10/2022  09:59:08,042452	-2,110553E-4
26/10/2022  09:59:08,042452	1,884422E-1	26/10/2022  09:59:08,042452	-1,708543E-4
26/10/2022  09:59:08,042452	1,884422E-1	26/10/2022  09:59:08,042452	-2,613065E-4
26/10/2022  09:59:08,042453	1,884422E-1	26/10/2022  09:59:08,042453	-1,206030E-4
26/10/2022  09:59:08,042453	1,884422E-1	26/10/2022  09:59:08,042453	-2,713568E-4
26/10/2022  09:59:08,042454	1,884422E-1	26/10/2022  09:59:08,042454	-1,507538E-4
26/10/2022  09:59:08,042454	1,884422E-1	26/10/2022  09:59:08,042454	-2,010050E-4
26/10/2022  09:59:08,042454	1,884422E-1	26/10/2022  09:59:08,042454	-1,407035E-4
26/10/2022  09:59:08,042455	1,884422E-1	26/10/2022  09:59:08,042455	-2,412060E-4
26/10/2022  09:59:08,042455	1,884422E-1	26/10/2022  09:59:08,042455	-1,809045E-4
26/10/2022  09:59:08,042456	1,884422E-1	26/10/2022  09:59:08,042456	-1,809045E-4
26/10/2022  09:59:08,042456	1,884422E-1	26/10/2022  09:59:08,042456	-2,613065E-4
26/10/2022  09:59:08,042456	1,884422E-1	26/10/2022  09:59:08,042456	-2,010050E-4
26/10/2022  09:59:08,042457	1,884422E-1	26/10/2022  09:59:08,042457	-2,010050E-4
26/10/2022  09:59:08,042457	1,884422E-1	26/10/2022  09:59:08,042457	-1,909548E-4
26/10/2022  09:59:08,042458	1,884422E-1	26/10/2022  09:59:08,042458	-1,809045E-4
26/10/2022  09:59:08,042458	1,884422E-1	26/10/2022  09:59:08,042458	-1,809045E-4
26/10/2022  09:59:08,042458	1,884422E-1	26/10/2022  09:59:08,042458	-2,412060E-4
26/10/2022  09:59:08,042459	1,884422E-1	26/10/2022  09:59:08,042459	-2,412060E-4
26/10/2022  09:59:08,042459	1,884422E-1	26/10/2022  09:59:08,042459	-2,110553E-4
26/10/2022  09:59:08,042460	1,884422E-1	26/10/2022  09:59:08,042460	-2,512563E-4
26/10/2022  09:59:08,042460	1,884422E-1	26/10/2022  09:59:08,042460	-1,407035E-4
26/10/2022  09:59:08,042460	1,884422E-1	26/10/2022  09:59:08,042460	-2,010050E-4
26/10/2022  09:59:08,042461	1,884422E-1	26/10/2022  09:59:08,042461	-2,412060E-4
26/10/2022  09:59:08,042461	1,884422E-1	26/10/2022  09:59:08,042461	-1,608040E-4
26/10/2022  09:59:08,042462	1,884422E-1	26/10/2022  09:59:08,042462	-2,211055E-4
26/10/2022  09:59:08,042462	1,884422E-1	26/10/2022  09:59:08,042462	-1,708543E-4
26/10/2022  09:59:08,042462	1,884422E-1	26/10/2022  09:59:08,042462	-1,909548E-4
26/10/2022  09:59:08,042463	1,884422E-1	26/10/2022  09:59:08,042463	-2,311558E-4
26/10/2022  09:59:08,042463	1,884422E-1	26/10/2022  09:59:08,042463	-1,809045E-4
26/10/2022  09:59:08,042464	1,884422E-1	26/10/2022  09:59:08,042464	-2,311558E-4
26/10/2022  09:59:08,042464	1,884422E-1	26/10/2022  09:59:08,042464	-2,814070E-4
26/10/2022  09:59:08,042464	1,884422E-1	26/10/2022  09:59:08,042464	-1,306533E-4
26/10/2022  09:59:08,042465	1,884422E-1	26/10/2022  09:59:08,042465	-1,909548E-4
26/10/2022  09:59:08,042465	1,884422E-1	26/10/2022  09:59:08,042465	-2,110553E-4
26/10/2022  09:59:08,042466	1,884422E-1	26/10/2022  09:59:08,042466	-1,909548E-4
26/10/2022  09:59:08,042466	1,884422E-1	26/10/2022  09:59:08,042466	-1,005025E-4
26/10/2022  09:59:08,042466	1,884422E-1	26/10/2022  09:59:08,042466	-1,909548E-4
26/10/2022  09:59:08,042467	1,884422E-1	26/10/2022  09:59:08,042467	-1,306533E-4
26/10/2022  09:59:08,042467	1,884422E-1	26/10/2022  09:59:08,042467	-2,613065E-4
26/10/2022  09:59:08,042468	1,884422E-1	26/10/2022  09:59:08,042468	-1,909548E-4
26/10/2022  09:59:08,042468	1,884422E-1	26/10/2022  09:59:08,042468	-2,512563E-4
26/10/2022  09:59:08,042468	1,884422E-1	26/10/2022  09:59:08,042468	-2,010050E-4
26/10/2022  09:59:08,042469	1,884422E-1	26/10/2022  09:59:08,042469	-2,110553E-4
26/10/2022  09:59:08,042469	1,884422E-1	26/10/2022  09:59:08,042469	-2,713568E-4
26/10/2022  09:59:08,042470	1,884422E-1	26/10/2022  09:59:08,042470	-1,306533E-4
26/10/2022  09:59:08,042470	1,884422E-1	26/10/2022  09:59:08,042470	-1,809045E-4
26/10/2022  09:59:08,042470	1,884422E-1	26/10/2022  09:59:08,042470	-1,708543E-4
26/10/2022  09:59:08,042471	1,884422E-1	26/10/2022  09:59:08,042471	-1,708543E-4
26/10/2022  09:59:08,042471	1,884422E-1	26/10/2022  09:59:08,042471	-2,311558E-4
26/10/2022  09:59:08,042472	1,884422E-1	26/10/2022  09:59:08,042472	-1,809045E-4
26/10/2022  09:59:08,042472	1,884422E-1	26/10/2022  09:59:08,042472	-2,211055E-4
26/10/2022  09:59:08,042472	1,884422E-1	26/10/2022  09:59:08,042472	-2,211055E-4
26/10/2022  09:59:08,042473	1,884422E-1	26/10/2022  09:59:08,042473	-1,306533E-4
26/10/2022  09:59:08,042473	1,884422E-1	26/10/2022  09:59:08,042473	-2,311558E-4
26/10/2022  09:59:08,042474	1,884422E-1	26/10/2022  09:59:08,042474	-1,809045E-4
26/10/2022  09:59:08,042474	1,884422E-1	26/10/2022  09:59:08,042474	-1,407035E-4
26/10/2022  09:59:08,042474	1,884422E-1	26/10/2022  09:59:08,042474	-1,909548E-4
26/10/2022  09:59:08,042475	1,884422E-1	26/10/2022  09:59:08,042475	-2,010050E-4
26/10/2022  09:59:08,042475	1,884422E-1	26/10/2022  09:59:08,042475	-2,211055E-4
26/10/2022  09:59:08,042476	1,884422E-1	26/10/2022  09:59:08,042476	-2,211055E-4
26/10/2022  09:59:08,042476	1,884422E-1	26/10/2022  09:59:08,042476	-2,211055E-4
