waveform	[0]		[1]	
t0	24/10/2022  15:34:28,251309		24/10/2022  15:34:28,251309	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:34:28,251309	2,010050E-1	24/10/2022  15:34:28,251309	-1,608040E-4
24/10/2022  15:34:28,251309	2,010050E-1	24/10/2022  15:34:28,251309	-1,407035E-4
24/10/2022  15:34:28,251310	2,010050E-1	24/10/2022  15:34:28,251310	-2,412060E-4
24/10/2022  15:34:28,251310	2,010050E-1	24/10/2022  15:34:28,251310	-1,608040E-4
24/10/2022  15:34:28,251310	2,010050E-1	24/10/2022  15:34:28,251310	-1,608040E-4
24/10/2022  15:34:28,251311	2,010050E-1	24/10/2022  15:34:28,251311	-1,909548E-4
24/10/2022  15:34:28,251311	2,010050E-1	24/10/2022  15:34:28,251311	-1,909548E-4
24/10/2022  15:34:28,251312	2,010050E-1	24/10/2022  15:34:28,251312	-1,809045E-4
24/10/2022  15:34:28,251312	2,010050E-1	24/10/2022  15:34:28,251312	-2,010050E-4
24/10/2022  15:34:28,251312	2,010050E-1	24/10/2022  15:34:28,251312	-2,412060E-4
24/10/2022  15:34:28,251313	2,010050E-1	24/10/2022  15:34:28,251313	-1,708543E-4
24/10/2022  15:34:28,251313	2,010050E-1	24/10/2022  15:34:28,251313	-1,809045E-4
24/10/2022  15:34:28,251314	2,010050E-1	24/10/2022  15:34:28,251314	-9,045226E-5
24/10/2022  15:34:28,251314	2,010050E-1	24/10/2022  15:34:28,251314	-1,909548E-4
24/10/2022  15:34:28,251314	2,010050E-1	24/10/2022  15:34:28,251314	-2,412060E-4
24/10/2022  15:34:28,251315	2,010050E-1	24/10/2022  15:34:28,251315	-1,507538E-4
24/10/2022  15:34:28,251315	2,010050E-1	24/10/2022  15:34:28,251315	-1,909548E-4
24/10/2022  15:34:28,251316	2,010050E-1	24/10/2022  15:34:28,251316	-1,608040E-4
24/10/2022  15:34:28,251316	2,010050E-1	24/10/2022  15:34:28,251316	-2,110553E-4
24/10/2022  15:34:28,251316	2,010050E-1	24/10/2022  15:34:28,251316	-1,407035E-4
24/10/2022  15:34:28,251317	2,010050E-1	24/10/2022  15:34:28,251317	-1,809045E-4
24/10/2022  15:34:28,251317	2,010050E-1	24/10/2022  15:34:28,251317	-2,110553E-4
24/10/2022  15:34:28,251318	2,010050E-1	24/10/2022  15:34:28,251318	-2,110553E-4
24/10/2022  15:34:28,251318	2,010050E-1	24/10/2022  15:34:28,251318	-2,010050E-4
24/10/2022  15:34:28,251318	2,010050E-1	24/10/2022  15:34:28,251318	-1,708543E-4
24/10/2022  15:34:28,251319	2,010050E-1	24/10/2022  15:34:28,251319	-1,507538E-4
24/10/2022  15:34:28,251319	2,010050E-1	24/10/2022  15:34:28,251319	-1,105528E-4
24/10/2022  15:34:28,251320	2,010050E-1	24/10/2022  15:34:28,251320	-2,010050E-4
24/10/2022  15:34:28,251320	2,010050E-1	24/10/2022  15:34:28,251320	-1,909548E-4
24/10/2022  15:34:28,251320	2,010050E-1	24/10/2022  15:34:28,251320	-2,010050E-4
24/10/2022  15:34:28,251321	2,010050E-1	24/10/2022  15:34:28,251321	-1,206030E-4
24/10/2022  15:34:28,251321	2,010050E-1	24/10/2022  15:34:28,251321	-2,412060E-4
24/10/2022  15:34:28,251322	2,010050E-1	24/10/2022  15:34:28,251322	-2,110553E-4
24/10/2022  15:34:28,251322	2,010050E-1	24/10/2022  15:34:28,251322	-2,110553E-4
24/10/2022  15:34:28,251322	2,010050E-1	24/10/2022  15:34:28,251322	-2,010050E-4
24/10/2022  15:34:28,251323	2,010050E-1	24/10/2022  15:34:28,251323	-1,909548E-4
24/10/2022  15:34:28,251323	2,010050E-1	24/10/2022  15:34:28,251323	-8,040201E-5
24/10/2022  15:34:28,251324	2,010050E-1	24/10/2022  15:34:28,251324	-2,311558E-4
24/10/2022  15:34:28,251324	2,010050E-1	24/10/2022  15:34:28,251324	-1,105528E-4
24/10/2022  15:34:28,251324	2,010050E-1	24/10/2022  15:34:28,251324	-2,211055E-4
24/10/2022  15:34:28,251325	2,010050E-1	24/10/2022  15:34:28,251325	-1,708543E-4
24/10/2022  15:34:28,251325	2,010050E-1	24/10/2022  15:34:28,251325	-2,010050E-4
24/10/2022  15:34:28,251326	2,010050E-1	24/10/2022  15:34:28,251326	-2,010050E-4
24/10/2022  15:34:28,251326	2,010050E-1	24/10/2022  15:34:28,251326	-1,909548E-4
