waveform	[0]		[1]	
t0	27/10/2022  16:11:11,543063		27/10/2022  16:11:11,543063	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  16:11:11,543063	2,010050E-1	27/10/2022  16:11:11,543063	-1,306533E-4
27/10/2022  16:11:11,543063	2,010050E-1	27/10/2022  16:11:11,543063	-1,809045E-4
27/10/2022  16:11:11,543063	2,010050E-1	27/10/2022  16:11:11,543063	-1,407035E-4
27/10/2022  16:11:11,543064	2,010050E-1	27/10/2022  16:11:11,543064	-1,105528E-4
27/10/2022  16:11:11,543064	2,010050E-1	27/10/2022  16:11:11,543064	-1,708543E-4
27/10/2022  16:11:11,543065	1,884422E-1	27/10/2022  16:11:11,543065	-1,306533E-4
27/10/2022  16:11:11,543065	2,010050E-1	27/10/2022  16:11:11,543065	-1,407035E-4
27/10/2022  16:11:11,543065	2,010050E-1	27/10/2022  16:11:11,543065	-1,708543E-4
27/10/2022  16:11:11,543066	2,010050E-1	27/10/2022  16:11:11,543066	-1,909548E-4
27/10/2022  16:11:11,543066	2,010050E-1	27/10/2022  16:11:11,543066	-1,407035E-4
27/10/2022  16:11:11,543067	2,010050E-1	27/10/2022  16:11:11,543067	-1,206030E-4
27/10/2022  16:11:11,543067	2,010050E-1	27/10/2022  16:11:11,543067	-1,809045E-4
27/10/2022  16:11:11,543067	2,010050E-1	27/10/2022  16:11:11,543067	-1,306533E-4
27/10/2022  16:11:11,543068	1,884422E-1	27/10/2022  16:11:11,543068	-1,407035E-4
27/10/2022  16:11:11,543068	2,010050E-1	27/10/2022  16:11:11,543068	-1,708543E-4
27/10/2022  16:11:11,543069	2,010050E-1	27/10/2022  16:11:11,543069	-1,407035E-4
27/10/2022  16:11:11,543069	2,010050E-1	27/10/2022  16:11:11,543069	-1,507538E-4
27/10/2022  16:11:11,543069	1,884422E-1	27/10/2022  16:11:11,543069	-1,809045E-4
27/10/2022  16:11:11,543070	2,010050E-1	27/10/2022  16:11:11,543070	-1,608040E-4
27/10/2022  16:11:11,543070	2,010050E-1	27/10/2022  16:11:11,543070	-1,105528E-4
27/10/2022  16:11:11,543071	2,010050E-1	27/10/2022  16:11:11,543071	-1,507538E-4
27/10/2022  16:11:11,543071	2,010050E-1	27/10/2022  16:11:11,543071	-1,407035E-4
27/10/2022  16:11:11,543071	2,010050E-1	27/10/2022  16:11:11,543071	-1,407035E-4
27/10/2022  16:11:11,543072	2,010050E-1	27/10/2022  16:11:11,543072	-1,608040E-4
27/10/2022  16:11:11,543072	2,010050E-1	27/10/2022  16:11:11,543072	-1,608040E-4
27/10/2022  16:11:11,543073	2,010050E-1	27/10/2022  16:11:11,543073	-1,407035E-4
27/10/2022  16:11:11,543073	2,010050E-1	27/10/2022  16:11:11,543073	-1,407035E-4
27/10/2022  16:11:11,543073	2,010050E-1	27/10/2022  16:11:11,543073	-1,608040E-4
27/10/2022  16:11:11,543074	2,010050E-1	27/10/2022  16:11:11,543074	-1,507538E-4
27/10/2022  16:11:11,543074	2,010050E-1	27/10/2022  16:11:11,543074	-1,708543E-4
