waveform	[0]		[1]	
t0	26/10/2022  11:01:27,534221		26/10/2022  11:01:27,534221	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  11:01:27,534221	1,884422E-1	26/10/2022  11:01:27,534221	-1,306533E-4
26/10/2022  11:01:27,534222	2,010050E-1	26/10/2022  11:01:27,534222	-1,206030E-4
26/10/2022  11:01:27,534222	1,884422E-1	26/10/2022  11:01:27,534222	-1,005025E-4
26/10/2022  11:01:27,534222	2,010050E-1	26/10/2022  11:01:27,534222	-1,105528E-4
26/10/2022  11:01:27,534223	2,010050E-1	26/10/2022  11:01:27,534223	-1,306533E-4
26/10/2022  11:01:27,534223	2,010050E-1	26/10/2022  11:01:27,534223	-1,608040E-4
26/10/2022  11:01:27,534224	2,010050E-1	26/10/2022  11:01:27,534224	-1,206030E-4
26/10/2022  11:01:27,534224	1,884422E-1	26/10/2022  11:01:27,534224	-1,005025E-4
26/10/2022  11:01:27,534224	2,010050E-1	26/10/2022  11:01:27,534224	-1,306533E-4
26/10/2022  11:01:27,534225	2,010050E-1	26/10/2022  11:01:27,534225	-8,040201E-5
26/10/2022  11:01:27,534225	2,010050E-1	26/10/2022  11:01:27,534225	-1,306533E-4
26/10/2022  11:01:27,534226	2,010050E-1	26/10/2022  11:01:27,534226	-1,206030E-4
26/10/2022  11:01:27,534226	2,010050E-1	26/10/2022  11:01:27,534226	-9,045226E-5
26/10/2022  11:01:27,534226	2,010050E-1	26/10/2022  11:01:27,534226	-1,105528E-4
26/10/2022  11:01:27,534227	2,010050E-1	26/10/2022  11:01:27,534227	-1,306533E-4
26/10/2022  11:01:27,534227	2,010050E-1	26/10/2022  11:01:27,534227	-1,206030E-4
26/10/2022  11:01:27,534228	2,010050E-1	26/10/2022  11:01:27,534228	-1,306533E-4
26/10/2022  11:01:27,534228	2,010050E-1	26/10/2022  11:01:27,534228	-1,005025E-4
26/10/2022  11:01:27,534228	2,010050E-1	26/10/2022  11:01:27,534228	-1,206030E-4
26/10/2022  11:01:27,534229	2,010050E-1	26/10/2022  11:01:27,534229	-1,206030E-4
26/10/2022  11:01:27,534229	2,010050E-1	26/10/2022  11:01:27,534229	-1,507538E-4
26/10/2022  11:01:27,534230	2,010050E-1	26/10/2022  11:01:27,534230	-1,206030E-4
26/10/2022  11:01:27,534230	2,010050E-1	26/10/2022  11:01:27,534230	-9,045226E-5
26/10/2022  11:01:27,534230	2,010050E-1	26/10/2022  11:01:27,534230	-9,045226E-5
26/10/2022  11:01:27,534231	2,010050E-1	26/10/2022  11:01:27,534231	-1,306533E-4
26/10/2022  11:01:27,534231	2,010050E-1	26/10/2022  11:01:27,534231	-1,105528E-4
26/10/2022  11:01:27,534232	2,010050E-1	26/10/2022  11:01:27,534232	-1,407035E-4
26/10/2022  11:01:27,534232	2,010050E-1	26/10/2022  11:01:27,534232	-8,040201E-5
26/10/2022  11:01:27,534232	2,010050E-1	26/10/2022  11:01:27,534232	-1,206030E-4
26/10/2022  11:01:27,534233	2,010050E-1	26/10/2022  11:01:27,534233	-1,507538E-4
26/10/2022  11:01:27,534233	2,010050E-1	26/10/2022  11:01:27,534233	-1,005025E-4
26/10/2022  11:01:27,534234	2,010050E-1	26/10/2022  11:01:27,534234	-1,206030E-4
26/10/2022  11:01:27,534234	2,010050E-1	26/10/2022  11:01:27,534234	-1,206030E-4
26/10/2022  11:01:27,534234	2,010050E-1	26/10/2022  11:01:27,534234	-1,407035E-4
26/10/2022  11:01:27,534235	2,010050E-1	26/10/2022  11:01:27,534235	-1,206030E-4
26/10/2022  11:01:27,534235	2,010050E-1	26/10/2022  11:01:27,534235	-9,045226E-5
26/10/2022  11:01:27,534236	2,010050E-1	26/10/2022  11:01:27,534236	-1,206030E-4
26/10/2022  11:01:27,534236	2,010050E-1	26/10/2022  11:01:27,534236	-1,306533E-4
26/10/2022  11:01:27,534236	2,010050E-1	26/10/2022  11:01:27,534236	-1,005025E-4
26/10/2022  11:01:27,534237	2,010050E-1	26/10/2022  11:01:27,534237	-1,105528E-4
26/10/2022  11:01:27,534237	2,010050E-1	26/10/2022  11:01:27,534237	-1,105528E-4
26/10/2022  11:01:27,534238	2,010050E-1	26/10/2022  11:01:27,534238	-1,105528E-4
26/10/2022  11:01:27,534238	2,010050E-1	26/10/2022  11:01:27,534238	-1,306533E-4
26/10/2022  11:01:27,534238	2,010050E-1	26/10/2022  11:01:27,534238	-1,105528E-4
26/10/2022  11:01:27,534239	2,010050E-1	26/10/2022  11:01:27,534239	-1,206030E-4
26/10/2022  11:01:27,534239	2,010050E-1	26/10/2022  11:01:27,534239	-1,507538E-4
26/10/2022  11:01:27,534240	2,010050E-1	26/10/2022  11:01:27,534240	-1,005025E-4
26/10/2022  11:01:27,534240	2,010050E-1	26/10/2022  11:01:27,534240	-1,206030E-4
26/10/2022  11:01:27,534240	2,010050E-1	26/10/2022  11:01:27,534240	-1,105528E-4
26/10/2022  11:01:27,534241	1,884422E-1	26/10/2022  11:01:27,534241	-1,105528E-4
26/10/2022  11:01:27,534241	2,010050E-1	26/10/2022  11:01:27,534241	-1,105528E-4
26/10/2022  11:01:27,534242	2,010050E-1	26/10/2022  11:01:27,534242	-1,306533E-4
26/10/2022  11:01:27,534242	2,010050E-1	26/10/2022  11:01:27,534242	-1,105528E-4
26/10/2022  11:01:27,534242	2,010050E-1	26/10/2022  11:01:27,534242	-9,045226E-5
26/10/2022  11:01:27,534243	2,010050E-1	26/10/2022  11:01:27,534243	-1,206030E-4
26/10/2022  11:01:27,534243	2,010050E-1	26/10/2022  11:01:27,534243	-1,105528E-4
