waveform	[0]		[1]	
t0	26/10/2022  10:59:35,100304		26/10/2022  10:59:35,100304	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  10:59:35,100304	1,884422E-1	26/10/2022  10:59:35,100304	-1,608040E-4
26/10/2022  10:59:35,100305	1,884422E-1	26/10/2022  10:59:35,100305	-2,311558E-4
26/10/2022  10:59:35,100305	1,884422E-1	26/10/2022  10:59:35,100305	-1,105528E-4
26/10/2022  10:59:35,100305	1,884422E-1	26/10/2022  10:59:35,100305	-1,206030E-4
26/10/2022  10:59:35,100306	2,010050E-1	26/10/2022  10:59:35,100306	-1,507538E-4
26/10/2022  10:59:35,100306	1,884422E-1	26/10/2022  10:59:35,100306	-1,909548E-4
26/10/2022  10:59:35,100307	1,884422E-1	26/10/2022  10:59:35,100307	-1,608040E-4
26/10/2022  10:59:35,100307	1,884422E-1	26/10/2022  10:59:35,100307	-1,909548E-4
26/10/2022  10:59:35,100307	1,884422E-1	26/10/2022  10:59:35,100307	-2,512563E-4
26/10/2022  10:59:35,100308	1,884422E-1	26/10/2022  10:59:35,100308	-2,613065E-4
26/10/2022  10:59:35,100308	2,010050E-1	26/10/2022  10:59:35,100308	-9,045226E-5
26/10/2022  10:59:35,100309	1,884422E-1	26/10/2022  10:59:35,100309	-2,914573E-4
26/10/2022  10:59:35,100309	2,010050E-1	26/10/2022  10:59:35,100309	-1,809045E-4
26/10/2022  10:59:35,100309	2,010050E-1	26/10/2022  10:59:35,100309	-1,507538E-4
26/10/2022  10:59:35,100310	1,884422E-1	26/10/2022  10:59:35,100310	-1,407035E-4
26/10/2022  10:59:35,100310	1,884422E-1	26/10/2022  10:59:35,100310	-1,306533E-4
26/10/2022  10:59:35,100311	2,010050E-1	26/10/2022  10:59:35,100311	-1,105528E-4
26/10/2022  10:59:35,100311	1,884422E-1	26/10/2022  10:59:35,100311	-1,507538E-4
26/10/2022  10:59:35,100311	2,010050E-1	26/10/2022  10:59:35,100311	-2,211055E-4
26/10/2022  10:59:35,100312	2,010050E-1	26/10/2022  10:59:35,100312	-1,407035E-4
26/10/2022  10:59:35,100312	2,010050E-1	26/10/2022  10:59:35,100312	-2,110553E-4
26/10/2022  10:59:35,100313	1,884422E-1	26/10/2022  10:59:35,100313	-1,708543E-4
26/10/2022  10:59:35,100313	1,884422E-1	26/10/2022  10:59:35,100313	-2,010050E-4
26/10/2022  10:59:35,100313	2,010050E-1	26/10/2022  10:59:35,100313	-1,206030E-4
26/10/2022  10:59:35,100314	1,884422E-1	26/10/2022  10:59:35,100314	-1,809045E-4
26/10/2022  10:59:35,100314	1,884422E-1	26/10/2022  10:59:35,100314	-2,110553E-4
26/10/2022  10:59:35,100315	1,884422E-1	26/10/2022  10:59:35,100315	-2,311558E-4
26/10/2022  10:59:35,100315	2,010050E-1	26/10/2022  10:59:35,100315	-2,010050E-4
26/10/2022  10:59:35,100315	2,010050E-1	26/10/2022  10:59:35,100315	-2,110553E-4
26/10/2022  10:59:35,100316	2,010050E-1	26/10/2022  10:59:35,100316	-1,507538E-4
26/10/2022  10:59:35,100316	2,010050E-1	26/10/2022  10:59:35,100316	-1,105528E-4
26/10/2022  10:59:35,100317	1,884422E-1	26/10/2022  10:59:35,100317	-1,909548E-4
26/10/2022  10:59:35,100317	1,884422E-1	26/10/2022  10:59:35,100317	-1,306533E-4
26/10/2022  10:59:35,100317	1,884422E-1	26/10/2022  10:59:35,100317	-2,412060E-4
26/10/2022  10:59:35,100318	1,884422E-1	26/10/2022  10:59:35,100318	-1,206030E-4
26/10/2022  10:59:35,100318	1,884422E-1	26/10/2022  10:59:35,100318	-1,407035E-4
