waveform	[0]		[1]	
t0	24/10/2022  15:46:06,477208		24/10/2022  15:46:06,477208	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:46:06,477208	1,884422E-1	24/10/2022  15:46:06,477208	-1,909548E-4
24/10/2022  15:46:06,477208	1,884422E-1	24/10/2022  15:46:06,477208	-1,909548E-4
24/10/2022  15:46:06,477208	2,010050E-1	24/10/2022  15:46:06,477208	-1,708543E-4
24/10/2022  15:46:06,477209	2,010050E-1	24/10/2022  15:46:06,477209	-1,708543E-4
24/10/2022  15:46:06,477209	1,884422E-1	24/10/2022  15:46:06,477209	-7,035176E-5
24/10/2022  15:46:06,477210	2,010050E-1	24/10/2022  15:46:06,477210	-2,010050E-4
24/10/2022  15:46:06,477210	1,884422E-1	24/10/2022  15:46:06,477210	-1,708543E-4
24/10/2022  15:46:06,477210	1,884422E-1	24/10/2022  15:46:06,477210	-1,306533E-4
24/10/2022  15:46:06,477211	2,010050E-1	24/10/2022  15:46:06,477211	-2,010050E-4
24/10/2022  15:46:06,477211	1,884422E-1	24/10/2022  15:46:06,477211	-1,507538E-4
24/10/2022  15:46:06,477212	1,884422E-1	24/10/2022  15:46:06,477212	-1,809045E-4
24/10/2022  15:46:06,477212	1,884422E-1	24/10/2022  15:46:06,477212	-2,010050E-4
24/10/2022  15:46:06,477212	1,884422E-1	24/10/2022  15:46:06,477212	-1,507538E-4
24/10/2022  15:46:06,477213	1,884422E-1	24/10/2022  15:46:06,477213	-1,809045E-4
24/10/2022  15:46:06,477213	1,884422E-1	24/10/2022  15:46:06,477213	-1,909548E-4
24/10/2022  15:46:06,477214	2,010050E-1	24/10/2022  15:46:06,477214	-2,010050E-4
24/10/2022  15:46:06,477214	2,010050E-1	24/10/2022  15:46:06,477214	-1,507538E-4
24/10/2022  15:46:06,477214	1,884422E-1	24/10/2022  15:46:06,477214	-1,608040E-4
24/10/2022  15:46:06,477215	1,884422E-1	24/10/2022  15:46:06,477215	-2,010050E-4
24/10/2022  15:46:06,477215	2,010050E-1	24/10/2022  15:46:06,477215	-2,010050E-4
24/10/2022  15:46:06,477216	1,884422E-1	24/10/2022  15:46:06,477216	-1,608040E-4
24/10/2022  15:46:06,477216	1,884422E-1	24/10/2022  15:46:06,477216	-1,809045E-4
24/10/2022  15:46:06,477216	2,010050E-1	24/10/2022  15:46:06,477216	-1,809045E-4
24/10/2022  15:46:06,477217	1,884422E-1	24/10/2022  15:46:06,477217	-1,306533E-4
24/10/2022  15:46:06,477217	2,010050E-1	24/10/2022  15:46:06,477217	-1,809045E-4
24/10/2022  15:46:06,477218	1,884422E-1	24/10/2022  15:46:06,477218	-1,306533E-4
24/10/2022  15:46:06,477218	1,884422E-1	24/10/2022  15:46:06,477218	-2,211055E-4
24/10/2022  15:46:06,477218	1,884422E-1	24/10/2022  15:46:06,477218	-1,507538E-4
24/10/2022  15:46:06,477219	1,884422E-1	24/10/2022  15:46:06,477219	-1,306533E-4
24/10/2022  15:46:06,477219	1,884422E-1	24/10/2022  15:46:06,477219	-1,005025E-4
24/10/2022  15:46:06,477220	2,010050E-1	24/10/2022  15:46:06,477220	-2,010050E-4
24/10/2022  15:46:06,477220	1,884422E-1	24/10/2022  15:46:06,477220	-1,708543E-4
24/10/2022  15:46:06,477220	1,884422E-1	24/10/2022  15:46:06,477220	-1,809045E-4
24/10/2022  15:46:06,477221	1,884422E-1	24/10/2022  15:46:06,477221	-1,507538E-4
24/10/2022  15:46:06,477221	1,884422E-1	24/10/2022  15:46:06,477221	-1,306533E-4
24/10/2022  15:46:06,477222	2,010050E-1	24/10/2022  15:46:06,477222	-2,211055E-4
24/10/2022  15:46:06,477222	1,884422E-1	24/10/2022  15:46:06,477222	-1,809045E-4
24/10/2022  15:46:06,477222	1,884422E-1	24/10/2022  15:46:06,477222	-1,507538E-4
24/10/2022  15:46:06,477223	1,884422E-1	24/10/2022  15:46:06,477223	-1,608040E-4
24/10/2022  15:46:06,477223	1,884422E-1	24/10/2022  15:46:06,477223	-8,040201E-5
24/10/2022  15:46:06,477224	1,884422E-1	24/10/2022  15:46:06,477224	-2,412060E-4
24/10/2022  15:46:06,477224	1,884422E-1	24/10/2022  15:46:06,477224	-2,512563E-4
24/10/2022  15:46:06,477224	1,884422E-1	24/10/2022  15:46:06,477224	-2,110553E-4
24/10/2022  15:46:06,477225	1,884422E-1	24/10/2022  15:46:06,477225	-1,206030E-4
24/10/2022  15:46:06,477225	1,884422E-1	24/10/2022  15:46:06,477225	-2,010050E-4
24/10/2022  15:46:06,477226	1,884422E-1	24/10/2022  15:46:06,477226	-2,010050E-4
24/10/2022  15:46:06,477226	1,884422E-1	24/10/2022  15:46:06,477226	-2,613065E-4
24/10/2022  15:46:06,477226	1,884422E-1	24/10/2022  15:46:06,477226	-9,045226E-5
24/10/2022  15:46:06,477227	1,884422E-1	24/10/2022  15:46:06,477227	-1,005025E-4
24/10/2022  15:46:06,477227	1,884422E-1	24/10/2022  15:46:06,477227	-1,507538E-4
24/10/2022  15:46:06,477228	1,884422E-1	24/10/2022  15:46:06,477228	-1,507538E-4
24/10/2022  15:46:06,477228	1,884422E-1	24/10/2022  15:46:06,477228	-2,211055E-4
24/10/2022  15:46:06,477228	1,884422E-1	24/10/2022  15:46:06,477228	-1,608040E-4
24/10/2022  15:46:06,477229	1,884422E-1	24/10/2022  15:46:06,477229	-2,010050E-4
24/10/2022  15:46:06,477229	1,884422E-1	24/10/2022  15:46:06,477229	-2,010050E-4
24/10/2022  15:46:06,477230	1,884422E-1	24/10/2022  15:46:06,477230	-1,005025E-4
24/10/2022  15:46:06,477230	1,884422E-1	24/10/2022  15:46:06,477230	-1,507538E-4
24/10/2022  15:46:06,477230	1,884422E-1	24/10/2022  15:46:06,477230	-1,306533E-4
24/10/2022  15:46:06,477231	1,884422E-1	24/10/2022  15:46:06,477231	-2,211055E-4
24/10/2022  15:46:06,477231	1,884422E-1	24/10/2022  15:46:06,477231	-1,708543E-4
24/10/2022  15:46:06,477232	2,010050E-1	24/10/2022  15:46:06,477232	-1,708543E-4
24/10/2022  15:46:06,477232	1,884422E-1	24/10/2022  15:46:06,477232	-1,608040E-4
24/10/2022  15:46:06,477232	2,010050E-1	24/10/2022  15:46:06,477232	-1,909548E-4
24/10/2022  15:46:06,477233	1,884422E-1	24/10/2022  15:46:06,477233	-1,105528E-4
24/10/2022  15:46:06,477233	1,884422E-1	24/10/2022  15:46:06,477233	-2,211055E-4
24/10/2022  15:46:06,477234	1,884422E-1	24/10/2022  15:46:06,477234	-1,909548E-4
24/10/2022  15:46:06,477234	1,884422E-1	24/10/2022  15:46:06,477234	-1,809045E-4
24/10/2022  15:46:06,477234	2,010050E-1	24/10/2022  15:46:06,477234	-1,507538E-4
24/10/2022  15:46:06,477235	1,884422E-1	24/10/2022  15:46:06,477235	-2,110553E-4
24/10/2022  15:46:06,477235	1,884422E-1	24/10/2022  15:46:06,477235	-1,708543E-4
24/10/2022  15:46:06,477236	1,884422E-1	24/10/2022  15:46:06,477236	-2,110553E-4
24/10/2022  15:46:06,477236	2,010050E-1	24/10/2022  15:46:06,477236	-1,306533E-4
24/10/2022  15:46:06,477236	1,884422E-1	24/10/2022  15:46:06,477236	-1,507538E-4
24/10/2022  15:46:06,477237	1,884422E-1	24/10/2022  15:46:06,477237	-1,608040E-4
24/10/2022  15:46:06,477237	1,884422E-1	24/10/2022  15:46:06,477237	-1,909548E-4
24/10/2022  15:46:06,477238	1,884422E-1	24/10/2022  15:46:06,477238	-2,110553E-4
24/10/2022  15:46:06,477238	1,884422E-1	24/10/2022  15:46:06,477238	-1,507538E-4
24/10/2022  15:46:06,477238	1,884422E-1	24/10/2022  15:46:06,477238	-2,110553E-4
24/10/2022  15:46:06,477239	1,884422E-1	24/10/2022  15:46:06,477239	-1,105528E-4
24/10/2022  15:46:06,477239	1,884422E-1	24/10/2022  15:46:06,477239	-2,613065E-4
24/10/2022  15:46:06,477240	1,884422E-1	24/10/2022  15:46:06,477240	-1,206030E-4
24/10/2022  15:46:06,477240	1,884422E-1	24/10/2022  15:46:06,477240	-2,211055E-4
24/10/2022  15:46:06,477240	1,884422E-1	24/10/2022  15:46:06,477240	-1,005025E-4
24/10/2022  15:46:06,477241	1,884422E-1	24/10/2022  15:46:06,477241	-2,211055E-4
24/10/2022  15:46:06,477241	1,884422E-1	24/10/2022  15:46:06,477241	-2,311558E-4
24/10/2022  15:46:06,477242	2,010050E-1	24/10/2022  15:46:06,477242	-1,809045E-4
24/10/2022  15:46:06,477242	2,010050E-1	24/10/2022  15:46:06,477242	-1,507538E-4
24/10/2022  15:46:06,477242	1,884422E-1	24/10/2022  15:46:06,477242	-1,206030E-4
24/10/2022  15:46:06,477243	1,884422E-1	24/10/2022  15:46:06,477243	-1,608040E-4
24/10/2022  15:46:06,477243	1,884422E-1	24/10/2022  15:46:06,477243	-2,110553E-4
24/10/2022  15:46:06,477244	2,010050E-1	24/10/2022  15:46:06,477244	-2,110553E-4
24/10/2022  15:46:06,477244	1,884422E-1	24/10/2022  15:46:06,477244	-1,206030E-4
24/10/2022  15:46:06,477244	1,884422E-1	24/10/2022  15:46:06,477244	-1,608040E-4
24/10/2022  15:46:06,477245	1,884422E-1	24/10/2022  15:46:06,477245	-8,040201E-5
24/10/2022  15:46:06,477245	1,884422E-1	24/10/2022  15:46:06,477245	-1,708543E-4
24/10/2022  15:46:06,477246	1,884422E-1	24/10/2022  15:46:06,477246	-2,110553E-4
24/10/2022  15:46:06,477246	1,884422E-1	24/10/2022  15:46:06,477246	-1,407035E-4
24/10/2022  15:46:06,477246	2,010050E-1	24/10/2022  15:46:06,477246	-2,412060E-4
24/10/2022  15:46:06,477247	1,884422E-1	24/10/2022  15:46:06,477247	-1,608040E-4
24/10/2022  15:46:06,477247	1,884422E-1	24/10/2022  15:46:06,477247	-1,306533E-4
24/10/2022  15:46:06,477248	1,884422E-1	24/10/2022  15:46:06,477248	-1,708543E-4
24/10/2022  15:46:06,477248	1,884422E-1	24/10/2022  15:46:06,477248	-2,512563E-4
24/10/2022  15:46:06,477248	1,884422E-1	24/10/2022  15:46:06,477248	-1,608040E-4
24/10/2022  15:46:06,477249	1,884422E-1	24/10/2022  15:46:06,477249	-1,407035E-4
24/10/2022  15:46:06,477249	2,010050E-1	24/10/2022  15:46:06,477249	-2,311558E-4
24/10/2022  15:46:06,477250	1,884422E-1	24/10/2022  15:46:06,477250	-1,407035E-4
24/10/2022  15:46:06,477250	2,010050E-1	24/10/2022  15:46:06,477250	-2,311558E-4
24/10/2022  15:46:06,477250	1,884422E-1	24/10/2022  15:46:06,477250	-1,608040E-4
24/10/2022  15:46:06,477251	2,010050E-1	24/10/2022  15:46:06,477251	-1,909548E-4
24/10/2022  15:46:06,477251	1,884422E-1	24/10/2022  15:46:06,477251	-1,608040E-4
24/10/2022  15:46:06,477252	1,884422E-1	24/10/2022  15:46:06,477252	-1,608040E-4
24/10/2022  15:46:06,477252	1,884422E-1	24/10/2022  15:46:06,477252	-1,608040E-4
24/10/2022  15:46:06,477252	1,884422E-1	24/10/2022  15:46:06,477252	-1,608040E-4
24/10/2022  15:46:06,477253	1,884422E-1	24/10/2022  15:46:06,477253	-2,110553E-4
24/10/2022  15:46:06,477253	1,884422E-1	24/10/2022  15:46:06,477253	-1,507538E-4
24/10/2022  15:46:06,477254	1,884422E-1	24/10/2022  15:46:06,477254	-9,045226E-5
24/10/2022  15:46:06,477254	1,884422E-1	24/10/2022  15:46:06,477254	-2,613065E-4
24/10/2022  15:46:06,477254	1,884422E-1	24/10/2022  15:46:06,477254	-1,407035E-4
24/10/2022  15:46:06,477255	1,884422E-1	24/10/2022  15:46:06,477255	-2,412060E-4
24/10/2022  15:46:06,477255	1,884422E-1	24/10/2022  15:46:06,477255	-1,507538E-4
24/10/2022  15:46:06,477256	1,884422E-1	24/10/2022  15:46:06,477256	-1,206030E-4
24/10/2022  15:46:06,477256	2,010050E-1	24/10/2022  15:46:06,477256	-2,211055E-4
24/10/2022  15:46:06,477256	1,884422E-1	24/10/2022  15:46:06,477256	-1,407035E-4
24/10/2022  15:46:06,477257	2,010050E-1	24/10/2022  15:46:06,477257	-2,010050E-4
24/10/2022  15:46:06,477257	1,884422E-1	24/10/2022  15:46:06,477257	-2,110553E-4
24/10/2022  15:46:06,477258	1,884422E-1	24/10/2022  15:46:06,477258	-2,311558E-4
24/10/2022  15:46:06,477258	1,884422E-1	24/10/2022  15:46:06,477258	-8,040201E-5
24/10/2022  15:46:06,477258	2,010050E-1	24/10/2022  15:46:06,477258	-1,507538E-4
24/10/2022  15:46:06,477259	1,884422E-1	24/10/2022  15:46:06,477259	-1,809045E-4
24/10/2022  15:46:06,477259	1,884422E-1	24/10/2022  15:46:06,477259	-2,110553E-4
24/10/2022  15:46:06,477260	2,010050E-1	24/10/2022  15:46:06,477260	-1,809045E-4
