waveform	[0]		[1]	
t0	25/10/2022  14:59:05,129660		25/10/2022  14:59:05,129660	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
25/10/2022  14:59:05,129660	1,884422E-1	25/10/2022  14:59:05,129660	-1,407035E-4
25/10/2022  14:59:05,129661	1,884422E-1	25/10/2022  14:59:05,129661	-2,412060E-4
25/10/2022  14:59:05,129661	2,010050E-1	25/10/2022  14:59:05,129661	-2,010050E-4
25/10/2022  14:59:05,129661	2,010050E-1	25/10/2022  14:59:05,129661	-2,914573E-4
25/10/2022  14:59:05,129662	2,010050E-1	25/10/2022  14:59:05,129662	-1,507538E-4
25/10/2022  14:59:05,129662	1,884422E-1	25/10/2022  14:59:05,129662	-2,311558E-4
25/10/2022  14:59:05,129663	2,010050E-1	25/10/2022  14:59:05,129663	-1,608040E-4
25/10/2022  14:59:05,129663	1,884422E-1	25/10/2022  14:59:05,129663	-2,613065E-4
25/10/2022  14:59:05,129663	2,010050E-1	25/10/2022  14:59:05,129663	-1,909548E-4
25/10/2022  14:59:05,129664	2,010050E-1	25/10/2022  14:59:05,129664	-2,311558E-4
25/10/2022  14:59:05,129664	2,010050E-1	25/10/2022  14:59:05,129664	-2,010050E-4
25/10/2022  14:59:05,129665	2,010050E-1	25/10/2022  14:59:05,129665	-2,211055E-4
25/10/2022  14:59:05,129665	1,884422E-1	25/10/2022  14:59:05,129665	-1,809045E-4
25/10/2022  14:59:05,129665	1,884422E-1	25/10/2022  14:59:05,129665	-2,211055E-4
25/10/2022  14:59:05,129666	1,884422E-1	25/10/2022  14:59:05,129666	-1,507538E-4
25/10/2022  14:59:05,129666	2,010050E-1	25/10/2022  14:59:05,129666	-2,311558E-4
25/10/2022  14:59:05,129667	2,010050E-1	25/10/2022  14:59:05,129667	-2,311558E-4
25/10/2022  14:59:05,129667	1,884422E-1	25/10/2022  14:59:05,129667	-2,512563E-4
25/10/2022  14:59:05,129667	1,884422E-1	25/10/2022  14:59:05,129667	-1,809045E-4
25/10/2022  14:59:05,129668	1,884422E-1	25/10/2022  14:59:05,129668	-2,412060E-4
25/10/2022  14:59:05,129668	1,884422E-1	25/10/2022  14:59:05,129668	-2,010050E-4
25/10/2022  14:59:05,129669	1,884422E-1	25/10/2022  14:59:05,129669	-1,909548E-4
25/10/2022  14:59:05,129669	1,884422E-1	25/10/2022  14:59:05,129669	-1,809045E-4
25/10/2022  14:59:05,129669	1,884422E-1	25/10/2022  14:59:05,129669	-2,010050E-4
25/10/2022  14:59:05,129670	1,884422E-1	25/10/2022  14:59:05,129670	-1,608040E-4
25/10/2022  14:59:05,129670	1,884422E-1	25/10/2022  14:59:05,129670	-2,814070E-4
25/10/2022  14:59:05,129671	2,010050E-1	25/10/2022  14:59:05,129671	-2,010050E-4
25/10/2022  14:59:05,129671	2,010050E-1	25/10/2022  14:59:05,129671	-2,613065E-4
25/10/2022  14:59:05,129671	2,010050E-1	25/10/2022  14:59:05,129671	-1,507538E-4
25/10/2022  14:59:05,129672	2,010050E-1	25/10/2022  14:59:05,129672	-1,809045E-4
25/10/2022  14:59:05,129672	1,884422E-1	25/10/2022  14:59:05,129672	-2,211055E-4
25/10/2022  14:59:05,129673	2,010050E-1	25/10/2022  14:59:05,129673	-1,809045E-4
25/10/2022  14:59:05,129673	2,010050E-1	25/10/2022  14:59:05,129673	-3,115578E-4
25/10/2022  14:59:05,129673	1,884422E-1	25/10/2022  14:59:05,129673	-1,507538E-4
25/10/2022  14:59:05,129674	2,010050E-1	25/10/2022  14:59:05,129674	-2,512563E-4
25/10/2022  14:59:05,129674	1,884422E-1	25/10/2022  14:59:05,129674	-1,708543E-4
25/10/2022  14:59:05,129675	2,010050E-1	25/10/2022  14:59:05,129675	-2,211055E-4
25/10/2022  14:59:05,129675	2,010050E-1	25/10/2022  14:59:05,129675	-2,010050E-4
25/10/2022  14:59:05,129675	1,884422E-1	25/10/2022  14:59:05,129675	-2,412060E-4
25/10/2022  14:59:05,129676	2,010050E-1	25/10/2022  14:59:05,129676	-2,211055E-4
25/10/2022  14:59:05,129676	1,884422E-1	25/10/2022  14:59:05,129676	-2,010050E-4
25/10/2022  14:59:05,129677	2,010050E-1	25/10/2022  14:59:05,129677	-2,914573E-4
