waveform	[0]		[1]	
t0	24/10/2022  15:25:06,273077		24/10/2022  15:25:06,273077	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:25:06,273077	2,010050E-1	24/10/2022  15:25:06,273077	-1,407035E-4
24/10/2022  15:25:06,273077	2,010050E-1	24/10/2022  15:25:06,273077	-2,412060E-4
24/10/2022  15:25:06,273078	1,884422E-1	24/10/2022  15:25:06,273078	-1,306533E-4
24/10/2022  15:25:06,273078	2,010050E-1	24/10/2022  15:25:06,273078	-1,407035E-4
24/10/2022  15:25:06,273079	1,884422E-1	24/10/2022  15:25:06,273079	-2,010050E-4
24/10/2022  15:25:06,273079	2,010050E-1	24/10/2022  15:25:06,273079	-1,708543E-4
24/10/2022  15:25:06,273079	2,010050E-1	24/10/2022  15:25:06,273079	-1,206030E-4
24/10/2022  15:25:06,273080	2,010050E-1	24/10/2022  15:25:06,273080	-2,010050E-4
24/10/2022  15:25:06,273080	1,884422E-1	24/10/2022  15:25:06,273080	-1,909548E-4
24/10/2022  15:25:06,273081	2,010050E-1	24/10/2022  15:25:06,273081	-1,507538E-4
24/10/2022  15:25:06,273081	1,884422E-1	24/10/2022  15:25:06,273081	-1,407035E-4
24/10/2022  15:25:06,273081	2,010050E-1	24/10/2022  15:25:06,273081	-1,407035E-4
24/10/2022  15:25:06,273082	2,010050E-1	24/10/2022  15:25:06,273082	-1,909548E-4
24/10/2022  15:25:06,273082	1,884422E-1	24/10/2022  15:25:06,273082	-1,105528E-4
24/10/2022  15:25:06,273083	1,884422E-1	24/10/2022  15:25:06,273083	-1,407035E-4
24/10/2022  15:25:06,273083	1,884422E-1	24/10/2022  15:25:06,273083	-1,608040E-4
24/10/2022  15:25:06,273083	2,010050E-1	24/10/2022  15:25:06,273083	-2,110553E-4
24/10/2022  15:25:06,273084	1,884422E-1	24/10/2022  15:25:06,273084	-1,809045E-4
24/10/2022  15:25:06,273084	1,884422E-1	24/10/2022  15:25:06,273084	-1,708543E-4
