waveform	[0]		[1]	
t0	24/10/2022  11:01:03,445875		24/10/2022  11:01:03,445875	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  11:01:03,445875	2,135678E-1	24/10/2022  11:01:03,445875	-2,713568E-4
24/10/2022  11:01:03,445875	2,010050E-1	24/10/2022  11:01:03,445875	-2,713568E-4
24/10/2022  11:01:03,445875	2,010050E-1	24/10/2022  11:01:03,445875	-2,613065E-4
24/10/2022  11:01:03,445876	2,010050E-1	24/10/2022  11:01:03,445876	-2,613065E-4
24/10/2022  11:01:03,445876	2,135678E-1	24/10/2022  11:01:03,445876	-2,713568E-4
24/10/2022  11:01:03,445877	2,135678E-1	24/10/2022  11:01:03,445877	-2,814070E-4
24/10/2022  11:01:03,445877	2,010050E-1	24/10/2022  11:01:03,445877	-2,613065E-4
24/10/2022  11:01:03,445877	2,135678E-1	24/10/2022  11:01:03,445877	-2,814070E-4
24/10/2022  11:01:03,445878	2,135678E-1	24/10/2022  11:01:03,445878	-2,814070E-4
24/10/2022  11:01:03,445878	2,010050E-1	24/10/2022  11:01:03,445878	-2,713568E-4
24/10/2022  11:01:03,445879	2,010050E-1	24/10/2022  11:01:03,445879	-2,914573E-4
24/10/2022  11:01:03,445879	2,135678E-1	24/10/2022  11:01:03,445879	-2,713568E-4
24/10/2022  11:01:03,445879	2,010050E-1	24/10/2022  11:01:03,445879	-2,713568E-4
24/10/2022  11:01:03,445880	2,010050E-1	24/10/2022  11:01:03,445880	-2,713568E-4
24/10/2022  11:01:03,445880	2,010050E-1	24/10/2022  11:01:03,445880	-2,713568E-4
24/10/2022  11:01:03,445881	2,135678E-1	24/10/2022  11:01:03,445881	-2,814070E-4
24/10/2022  11:01:03,445881	2,010050E-1	24/10/2022  11:01:03,445881	-2,814070E-4
24/10/2022  11:01:03,445881	2,010050E-1	24/10/2022  11:01:03,445881	-3,015075E-4
24/10/2022  11:01:03,445882	2,010050E-1	24/10/2022  11:01:03,445882	-2,914573E-4
24/10/2022  11:01:03,445882	2,010050E-1	24/10/2022  11:01:03,445882	-2,814070E-4
24/10/2022  11:01:03,445883	2,010050E-1	24/10/2022  11:01:03,445883	-2,914573E-4
24/10/2022  11:01:03,445883	2,135678E-1	24/10/2022  11:01:03,445883	-2,914573E-4
24/10/2022  11:01:03,445883	2,135678E-1	24/10/2022  11:01:03,445883	-2,914573E-4
24/10/2022  11:01:03,445884	2,010050E-1	24/10/2022  11:01:03,445884	-2,914573E-4
24/10/2022  11:01:03,445884	2,135678E-1	24/10/2022  11:01:03,445884	-2,713568E-4
24/10/2022  11:01:03,445885	2,135678E-1	24/10/2022  11:01:03,445885	-2,713568E-4
24/10/2022  11:01:03,445885	2,010050E-1	24/10/2022  11:01:03,445885	-2,914573E-4
24/10/2022  11:01:03,445885	2,010050E-1	24/10/2022  11:01:03,445885	-2,914573E-4
24/10/2022  11:01:03,445886	2,010050E-1	24/10/2022  11:01:03,445886	-2,914573E-4
24/10/2022  11:01:03,445886	2,010050E-1	24/10/2022  11:01:03,445886	-2,914573E-4
24/10/2022  11:01:03,445887	2,135678E-1	24/10/2022  11:01:03,445887	-2,713568E-4
24/10/2022  11:01:03,445887	2,135678E-1	24/10/2022  11:01:03,445887	-2,814070E-4
24/10/2022  11:01:03,445887	2,135678E-1	24/10/2022  11:01:03,445887	-2,814070E-4
24/10/2022  11:01:03,445888	2,010050E-1	24/10/2022  11:01:03,445888	-3,015075E-4
24/10/2022  11:01:03,445888	2,010050E-1	24/10/2022  11:01:03,445888	-2,713568E-4
24/10/2022  11:01:03,445889	2,135678E-1	24/10/2022  11:01:03,445889	-2,914573E-4
24/10/2022  11:01:03,445889	2,135678E-1	24/10/2022  11:01:03,445889	-2,914573E-4
24/10/2022  11:01:03,445889	2,010050E-1	24/10/2022  11:01:03,445889	-2,613065E-4
24/10/2022  11:01:03,445890	2,010050E-1	24/10/2022  11:01:03,445890	-2,914573E-4
24/10/2022  11:01:03,445890	2,010050E-1	24/10/2022  11:01:03,445890	-3,015075E-4
24/10/2022  11:01:03,445891	2,010050E-1	24/10/2022  11:01:03,445891	-2,914573E-4
24/10/2022  11:01:03,445891	2,010050E-1	24/10/2022  11:01:03,445891	-2,613065E-4
24/10/2022  11:01:03,445891	2,135678E-1	24/10/2022  11:01:03,445891	-2,814070E-4
24/10/2022  11:01:03,445892	2,135678E-1	24/10/2022  11:01:03,445892	-2,914573E-4
24/10/2022  11:01:03,445892	2,010050E-1	24/10/2022  11:01:03,445892	-2,914573E-4
24/10/2022  11:01:03,445893	2,135678E-1	24/10/2022  11:01:03,445893	-2,814070E-4
24/10/2022  11:01:03,445893	2,135678E-1	24/10/2022  11:01:03,445893	-2,814070E-4
24/10/2022  11:01:03,445893	2,135678E-1	24/10/2022  11:01:03,445893	-2,613065E-4
24/10/2022  11:01:03,445894	2,135678E-1	24/10/2022  11:01:03,445894	-2,713568E-4
24/10/2022  11:01:03,445894	2,010050E-1	24/10/2022  11:01:03,445894	-2,914573E-4
24/10/2022  11:01:03,445895	2,010050E-1	24/10/2022  11:01:03,445895	-2,713568E-4
24/10/2022  11:01:03,445895	2,010050E-1	24/10/2022  11:01:03,445895	-2,814070E-4
24/10/2022  11:01:03,445895	2,010050E-1	24/10/2022  11:01:03,445895	-2,814070E-4
24/10/2022  11:01:03,445896	2,010050E-1	24/10/2022  11:01:03,445896	-2,814070E-4
24/10/2022  11:01:03,445896	2,010050E-1	24/10/2022  11:01:03,445896	-2,814070E-4
24/10/2022  11:01:03,445897	2,010050E-1	24/10/2022  11:01:03,445897	-2,814070E-4
24/10/2022  11:01:03,445897	2,135678E-1	24/10/2022  11:01:03,445897	-2,914573E-4
24/10/2022  11:01:03,445897	2,135678E-1	24/10/2022  11:01:03,445897	-2,814070E-4
