waveform	[0]		[1]	
t0	26/10/2022  17:53:33,553997		26/10/2022  17:53:33,553997	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  17:53:33,553997	1,884422E-1	26/10/2022  17:53:33,553997	-1,708543E-4
26/10/2022  17:53:33,553997	1,884422E-1	26/10/2022  17:53:33,553997	-1,708543E-4
26/10/2022  17:53:33,553998	1,884422E-1	26/10/2022  17:53:33,553998	-1,407035E-4
26/10/2022  17:53:33,553998	1,884422E-1	26/10/2022  17:53:33,553998	-1,909548E-4
26/10/2022  17:53:33,553999	1,884422E-1	26/10/2022  17:53:33,553999	-1,909548E-4
26/10/2022  17:53:33,553999	1,884422E-1	26/10/2022  17:53:33,553999	-2,010050E-4
26/10/2022  17:53:33,553999	1,884422E-1	26/10/2022  17:53:33,553999	-1,608040E-4
26/10/2022  17:53:33,554000	2,010050E-1	26/10/2022  17:53:33,554000	-2,010050E-4
26/10/2022  17:53:33,554000	2,010050E-1	26/10/2022  17:53:33,554000	-2,010050E-4
26/10/2022  17:53:33,554001	2,010050E-1	26/10/2022  17:53:33,554001	-1,507538E-4
26/10/2022  17:53:33,554001	2,010050E-1	26/10/2022  17:53:33,554001	-1,708543E-4
26/10/2022  17:53:33,554001	1,884422E-1	26/10/2022  17:53:33,554001	-2,110553E-4
26/10/2022  17:53:33,554002	1,884422E-1	26/10/2022  17:53:33,554002	-1,809045E-4
26/10/2022  17:53:33,554002	1,884422E-1	26/10/2022  17:53:33,554002	-1,708543E-4
26/10/2022  17:53:33,554003	1,884422E-1	26/10/2022  17:53:33,554003	-1,809045E-4
26/10/2022  17:53:33,554003	1,884422E-1	26/10/2022  17:53:33,554003	-1,708543E-4
26/10/2022  17:53:33,554003	2,010050E-1	26/10/2022  17:53:33,554003	-1,909548E-4
26/10/2022  17:53:33,554004	1,884422E-1	26/10/2022  17:53:33,554004	-2,110553E-4
26/10/2022  17:53:33,554004	2,010050E-1	26/10/2022  17:53:33,554004	-1,909548E-4
26/10/2022  17:53:33,554005	2,010050E-1	26/10/2022  17:53:33,554005	-1,708543E-4
26/10/2022  17:53:33,554005	2,010050E-1	26/10/2022  17:53:33,554005	-2,412060E-4
26/10/2022  17:53:33,554005	2,010050E-1	26/10/2022  17:53:33,554005	-1,507538E-4
26/10/2022  17:53:33,554006	1,884422E-1	26/10/2022  17:53:33,554006	-1,407035E-4
26/10/2022  17:53:33,554006	1,884422E-1	26/10/2022  17:53:33,554006	-2,110553E-4
26/10/2022  17:53:33,554007	2,010050E-1	26/10/2022  17:53:33,554007	-1,909548E-4
26/10/2022  17:53:33,554007	2,010050E-1	26/10/2022  17:53:33,554007	-1,608040E-4
26/10/2022  17:53:33,554007	1,884422E-1	26/10/2022  17:53:33,554007	-1,809045E-4
26/10/2022  17:53:33,554008	1,884422E-1	26/10/2022  17:53:33,554008	-1,809045E-4
