waveform	[0]		[1]	
t0	24/10/2022  11:26:42,955491		24/10/2022  11:26:42,955491	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  11:26:42,955491	3,140704E-1	24/10/2022  11:26:42,955491	-1,608040E-4
24/10/2022  11:26:42,955491	3,140704E-1	24/10/2022  11:26:42,955491	-2,010050E-4
24/10/2022  11:26:42,955491	3,140704E-1	24/10/2022  11:26:42,955491	-2,110553E-4
24/10/2022  11:26:42,955492	3,140704E-1	24/10/2022  11:26:42,955492	-1,708543E-4
24/10/2022  11:26:42,955492	3,140704E-1	24/10/2022  11:26:42,955492	-1,507538E-4
24/10/2022  11:26:42,955493	3,140704E-1	24/10/2022  11:26:42,955493	-2,010050E-4
24/10/2022  11:26:42,955493	3,140704E-1	24/10/2022  11:26:42,955493	-1,809045E-4
24/10/2022  11:26:42,955493	3,140704E-1	24/10/2022  11:26:42,955493	-1,507538E-4
24/10/2022  11:26:42,955494	3,140704E-1	24/10/2022  11:26:42,955494	-2,211055E-4
24/10/2022  11:26:42,955494	3,140704E-1	24/10/2022  11:26:42,955494	-1,809045E-4
24/10/2022  11:26:42,955495	3,140704E-1	24/10/2022  11:26:42,955495	-1,608040E-4
24/10/2022  11:26:42,955495	3,140704E-1	24/10/2022  11:26:42,955495	-1,909548E-4
24/10/2022  11:26:42,955495	3,140704E-1	24/10/2022  11:26:42,955495	-2,010050E-4
24/10/2022  11:26:42,955496	3,140704E-1	24/10/2022  11:26:42,955496	-2,110553E-4
24/10/2022  11:26:42,955496	3,140704E-1	24/10/2022  11:26:42,955496	-1,708543E-4
24/10/2022  11:26:42,955497	3,140704E-1	24/10/2022  11:26:42,955497	-2,010050E-4
24/10/2022  11:26:42,955497	3,140704E-1	24/10/2022  11:26:42,955497	-1,909548E-4
24/10/2022  11:26:42,955497	3,140704E-1	24/10/2022  11:26:42,955497	-1,809045E-4
24/10/2022  11:26:42,955498	3,140704E-1	24/10/2022  11:26:42,955498	-2,010050E-4
24/10/2022  11:26:42,955498	3,140704E-1	24/10/2022  11:26:42,955498	-2,110553E-4
24/10/2022  11:26:42,955499	3,140704E-1	24/10/2022  11:26:42,955499	-2,010050E-4
24/10/2022  11:26:42,955499	3,140704E-1	24/10/2022  11:26:42,955499	-1,608040E-4
24/10/2022  11:26:42,955499	3,140704E-1	24/10/2022  11:26:42,955499	-1,909548E-4
24/10/2022  11:26:42,955500	3,140704E-1	24/10/2022  11:26:42,955500	-2,010050E-4
24/10/2022  11:26:42,955500	3,140704E-1	24/10/2022  11:26:42,955500	-1,708543E-4
24/10/2022  11:26:42,955501	3,140704E-1	24/10/2022  11:26:42,955501	-1,909548E-4
24/10/2022  11:26:42,955501	3,140704E-1	24/10/2022  11:26:42,955501	-1,708543E-4
24/10/2022  11:26:42,955501	3,140704E-1	24/10/2022  11:26:42,955501	-1,909548E-4
24/10/2022  11:26:42,955502	3,140704E-1	24/10/2022  11:26:42,955502	-1,909548E-4
24/10/2022  11:26:42,955502	3,140704E-1	24/10/2022  11:26:42,955502	-1,909548E-4
24/10/2022  11:26:42,955503	3,140704E-1	24/10/2022  11:26:42,955503	-2,110553E-4
24/10/2022  11:26:42,955503	3,140704E-1	24/10/2022  11:26:42,955503	-1,708543E-4
24/10/2022  11:26:42,955503	3,140704E-1	24/10/2022  11:26:42,955503	-1,909548E-4
24/10/2022  11:26:42,955504	3,140704E-1	24/10/2022  11:26:42,955504	-1,809045E-4
24/10/2022  11:26:42,955504	3,140704E-1	24/10/2022  11:26:42,955504	-1,909548E-4
24/10/2022  11:26:42,955505	3,140704E-1	24/10/2022  11:26:42,955505	-1,608040E-4
24/10/2022  11:26:42,955505	3,140704E-1	24/10/2022  11:26:42,955505	-1,909548E-4
24/10/2022  11:26:42,955505	3,140704E-1	24/10/2022  11:26:42,955505	-1,809045E-4
24/10/2022  11:26:42,955506	3,140704E-1	24/10/2022  11:26:42,955506	-1,507538E-4
24/10/2022  11:26:42,955506	3,140704E-1	24/10/2022  11:26:42,955506	-2,010050E-4
24/10/2022  11:26:42,955507	3,140704E-1	24/10/2022  11:26:42,955507	-1,708543E-4
24/10/2022  11:26:42,955507	3,140704E-1	24/10/2022  11:26:42,955507	-2,311558E-4
24/10/2022  11:26:42,955507	3,140704E-1	24/10/2022  11:26:42,955507	-1,507538E-4
24/10/2022  11:26:42,955508	3,140704E-1	24/10/2022  11:26:42,955508	-1,909548E-4
24/10/2022  11:26:42,955508	3,140704E-1	24/10/2022  11:26:42,955508	-1,809045E-4
24/10/2022  11:26:42,955509	3,140704E-1	24/10/2022  11:26:42,955509	-1,909548E-4
24/10/2022  11:26:42,955509	3,140704E-1	24/10/2022  11:26:42,955509	-1,909548E-4
24/10/2022  11:26:42,955509	3,140704E-1	24/10/2022  11:26:42,955509	-1,608040E-4
24/10/2022  11:26:42,955510	3,140704E-1	24/10/2022  11:26:42,955510	-2,110553E-4
24/10/2022  11:26:42,955510	3,140704E-1	24/10/2022  11:26:42,955510	-1,809045E-4
24/10/2022  11:26:42,955511	3,140704E-1	24/10/2022  11:26:42,955511	-1,507538E-4
24/10/2022  11:26:42,955511	3,140704E-1	24/10/2022  11:26:42,955511	-2,110553E-4
24/10/2022  11:26:42,955511	3,140704E-1	24/10/2022  11:26:42,955511	-1,909548E-4
24/10/2022  11:26:42,955512	3,140704E-1	24/10/2022  11:26:42,955512	-1,809045E-4
24/10/2022  11:26:42,955512	3,140704E-1	24/10/2022  11:26:42,955512	-1,809045E-4
24/10/2022  11:26:42,955513	3,140704E-1	24/10/2022  11:26:42,955513	-1,909548E-4
24/10/2022  11:26:42,955513	3,140704E-1	24/10/2022  11:26:42,955513	-1,708543E-4
24/10/2022  11:26:42,955513	3,140704E-1	24/10/2022  11:26:42,955513	-1,909548E-4
24/10/2022  11:26:42,955514	3,140704E-1	24/10/2022  11:26:42,955514	-1,909548E-4
24/10/2022  11:26:42,955514	3,140704E-1	24/10/2022  11:26:42,955514	-1,809045E-4
24/10/2022  11:26:42,955515	3,140704E-1	24/10/2022  11:26:42,955515	-1,909548E-4
24/10/2022  11:26:42,955515	3,140704E-1	24/10/2022  11:26:42,955515	-1,507538E-4
24/10/2022  11:26:42,955515	3,140704E-1	24/10/2022  11:26:42,955515	-1,708543E-4
24/10/2022  11:26:42,955516	3,140704E-1	24/10/2022  11:26:42,955516	-1,909548E-4
24/10/2022  11:26:42,955516	3,140704E-1	24/10/2022  11:26:42,955516	-2,010050E-4
24/10/2022  11:26:42,955517	3,140704E-1	24/10/2022  11:26:42,955517	-1,507538E-4
24/10/2022  11:26:42,955517	3,140704E-1	24/10/2022  11:26:42,955517	-2,211055E-4
24/10/2022  11:26:42,955517	3,140704E-1	24/10/2022  11:26:42,955517	-1,608040E-4
24/10/2022  11:26:42,955518	3,140704E-1	24/10/2022  11:26:42,955518	-1,809045E-4
24/10/2022  11:26:42,955518	3,140704E-1	24/10/2022  11:26:42,955518	-2,110553E-4
24/10/2022  11:26:42,955519	3,140704E-1	24/10/2022  11:26:42,955519	-1,608040E-4
24/10/2022  11:26:42,955519	3,140704E-1	24/10/2022  11:26:42,955519	-1,708543E-4
24/10/2022  11:26:42,955519	3,140704E-1	24/10/2022  11:26:42,955519	-2,110553E-4
24/10/2022  11:26:42,955520	3,140704E-1	24/10/2022  11:26:42,955520	-1,809045E-4
24/10/2022  11:26:42,955520	3,140704E-1	24/10/2022  11:26:42,955520	-1,507538E-4
24/10/2022  11:26:42,955521	3,140704E-1	24/10/2022  11:26:42,955521	-2,010050E-4
24/10/2022  11:26:42,955521	3,140704E-1	24/10/2022  11:26:42,955521	-2,110553E-4
24/10/2022  11:26:42,955521	3,140704E-1	24/10/2022  11:26:42,955521	-1,608040E-4
24/10/2022  11:26:42,955522	3,140704E-1	24/10/2022  11:26:42,955522	-1,909548E-4
24/10/2022  11:26:42,955522	3,140704E-1	24/10/2022  11:26:42,955522	-2,311558E-4
24/10/2022  11:26:42,955523	3,140704E-1	24/10/2022  11:26:42,955523	-1,909548E-4
24/10/2022  11:26:42,955523	3,140704E-1	24/10/2022  11:26:42,955523	-1,608040E-4
24/10/2022  11:26:42,955523	3,140704E-1	24/10/2022  11:26:42,955523	-2,010050E-4
24/10/2022  11:26:42,955524	3,140704E-1	24/10/2022  11:26:42,955524	-1,909548E-4
24/10/2022  11:26:42,955524	3,140704E-1	24/10/2022  11:26:42,955524	-1,608040E-4
24/10/2022  11:26:42,955525	3,140704E-1	24/10/2022  11:26:42,955525	-2,010050E-4
24/10/2022  11:26:42,955525	3,140704E-1	24/10/2022  11:26:42,955525	-1,507538E-4
24/10/2022  11:26:42,955525	3,140704E-1	24/10/2022  11:26:42,955525	-1,909548E-4
24/10/2022  11:26:42,955526	3,140704E-1	24/10/2022  11:26:42,955526	-2,110553E-4
24/10/2022  11:26:42,955526	3,140704E-1	24/10/2022  11:26:42,955526	-1,507538E-4
24/10/2022  11:26:42,955527	3,140704E-1	24/10/2022  11:26:42,955527	-1,909548E-4
24/10/2022  11:26:42,955527	3,140704E-1	24/10/2022  11:26:42,955527	-1,909548E-4
24/10/2022  11:26:42,955527	3,140704E-1	24/10/2022  11:26:42,955527	-1,809045E-4
24/10/2022  11:26:42,955528	3,140704E-1	24/10/2022  11:26:42,955528	-1,708543E-4
24/10/2022  11:26:42,955528	3,140704E-1	24/10/2022  11:26:42,955528	-2,110553E-4
24/10/2022  11:26:42,955529	3,140704E-1	24/10/2022  11:26:42,955529	-1,809045E-4
24/10/2022  11:26:42,955529	3,140704E-1	24/10/2022  11:26:42,955529	-1,608040E-4
24/10/2022  11:26:42,955529	3,140704E-1	24/10/2022  11:26:42,955529	-1,809045E-4
24/10/2022  11:26:42,955530	3,140704E-1	24/10/2022  11:26:42,955530	-1,909548E-4
24/10/2022  11:26:42,955530	3,140704E-1	24/10/2022  11:26:42,955530	-1,708543E-4
24/10/2022  11:26:42,955531	3,140704E-1	24/10/2022  11:26:42,955531	-2,311558E-4
24/10/2022  11:26:42,955531	3,140704E-1	24/10/2022  11:26:42,955531	-1,507538E-4
24/10/2022  11:26:42,955531	3,140704E-1	24/10/2022  11:26:42,955531	-1,708543E-4
24/10/2022  11:26:42,955532	3,140704E-1	24/10/2022  11:26:42,955532	-1,909548E-4
24/10/2022  11:26:42,955532	3,140704E-1	24/10/2022  11:26:42,955532	-1,809045E-4
24/10/2022  11:26:42,955533	3,140704E-1	24/10/2022  11:26:42,955533	-1,608040E-4
24/10/2022  11:26:42,955533	3,140704E-1	24/10/2022  11:26:42,955533	-1,809045E-4
