waveform	[0]		[1]	
t0	24/10/2022  15:24:51,893183		24/10/2022  15:24:51,893183	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:24:51,893183	1,884422E-1	24/10/2022  15:24:51,893183	-2,110553E-4
24/10/2022  15:24:51,893183	2,010050E-1	24/10/2022  15:24:51,893183	-2,010050E-4
24/10/2022  15:24:51,893184	2,010050E-1	24/10/2022  15:24:51,893184	-2,010050E-4
24/10/2022  15:24:51,893184	1,884422E-1	24/10/2022  15:24:51,893184	-2,512563E-4
24/10/2022  15:24:51,893184	2,010050E-1	24/10/2022  15:24:51,893184	-1,608040E-4
24/10/2022  15:24:51,893185	2,010050E-1	24/10/2022  15:24:51,893185	-1,708543E-4
24/10/2022  15:24:51,893185	2,010050E-1	24/10/2022  15:24:51,893185	-1,909548E-4
24/10/2022  15:24:51,893186	1,884422E-1	24/10/2022  15:24:51,893186	-1,608040E-4
24/10/2022  15:24:51,893186	1,884422E-1	24/10/2022  15:24:51,893186	-2,311558E-4
24/10/2022  15:24:51,893186	2,010050E-1	24/10/2022  15:24:51,893186	-1,507538E-4
24/10/2022  15:24:51,893187	2,010050E-1	24/10/2022  15:24:51,893187	-2,211055E-4
24/10/2022  15:24:51,893187	2,010050E-1	24/10/2022  15:24:51,893187	-1,507538E-4
24/10/2022  15:24:51,893188	2,010050E-1	24/10/2022  15:24:51,893188	-2,010050E-4
24/10/2022  15:24:51,893188	2,010050E-1	24/10/2022  15:24:51,893188	-1,306533E-4
24/10/2022  15:24:51,893188	1,884422E-1	24/10/2022  15:24:51,893188	-2,613065E-4
24/10/2022  15:24:51,893189	2,010050E-1	24/10/2022  15:24:51,893189	-1,105528E-4
24/10/2022  15:24:51,893189	2,010050E-1	24/10/2022  15:24:51,893189	-2,914573E-4
24/10/2022  15:24:51,893190	2,010050E-1	24/10/2022  15:24:51,893190	-1,809045E-4
24/10/2022  15:24:51,893190	2,010050E-1	24/10/2022  15:24:51,893190	-2,110553E-4
24/10/2022  15:24:51,893190	1,884422E-1	24/10/2022  15:24:51,893190	-1,708543E-4
24/10/2022  15:24:51,893191	2,010050E-1	24/10/2022  15:24:51,893191	-2,010050E-4
24/10/2022  15:24:51,893191	1,884422E-1	24/10/2022  15:24:51,893191	-1,407035E-4
24/10/2022  15:24:51,893192	2,010050E-1	24/10/2022  15:24:51,893192	-1,708543E-4
24/10/2022  15:24:51,893192	2,010050E-1	24/10/2022  15:24:51,893192	-1,809045E-4
24/10/2022  15:24:51,893192	1,884422E-1	24/10/2022  15:24:51,893192	-1,608040E-4
24/10/2022  15:24:51,893193	2,010050E-1	24/10/2022  15:24:51,893193	-1,809045E-4
24/10/2022  15:24:51,893193	2,010050E-1	24/10/2022  15:24:51,893193	-2,010050E-4
24/10/2022  15:24:51,893194	1,884422E-1	24/10/2022  15:24:51,893194	-1,708543E-4
24/10/2022  15:24:51,893194	1,884422E-1	24/10/2022  15:24:51,893194	-1,809045E-4
24/10/2022  15:24:51,893194	1,884422E-1	24/10/2022  15:24:51,893194	-1,206030E-4
24/10/2022  15:24:51,893195	2,010050E-1	24/10/2022  15:24:51,893195	-1,909548E-4
24/10/2022  15:24:51,893195	1,884422E-1	24/10/2022  15:24:51,893195	-1,708543E-4
24/10/2022  15:24:51,893196	2,010050E-1	24/10/2022  15:24:51,893196	-2,412060E-4
24/10/2022  15:24:51,893196	2,010050E-1	24/10/2022  15:24:51,893196	-2,010050E-4
24/10/2022  15:24:51,893196	2,010050E-1	24/10/2022  15:24:51,893196	-1,608040E-4
24/10/2022  15:24:51,893197	2,010050E-1	24/10/2022  15:24:51,893197	-1,708543E-4
24/10/2022  15:24:51,893197	2,010050E-1	24/10/2022  15:24:51,893197	-1,809045E-4
24/10/2022  15:24:51,893198	2,010050E-1	24/10/2022  15:24:51,893198	-1,608040E-4
24/10/2022  15:24:51,893198	2,010050E-1	24/10/2022  15:24:51,893198	-1,809045E-4
24/10/2022  15:24:51,893198	2,010050E-1	24/10/2022  15:24:51,893198	-2,311558E-4
24/10/2022  15:24:51,893199	2,010050E-1	24/10/2022  15:24:51,893199	-2,110553E-4
24/10/2022  15:24:51,893199	2,010050E-1	24/10/2022  15:24:51,893199	-1,306533E-4
24/10/2022  15:24:51,893200	2,010050E-1	24/10/2022  15:24:51,893200	-2,211055E-4
24/10/2022  15:24:51,893200	2,010050E-1	24/10/2022  15:24:51,893200	-1,206030E-4
24/10/2022  15:24:51,893200	1,884422E-1	24/10/2022  15:24:51,893200	-2,512563E-4
24/10/2022  15:24:51,893201	2,010050E-1	24/10/2022  15:24:51,893201	-1,809045E-4
24/10/2022  15:24:51,893201	1,884422E-1	24/10/2022  15:24:51,893201	-1,809045E-4
24/10/2022  15:24:51,893202	2,010050E-1	24/10/2022  15:24:51,893202	-1,909548E-4
24/10/2022  15:24:51,893202	2,010050E-1	24/10/2022  15:24:51,893202	-1,809045E-4
24/10/2022  15:24:51,893202	2,010050E-1	24/10/2022  15:24:51,893202	-1,909548E-4
24/10/2022  15:24:51,893203	2,010050E-1	24/10/2022  15:24:51,893203	-1,809045E-4
24/10/2022  15:24:51,893203	2,010050E-1	24/10/2022  15:24:51,893203	-2,311558E-4
24/10/2022  15:24:51,893204	2,010050E-1	24/10/2022  15:24:51,893204	-1,407035E-4
24/10/2022  15:24:51,893204	2,010050E-1	24/10/2022  15:24:51,893204	-1,005025E-4
24/10/2022  15:24:51,893204	2,010050E-1	24/10/2022  15:24:51,893204	-2,010050E-4
24/10/2022  15:24:51,893205	2,010050E-1	24/10/2022  15:24:51,893205	-2,110553E-4
24/10/2022  15:24:51,893205	2,010050E-1	24/10/2022  15:24:51,893205	-2,713568E-4
24/10/2022  15:24:51,893206	2,010050E-1	24/10/2022  15:24:51,893206	-1,608040E-4
24/10/2022  15:24:51,893206	2,010050E-1	24/10/2022  15:24:51,893206	-1,407035E-4
24/10/2022  15:24:51,893206	2,010050E-1	24/10/2022  15:24:51,893206	-2,110553E-4
24/10/2022  15:24:51,893207	2,010050E-1	24/10/2022  15:24:51,893207	-2,010050E-4
24/10/2022  15:24:51,893207	1,884422E-1	24/10/2022  15:24:51,893207	-2,211055E-4
24/10/2022  15:24:51,893208	2,010050E-1	24/10/2022  15:24:51,893208	-1,909548E-4
24/10/2022  15:24:51,893208	2,010050E-1	24/10/2022  15:24:51,893208	-2,412060E-4
