waveform	[0]		[1]	
t0	24/10/2022  14:30:21,480010		24/10/2022  14:30:21,480010	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:30:21,480010	2,512563E-1	24/10/2022  14:30:21,480010	-1,708543E-4
24/10/2022  14:30:21,480011	2,386935E-1	24/10/2022  14:30:21,480011	-1,005025E-4
24/10/2022  14:30:21,480011	2,512563E-1	24/10/2022  14:30:21,480011	-2,412060E-4
24/10/2022  14:30:21,480012	2,512563E-1	24/10/2022  14:30:21,480012	-1,407035E-4
24/10/2022  14:30:21,480012	2,512563E-1	24/10/2022  14:30:21,480012	-2,211055E-4
24/10/2022  14:30:21,480012	2,512563E-1	24/10/2022  14:30:21,480012	-1,809045E-4
24/10/2022  14:30:21,480013	2,512563E-1	24/10/2022  14:30:21,480013	-1,809045E-4
24/10/2022  14:30:21,480013	2,386935E-1	24/10/2022  14:30:21,480013	-1,306533E-4
24/10/2022  14:30:21,480014	2,386935E-1	24/10/2022  14:30:21,480014	-1,507538E-4
24/10/2022  14:30:21,480014	2,386935E-1	24/10/2022  14:30:21,480014	-1,809045E-4
24/10/2022  14:30:21,480014	2,512563E-1	24/10/2022  14:30:21,480014	-5,025126E-5
24/10/2022  14:30:21,480015	2,512563E-1	24/10/2022  14:30:21,480015	-2,211055E-4
24/10/2022  14:30:21,480015	2,512563E-1	24/10/2022  14:30:21,480015	-1,608040E-4
24/10/2022  14:30:21,480016	2,386935E-1	24/10/2022  14:30:21,480016	-1,407035E-4
24/10/2022  14:30:21,480016	2,386935E-1	24/10/2022  14:30:21,480016	-1,407035E-4
24/10/2022  14:30:21,480016	2,386935E-1	24/10/2022  14:30:21,480016	-7,035176E-5
24/10/2022  14:30:21,480017	2,386935E-1	24/10/2022  14:30:21,480017	-1,809045E-4
24/10/2022  14:30:21,480017	2,512563E-1	24/10/2022  14:30:21,480017	-2,512563E-4
24/10/2022  14:30:21,480018	2,512563E-1	24/10/2022  14:30:21,480018	-1,306533E-4
24/10/2022  14:30:21,480018	2,512563E-1	24/10/2022  14:30:21,480018	-1,608040E-4
24/10/2022  14:30:21,480018	2,386935E-1	24/10/2022  14:30:21,480018	-1,708543E-4
24/10/2022  14:30:21,480019	2,386935E-1	24/10/2022  14:30:21,480019	-1,407035E-4
24/10/2022  14:30:21,480019	2,512563E-1	24/10/2022  14:30:21,480019	-1,909548E-4
24/10/2022  14:30:21,480020	2,512563E-1	24/10/2022  14:30:21,480020	-1,407035E-4
24/10/2022  14:30:21,480020	2,512563E-1	24/10/2022  14:30:21,480020	-2,010050E-4
24/10/2022  14:30:21,480020	2,512563E-1	24/10/2022  14:30:21,480020	-1,206030E-4
24/10/2022  14:30:21,480021	2,512563E-1	24/10/2022  14:30:21,480021	-1,005025E-4
24/10/2022  14:30:21,480021	2,386935E-1	24/10/2022  14:30:21,480021	-1,306533E-4
24/10/2022  14:30:21,480022	2,512563E-1	24/10/2022  14:30:21,480022	-1,206030E-4
24/10/2022  14:30:21,480022	2,512563E-1	24/10/2022  14:30:21,480022	-2,010050E-4
24/10/2022  14:30:21,480022	2,386935E-1	24/10/2022  14:30:21,480022	-1,608040E-4
24/10/2022  14:30:21,480023	2,512563E-1	24/10/2022  14:30:21,480023	-1,809045E-4
24/10/2022  14:30:21,480023	2,512563E-1	24/10/2022  14:30:21,480023	-1,608040E-4
