waveform	[0]		[1]	
t0	26/10/2022  13:27:59,257145		26/10/2022  13:27:59,257145	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  13:27:59,257145	2,801508E+0	26/10/2022  13:27:59,257145	-1,909548E-4
26/10/2022  13:27:59,257145	2,801508E+0	26/10/2022  13:27:59,257145	-1,507538E-4
26/10/2022  13:27:59,257146	2,801508E+0	26/10/2022  13:27:59,257146	-1,809045E-4
26/10/2022  13:27:59,257146	2,801508E+0	26/10/2022  13:27:59,257146	-1,708543E-4
26/10/2022  13:27:59,257147	2,801508E+0	26/10/2022  13:27:59,257147	-1,708543E-4
26/10/2022  13:27:59,257147	2,801508E+0	26/10/2022  13:27:59,257147	-1,608040E-4
26/10/2022  13:27:59,257147	2,801508E+0	26/10/2022  13:27:59,257147	-1,608040E-4
26/10/2022  13:27:59,257148	2,801508E+0	26/10/2022  13:27:59,257148	-1,809045E-4
26/10/2022  13:27:59,257148	2,801508E+0	26/10/2022  13:27:59,257148	-1,407035E-4
26/10/2022  13:27:59,257149	2,801508E+0	26/10/2022  13:27:59,257149	-1,608040E-4
26/10/2022  13:27:59,257149	2,801508E+0	26/10/2022  13:27:59,257149	-1,708543E-4
26/10/2022  13:27:59,257149	2,801508E+0	26/10/2022  13:27:59,257149	-1,507538E-4
26/10/2022  13:27:59,257150	2,801508E+0	26/10/2022  13:27:59,257150	-1,708543E-4
26/10/2022  13:27:59,257150	2,801508E+0	26/10/2022  13:27:59,257150	-1,507538E-4
26/10/2022  13:27:59,257151	2,801508E+0	26/10/2022  13:27:59,257151	-1,708543E-4
26/10/2022  13:27:59,257151	2,801508E+0	26/10/2022  13:27:59,257151	-1,507538E-4
26/10/2022  13:27:59,257151	2,801508E+0	26/10/2022  13:27:59,257151	-1,809045E-4
26/10/2022  13:27:59,257152	2,801508E+0	26/10/2022  13:27:59,257152	-1,608040E-4
26/10/2022  13:27:59,257152	2,801508E+0	26/10/2022  13:27:59,257152	-1,005025E-4
26/10/2022  13:27:59,257153	2,801508E+0	26/10/2022  13:27:59,257153	-1,909548E-4
26/10/2022  13:27:59,257153	2,801508E+0	26/10/2022  13:27:59,257153	-2,010050E-4
26/10/2022  13:27:59,257153	2,801508E+0	26/10/2022  13:27:59,257153	-1,507538E-4
26/10/2022  13:27:59,257154	2,801508E+0	26/10/2022  13:27:59,257154	-1,608040E-4
26/10/2022  13:27:59,257154	2,801508E+0	26/10/2022  13:27:59,257154	-1,608040E-4
26/10/2022  13:27:59,257155	2,801508E+0	26/10/2022  13:27:59,257155	-1,407035E-4
26/10/2022  13:27:59,257155	2,801508E+0	26/10/2022  13:27:59,257155	-1,809045E-4
26/10/2022  13:27:59,257155	2,801508E+0	26/10/2022  13:27:59,257155	-1,809045E-4
26/10/2022  13:27:59,257156	2,801508E+0	26/10/2022  13:27:59,257156	-1,407035E-4
26/10/2022  13:27:59,257156	2,801508E+0	26/10/2022  13:27:59,257156	-1,608040E-4
26/10/2022  13:27:59,257157	2,801508E+0	26/10/2022  13:27:59,257157	-1,909548E-4
26/10/2022  13:27:59,257157	2,801508E+0	26/10/2022  13:27:59,257157	-1,608040E-4
26/10/2022  13:27:59,257157	2,801508E+0	26/10/2022  13:27:59,257157	-1,206030E-4
26/10/2022  13:27:59,257158	2,801508E+0	26/10/2022  13:27:59,257158	-1,909548E-4
26/10/2022  13:27:59,257158	2,801508E+0	26/10/2022  13:27:59,257158	-2,010050E-4
26/10/2022  13:27:59,257159	2,801508E+0	26/10/2022  13:27:59,257159	-1,306533E-4
26/10/2022  13:27:59,257159	2,801508E+0	26/10/2022  13:27:59,257159	-1,306533E-4
26/10/2022  13:27:59,257159	2,801508E+0	26/10/2022  13:27:59,257159	-2,211055E-4
26/10/2022  13:27:59,257160	2,801508E+0	26/10/2022  13:27:59,257160	-1,407035E-4
26/10/2022  13:27:59,257160	2,801508E+0	26/10/2022  13:27:59,257160	-1,608040E-4
26/10/2022  13:27:59,257161	2,801508E+0	26/10/2022  13:27:59,257161	-1,708543E-4
26/10/2022  13:27:59,257161	2,801508E+0	26/10/2022  13:27:59,257161	-1,407035E-4
26/10/2022  13:27:59,257161	2,801508E+0	26/10/2022  13:27:59,257161	-1,708543E-4
26/10/2022  13:27:59,257162	2,801508E+0	26/10/2022  13:27:59,257162	-1,708543E-4
26/10/2022  13:27:59,257162	2,801508E+0	26/10/2022  13:27:59,257162	-1,407035E-4
26/10/2022  13:27:59,257163	2,801508E+0	26/10/2022  13:27:59,257163	-1,909548E-4
26/10/2022  13:27:59,257163	2,801508E+0	26/10/2022  13:27:59,257163	-1,507538E-4
26/10/2022  13:27:59,257163	2,801508E+0	26/10/2022  13:27:59,257163	-1,608040E-4
26/10/2022  13:27:59,257164	2,801508E+0	26/10/2022  13:27:59,257164	-1,708543E-4
26/10/2022  13:27:59,257164	2,801508E+0	26/10/2022  13:27:59,257164	-1,608040E-4
26/10/2022  13:27:59,257165	2,801508E+0	26/10/2022  13:27:59,257165	-1,507538E-4
26/10/2022  13:27:59,257165	2,801508E+0	26/10/2022  13:27:59,257165	-1,407035E-4
26/10/2022  13:27:59,257165	2,801508E+0	26/10/2022  13:27:59,257165	-2,010050E-4
26/10/2022  13:27:59,257166	2,801508E+0	26/10/2022  13:27:59,257166	-1,507538E-4
26/10/2022  13:27:59,257166	2,801508E+0	26/10/2022  13:27:59,257166	-1,909548E-4
26/10/2022  13:27:59,257167	2,801508E+0	26/10/2022  13:27:59,257167	-1,809045E-4
26/10/2022  13:27:59,257167	2,801508E+0	26/10/2022  13:27:59,257167	-1,708543E-4
26/10/2022  13:27:59,257167	2,801508E+0	26/10/2022  13:27:59,257167	-1,507538E-4
26/10/2022  13:27:59,257168	2,801508E+0	26/10/2022  13:27:59,257168	-1,407035E-4
26/10/2022  13:27:59,257168	2,801508E+0	26/10/2022  13:27:59,257168	-1,708543E-4
26/10/2022  13:27:59,257169	2,801508E+0	26/10/2022  13:27:59,257169	-1,909548E-4
26/10/2022  13:27:59,257169	2,801508E+0	26/10/2022  13:27:59,257169	-1,708543E-4
26/10/2022  13:27:59,257169	2,801508E+0	26/10/2022  13:27:59,257169	-1,306533E-4
26/10/2022  13:27:59,257170	2,801508E+0	26/10/2022  13:27:59,257170	-1,708543E-4
26/10/2022  13:27:59,257170	2,801508E+0	26/10/2022  13:27:59,257170	-1,608040E-4
26/10/2022  13:27:59,257171	2,801508E+0	26/10/2022  13:27:59,257171	-1,708543E-4
26/10/2022  13:27:59,257171	2,801508E+0	26/10/2022  13:27:59,257171	-2,010050E-4
26/10/2022  13:27:59,257171	2,801508E+0	26/10/2022  13:27:59,257171	-1,206030E-4
