waveform	[0]		[1]	
t0	27/10/2022  10:25:07,979051		27/10/2022  10:25:07,979051	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  10:25:07,979051	2,512563E-1	27/10/2022  10:25:07,979051	-2,613065E-4
27/10/2022  10:25:07,979051	2,512563E-1	27/10/2022  10:25:07,979051	-1,708543E-4
27/10/2022  10:25:07,979051	2,512563E-1	27/10/2022  10:25:07,979051	-1,809045E-4
27/10/2022  10:25:07,979052	2,512563E-1	27/10/2022  10:25:07,979052	-2,110553E-4
27/10/2022  10:25:07,979052	2,512563E-1	27/10/2022  10:25:07,979052	-1,809045E-4
27/10/2022  10:25:07,979053	2,512563E-1	27/10/2022  10:25:07,979053	-1,608040E-4
27/10/2022  10:25:07,979053	2,512563E-1	27/10/2022  10:25:07,979053	-2,211055E-4
27/10/2022  10:25:07,979053	2,512563E-1	27/10/2022  10:25:07,979053	-1,809045E-4
27/10/2022  10:25:07,979054	2,512563E-1	27/10/2022  10:25:07,979054	-2,512563E-4
27/10/2022  10:25:07,979054	2,512563E-1	27/10/2022  10:25:07,979054	-1,407035E-4
27/10/2022  10:25:07,979055	2,512563E-1	27/10/2022  10:25:07,979055	-2,110553E-4
27/10/2022  10:25:07,979055	2,512563E-1	27/10/2022  10:25:07,979055	-2,211055E-4
27/10/2022  10:25:07,979055	2,512563E-1	27/10/2022  10:25:07,979055	-1,407035E-4
27/10/2022  10:25:07,979056	2,512563E-1	27/10/2022  10:25:07,979056	-2,110553E-4
27/10/2022  10:25:07,979056	2,512563E-1	27/10/2022  10:25:07,979056	-2,211055E-4
27/10/2022  10:25:07,979057	2,512563E-1	27/10/2022  10:25:07,979057	-2,311558E-4
27/10/2022  10:25:07,979057	2,512563E-1	27/10/2022  10:25:07,979057	-1,809045E-4
27/10/2022  10:25:07,979057	2,512563E-1	27/10/2022  10:25:07,979057	-1,708543E-4
27/10/2022  10:25:07,979058	2,512563E-1	27/10/2022  10:25:07,979058	-2,914573E-4
