waveform	[0]		[1]	
t0	24/10/2022  10:38:52,626595		24/10/2022  10:38:52,626595	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  10:38:52,626595	2,010050E-1	24/10/2022  10:38:52,626595	-1,909548E-4
24/10/2022  10:38:52,626596	2,010050E-1	24/10/2022  10:38:52,626596	-1,909548E-4
24/10/2022  10:38:52,626596	2,010050E-1	24/10/2022  10:38:52,626596	-1,909548E-4
24/10/2022  10:38:52,626597	2,010050E-1	24/10/2022  10:38:52,626597	-2,010050E-4
24/10/2022  10:38:52,626597	2,010050E-1	24/10/2022  10:38:52,626597	-1,809045E-4
24/10/2022  10:38:52,626597	2,135678E-1	24/10/2022  10:38:52,626597	-2,010050E-4
24/10/2022  10:38:52,626598	2,010050E-1	24/10/2022  10:38:52,626598	-1,708543E-4
24/10/2022  10:38:52,626598	2,010050E-1	24/10/2022  10:38:52,626598	-1,809045E-4
24/10/2022  10:38:52,626599	2,010050E-1	24/10/2022  10:38:52,626599	-1,909548E-4
24/10/2022  10:38:52,626599	2,010050E-1	24/10/2022  10:38:52,626599	-1,507538E-4
24/10/2022  10:38:52,626599	2,135678E-1	24/10/2022  10:38:52,626599	-1,809045E-4
24/10/2022  10:38:52,626600	2,010050E-1	24/10/2022  10:38:52,626600	-1,708543E-4
24/10/2022  10:38:52,626600	2,010050E-1	24/10/2022  10:38:52,626600	-1,909548E-4
24/10/2022  10:38:52,626601	2,010050E-1	24/10/2022  10:38:52,626601	-1,909548E-4
24/10/2022  10:38:52,626601	2,010050E-1	24/10/2022  10:38:52,626601	-1,909548E-4
24/10/2022  10:38:52,626601	2,010050E-1	24/10/2022  10:38:52,626601	-1,809045E-4
24/10/2022  10:38:52,626602	2,010050E-1	24/10/2022  10:38:52,626602	-1,809045E-4
24/10/2022  10:38:52,626602	2,135678E-1	24/10/2022  10:38:52,626602	-1,909548E-4
24/10/2022  10:38:52,626603	2,010050E-1	24/10/2022  10:38:52,626603	-1,809045E-4
24/10/2022  10:38:52,626603	2,010050E-1	24/10/2022  10:38:52,626603	-1,507538E-4
24/10/2022  10:38:52,626603	2,135678E-1	24/10/2022  10:38:52,626603	-1,608040E-4
24/10/2022  10:38:52,626604	2,010050E-1	24/10/2022  10:38:52,626604	-1,909548E-4
24/10/2022  10:38:52,626604	2,135678E-1	24/10/2022  10:38:52,626604	-1,608040E-4
24/10/2022  10:38:52,626605	2,010050E-1	24/10/2022  10:38:52,626605	-1,708543E-4
24/10/2022  10:38:52,626605	2,010050E-1	24/10/2022  10:38:52,626605	-2,010050E-4
24/10/2022  10:38:52,626605	2,010050E-1	24/10/2022  10:38:52,626605	-1,608040E-4
24/10/2022  10:38:52,626606	2,010050E-1	24/10/2022  10:38:52,626606	-1,608040E-4
24/10/2022  10:38:52,626606	2,010050E-1	24/10/2022  10:38:52,626606	-1,809045E-4
24/10/2022  10:38:52,626607	2,135678E-1	24/10/2022  10:38:52,626607	-1,708543E-4
24/10/2022  10:38:52,626607	2,010050E-1	24/10/2022  10:38:52,626607	-1,809045E-4
24/10/2022  10:38:52,626607	2,010050E-1	24/10/2022  10:38:52,626607	-1,708543E-4
24/10/2022  10:38:52,626608	2,010050E-1	24/10/2022  10:38:52,626608	-1,407035E-4
24/10/2022  10:38:52,626608	2,010050E-1	24/10/2022  10:38:52,626608	-1,809045E-4
24/10/2022  10:38:52,626609	2,135678E-1	24/10/2022  10:38:52,626609	-1,809045E-4
24/10/2022  10:38:52,626609	2,010050E-1	24/10/2022  10:38:52,626609	-1,708543E-4
24/10/2022  10:38:52,626609	2,135678E-1	24/10/2022  10:38:52,626609	-1,809045E-4
24/10/2022  10:38:52,626610	2,010050E-1	24/10/2022  10:38:52,626610	-1,909548E-4
24/10/2022  10:38:52,626610	2,010050E-1	24/10/2022  10:38:52,626610	-1,809045E-4
24/10/2022  10:38:52,626611	2,010050E-1	24/10/2022  10:38:52,626611	-1,809045E-4
24/10/2022  10:38:52,626611	2,010050E-1	24/10/2022  10:38:52,626611	-1,809045E-4
24/10/2022  10:38:52,626611	2,010050E-1	24/10/2022  10:38:52,626611	-1,708543E-4
24/10/2022  10:38:52,626612	2,010050E-1	24/10/2022  10:38:52,626612	-2,211055E-4
24/10/2022  10:38:52,626612	2,010050E-1	24/10/2022  10:38:52,626612	-1,608040E-4
24/10/2022  10:38:52,626613	2,010050E-1	24/10/2022  10:38:52,626613	-1,708543E-4
24/10/2022  10:38:52,626613	2,010050E-1	24/10/2022  10:38:52,626613	-1,809045E-4
24/10/2022  10:38:52,626613	2,135678E-1	24/10/2022  10:38:52,626613	-1,809045E-4
24/10/2022  10:38:52,626614	2,010050E-1	24/10/2022  10:38:52,626614	-1,708543E-4
24/10/2022  10:38:52,626614	2,010050E-1	24/10/2022  10:38:52,626614	-1,809045E-4
24/10/2022  10:38:52,626615	2,010050E-1	24/10/2022  10:38:52,626615	-1,909548E-4
24/10/2022  10:38:52,626615	2,010050E-1	24/10/2022  10:38:52,626615	-1,608040E-4
24/10/2022  10:38:52,626615	2,010050E-1	24/10/2022  10:38:52,626615	-1,809045E-4
24/10/2022  10:38:52,626616	2,135678E-1	24/10/2022  10:38:52,626616	-1,708543E-4
24/10/2022  10:38:52,626616	2,010050E-1	24/10/2022  10:38:52,626616	-2,110553E-4
24/10/2022  10:38:52,626617	2,135678E-1	24/10/2022  10:38:52,626617	-1,909548E-4
24/10/2022  10:38:52,626617	2,135678E-1	24/10/2022  10:38:52,626617	-1,708543E-4
24/10/2022  10:38:52,626617	2,010050E-1	24/10/2022  10:38:52,626617	-1,909548E-4
24/10/2022  10:38:52,626618	2,010050E-1	24/10/2022  10:38:52,626618	-1,708543E-4
24/10/2022  10:38:52,626618	2,010050E-1	24/10/2022  10:38:52,626618	-1,809045E-4
24/10/2022  10:38:52,626619	2,010050E-1	24/10/2022  10:38:52,626619	-1,909548E-4
24/10/2022  10:38:52,626619	2,010050E-1	24/10/2022  10:38:52,626619	-1,809045E-4
24/10/2022  10:38:52,626619	2,010050E-1	24/10/2022  10:38:52,626619	-2,010050E-4
24/10/2022  10:38:52,626620	2,135678E-1	24/10/2022  10:38:52,626620	-1,809045E-4
