waveform	[0]		[1]	
t0	24/10/2022  14:43:40,722880		24/10/2022  14:43:40,722880	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:43:40,722880	2,763819E-1	24/10/2022  14:43:40,722880	-1,306533E-4
24/10/2022  14:43:40,722881	2,763819E-1	24/10/2022  14:43:40,722881	-2,311558E-4
24/10/2022  14:43:40,722881	2,763819E-1	24/10/2022  14:43:40,722881	-1,809045E-4
24/10/2022  14:43:40,722882	2,763819E-1	24/10/2022  14:43:40,722882	-1,407035E-4
24/10/2022  14:43:40,722882	2,763819E-1	24/10/2022  14:43:40,722882	-1,909548E-4
24/10/2022  14:43:40,722882	2,763819E-1	24/10/2022  14:43:40,722882	-2,311558E-4
24/10/2022  14:43:40,722883	2,763819E-1	24/10/2022  14:43:40,722883	-1,708543E-4
24/10/2022  14:43:40,722883	2,889447E-1	24/10/2022  14:43:40,722883	-1,809045E-4
24/10/2022  14:43:40,722884	2,763819E-1	24/10/2022  14:43:40,722884	-1,407035E-4
24/10/2022  14:43:40,722884	2,763819E-1	24/10/2022  14:43:40,722884	-1,708543E-4
24/10/2022  14:43:40,722884	2,763819E-1	24/10/2022  14:43:40,722884	-2,512563E-4
24/10/2022  14:43:40,722885	2,763819E-1	24/10/2022  14:43:40,722885	-1,407035E-4
24/10/2022  14:43:40,722885	2,763819E-1	24/10/2022  14:43:40,722885	-2,814070E-4
24/10/2022  14:43:40,722886	2,763819E-1	24/10/2022  14:43:40,722886	-1,608040E-4
24/10/2022  14:43:40,722886	2,763819E-1	24/10/2022  14:43:40,722886	-2,613065E-4
24/10/2022  14:43:40,722886	2,763819E-1	24/10/2022  14:43:40,722886	-2,010050E-4
24/10/2022  14:43:40,722887	2,763819E-1	24/10/2022  14:43:40,722887	-2,211055E-4
24/10/2022  14:43:40,722887	2,763819E-1	24/10/2022  14:43:40,722887	-1,708543E-4
24/10/2022  14:43:40,722888	2,763819E-1	24/10/2022  14:43:40,722888	-1,809045E-4
24/10/2022  14:43:40,722888	2,763819E-1	24/10/2022  14:43:40,722888	-1,809045E-4
24/10/2022  14:43:40,722888	2,763819E-1	24/10/2022  14:43:40,722888	-9,045226E-5
24/10/2022  14:43:40,722889	2,763819E-1	24/10/2022  14:43:40,722889	-2,412060E-4
24/10/2022  14:43:40,722889	2,889447E-1	24/10/2022  14:43:40,722889	-1,507538E-4
24/10/2022  14:43:40,722890	2,763819E-1	24/10/2022  14:43:40,722890	-2,211055E-4
24/10/2022  14:43:40,722890	2,763819E-1	24/10/2022  14:43:40,722890	-2,211055E-4
24/10/2022  14:43:40,722890	2,763819E-1	24/10/2022  14:43:40,722890	-2,110553E-4
24/10/2022  14:43:40,722891	2,889447E-1	24/10/2022  14:43:40,722891	-1,407035E-4
24/10/2022  14:43:40,722891	2,763819E-1	24/10/2022  14:43:40,722891	-1,005025E-4
24/10/2022  14:43:40,722892	2,763819E-1	24/10/2022  14:43:40,722892	-2,512563E-4
24/10/2022  14:43:40,722892	2,889447E-1	24/10/2022  14:43:40,722892	-1,608040E-4
24/10/2022  14:43:40,722892	2,763819E-1	24/10/2022  14:43:40,722892	-2,613065E-4
24/10/2022  14:43:40,722893	2,763819E-1	24/10/2022  14:43:40,722893	-1,306533E-4
24/10/2022  14:43:40,722893	2,763819E-1	24/10/2022  14:43:40,722893	-2,110553E-4
24/10/2022  14:43:40,722894	2,763819E-1	24/10/2022  14:43:40,722894	-1,909548E-4
24/10/2022  14:43:40,722894	2,889447E-1	24/10/2022  14:43:40,722894	-2,110553E-4
24/10/2022  14:43:40,722894	2,763819E-1	24/10/2022  14:43:40,722894	-1,105528E-4
24/10/2022  14:43:40,722895	2,763819E-1	24/10/2022  14:43:40,722895	-2,713568E-4
24/10/2022  14:43:40,722895	2,763819E-1	24/10/2022  14:43:40,722895	-1,206030E-4
24/10/2022  14:43:40,722896	2,763819E-1	24/10/2022  14:43:40,722896	-2,311558E-4
24/10/2022  14:43:40,722896	2,889447E-1	24/10/2022  14:43:40,722896	-1,306533E-4
24/10/2022  14:43:40,722896	2,763819E-1	24/10/2022  14:43:40,722896	-2,512563E-4
24/10/2022  14:43:40,722897	2,763819E-1	24/10/2022  14:43:40,722897	-1,507538E-4
24/10/2022  14:43:40,722897	2,763819E-1	24/10/2022  14:43:40,722897	-1,206030E-4
24/10/2022  14:43:40,722898	2,763819E-1	24/10/2022  14:43:40,722898	-9,045226E-5
24/10/2022  14:43:40,722898	2,763819E-1	24/10/2022  14:43:40,722898	-1,809045E-4
24/10/2022  14:43:40,722898	2,763819E-1	24/10/2022  14:43:40,722898	-2,412060E-4
24/10/2022  14:43:40,722899	2,763819E-1	24/10/2022  14:43:40,722899	-2,110553E-4
24/10/2022  14:43:40,722899	2,763819E-1	24/10/2022  14:43:40,722899	-1,306533E-4
24/10/2022  14:43:40,722900	2,889447E-1	24/10/2022  14:43:40,722900	-1,708543E-4
24/10/2022  14:43:40,722900	2,763819E-1	24/10/2022  14:43:40,722900	-2,311558E-4
24/10/2022  14:43:40,722900	2,763819E-1	24/10/2022  14:43:40,722900	-2,211055E-4
24/10/2022  14:43:40,722901	2,763819E-1	24/10/2022  14:43:40,722901	-2,110553E-4
24/10/2022  14:43:40,722901	2,763819E-1	24/10/2022  14:43:40,722901	-1,507538E-4
24/10/2022  14:43:40,722902	2,889447E-1	24/10/2022  14:43:40,722902	-2,110553E-4
