waveform	[0]		[1]	
t0	24/10/2022  15:22:44,300616		24/10/2022  15:22:44,300616	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:22:44,300616	2,010050E-1	24/10/2022  15:22:44,300616	-3,015075E-4
24/10/2022  15:22:44,300617	2,010050E-1	24/10/2022  15:22:44,300617	-3,015075E-4
24/10/2022  15:22:44,300617	1,884422E-1	24/10/2022  15:22:44,300617	-2,613065E-4
24/10/2022  15:22:44,300617	2,010050E-1	24/10/2022  15:22:44,300617	-1,909548E-4
24/10/2022  15:22:44,300618	1,884422E-1	24/10/2022  15:22:44,300618	-2,311558E-4
24/10/2022  15:22:44,300618	1,884422E-1	24/10/2022  15:22:44,300618	-2,814070E-4
24/10/2022  15:22:44,300619	1,884422E-1	24/10/2022  15:22:44,300619	-2,412060E-4
24/10/2022  15:22:44,300619	2,010050E-1	24/10/2022  15:22:44,300619	-2,512563E-4
24/10/2022  15:22:44,300619	2,010050E-1	24/10/2022  15:22:44,300619	-2,713568E-4
24/10/2022  15:22:44,300620	2,010050E-1	24/10/2022  15:22:44,300620	-2,613065E-4
24/10/2022  15:22:44,300620	2,010050E-1	24/10/2022  15:22:44,300620	-2,311558E-4
24/10/2022  15:22:44,300621	2,010050E-1	24/10/2022  15:22:44,300621	-3,216080E-4
24/10/2022  15:22:44,300621	2,010050E-1	24/10/2022  15:22:44,300621	-2,512563E-4
24/10/2022  15:22:44,300621	2,010050E-1	24/10/2022  15:22:44,300621	-2,713568E-4
24/10/2022  15:22:44,300622	1,884422E-1	24/10/2022  15:22:44,300622	-2,713568E-4
24/10/2022  15:22:44,300622	2,010050E-1	24/10/2022  15:22:44,300622	-2,010050E-4
24/10/2022  15:22:44,300623	2,010050E-1	24/10/2022  15:22:44,300623	-2,814070E-4
24/10/2022  15:22:44,300623	2,010050E-1	24/10/2022  15:22:44,300623	-2,412060E-4
24/10/2022  15:22:44,300623	2,010050E-1	24/10/2022  15:22:44,300623	-2,713568E-4
24/10/2022  15:22:44,300624	2,010050E-1	24/10/2022  15:22:44,300624	-2,713568E-4
24/10/2022  15:22:44,300624	2,010050E-1	24/10/2022  15:22:44,300624	-2,814070E-4
24/10/2022  15:22:44,300625	2,010050E-1	24/10/2022  15:22:44,300625	-2,914573E-4
24/10/2022  15:22:44,300625	2,010050E-1	24/10/2022  15:22:44,300625	-2,311558E-4
24/10/2022  15:22:44,300625	2,010050E-1	24/10/2022  15:22:44,300625	-2,512563E-4
