waveform	[0]		[1]	
t0	24/10/2022  14:53:44,722102		24/10/2022  14:53:44,722102	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:53:44,722102	2,010050E-1	24/10/2022  14:53:44,722102	-1,809045E-4
24/10/2022  14:53:44,722102	2,010050E-1	24/10/2022  14:53:44,722102	-1,407035E-4
24/10/2022  14:53:44,722102	2,010050E-1	24/10/2022  14:53:44,722102	-2,311558E-4
24/10/2022  14:53:44,722103	2,010050E-1	24/10/2022  14:53:44,722103	-9,045226E-5
24/10/2022  14:53:44,722103	2,010050E-1	24/10/2022  14:53:44,722103	-1,608040E-4
24/10/2022  14:53:44,722104	2,010050E-1	24/10/2022  14:53:44,722104	-1,005025E-4
24/10/2022  14:53:44,722104	2,010050E-1	24/10/2022  14:53:44,722104	-2,211055E-4
24/10/2022  14:53:44,722104	2,010050E-1	24/10/2022  14:53:44,722104	-2,010050E-4
24/10/2022  14:53:44,722105	2,010050E-1	24/10/2022  14:53:44,722105	-1,306533E-4
24/10/2022  14:53:44,722105	2,010050E-1	24/10/2022  14:53:44,722105	-2,211055E-4
24/10/2022  14:53:44,722106	2,010050E-1	24/10/2022  14:53:44,722106	-2,010050E-4
24/10/2022  14:53:44,722106	2,010050E-1	24/10/2022  14:53:44,722106	-1,608040E-4
24/10/2022  14:53:44,722106	2,010050E-1	24/10/2022  14:53:44,722106	-1,407035E-4
24/10/2022  14:53:44,722107	2,010050E-1	24/10/2022  14:53:44,722107	-9,045226E-5
24/10/2022  14:53:44,722107	2,010050E-1	24/10/2022  14:53:44,722107	-1,909548E-4
24/10/2022  14:53:44,722108	2,010050E-1	24/10/2022  14:53:44,722108	-1,809045E-4
24/10/2022  14:53:44,722108	2,010050E-1	24/10/2022  14:53:44,722108	-1,909548E-4
24/10/2022  14:53:44,722108	2,010050E-1	24/10/2022  14:53:44,722108	-2,010050E-4
24/10/2022  14:53:44,722109	2,010050E-1	24/10/2022  14:53:44,722109	-2,110553E-4
24/10/2022  14:53:44,722109	2,010050E-1	24/10/2022  14:53:44,722109	-1,708543E-4
24/10/2022  14:53:44,722110	2,010050E-1	24/10/2022  14:53:44,722110	-2,211055E-4
24/10/2022  14:53:44,722110	2,010050E-1	24/10/2022  14:53:44,722110	-1,708543E-4
24/10/2022  14:53:44,722110	2,010050E-1	24/10/2022  14:53:44,722110	-1,809045E-4
24/10/2022  14:53:44,722111	2,010050E-1	24/10/2022  14:53:44,722111	-1,608040E-4
24/10/2022  14:53:44,722111	2,010050E-1	24/10/2022  14:53:44,722111	-1,809045E-4
24/10/2022  14:53:44,722112	2,010050E-1	24/10/2022  14:53:44,722112	-9,045226E-5
24/10/2022  14:53:44,722112	2,010050E-1	24/10/2022  14:53:44,722112	-1,608040E-4
24/10/2022  14:53:44,722112	2,010050E-1	24/10/2022  14:53:44,722112	-1,909548E-4
24/10/2022  14:53:44,722113	2,010050E-1	24/10/2022  14:53:44,722113	-1,407035E-4
24/10/2022  14:53:44,722113	2,010050E-1	24/10/2022  14:53:44,722113	-6,030151E-5
24/10/2022  14:53:44,722114	2,010050E-1	24/10/2022  14:53:44,722114	-1,708543E-4
24/10/2022  14:53:44,722114	2,010050E-1	24/10/2022  14:53:44,722114	-2,010050E-4
24/10/2022  14:53:44,722114	2,010050E-1	24/10/2022  14:53:44,722114	-1,608040E-4
24/10/2022  14:53:44,722115	2,010050E-1	24/10/2022  14:53:44,722115	-1,306533E-4
24/10/2022  14:53:44,722115	2,010050E-1	24/10/2022  14:53:44,722115	-1,306533E-4
24/10/2022  14:53:44,722116	2,010050E-1	24/10/2022  14:53:44,722116	-1,909548E-4
24/10/2022  14:53:44,722116	2,010050E-1	24/10/2022  14:53:44,722116	-1,507538E-4
24/10/2022  14:53:44,722116	2,010050E-1	24/10/2022  14:53:44,722116	-2,613065E-4
24/10/2022  14:53:44,722117	2,010050E-1	24/10/2022  14:53:44,722117	-9,045226E-5
24/10/2022  14:53:44,722117	2,010050E-1	24/10/2022  14:53:44,722117	-2,713568E-4
24/10/2022  14:53:44,722118	2,010050E-1	24/10/2022  14:53:44,722118	-1,507538E-4
24/10/2022  14:53:44,722118	2,010050E-1	24/10/2022  14:53:44,722118	-2,110553E-4
24/10/2022  14:53:44,722118	2,010050E-1	24/10/2022  14:53:44,722118	-1,809045E-4
24/10/2022  14:53:44,722119	2,010050E-1	24/10/2022  14:53:44,722119	-1,306533E-4
24/10/2022  14:53:44,722119	2,010050E-1	24/10/2022  14:53:44,722119	-1,708543E-4
24/10/2022  14:53:44,722120	2,010050E-1	24/10/2022  14:53:44,722120	-1,708543E-4
24/10/2022  14:53:44,722120	2,010050E-1	24/10/2022  14:53:44,722120	-1,507538E-4
24/10/2022  14:53:44,722120	2,010050E-1	24/10/2022  14:53:44,722120	-1,608040E-4
24/10/2022  14:53:44,722121	2,010050E-1	24/10/2022  14:53:44,722121	-1,909548E-4
24/10/2022  14:53:44,722121	2,010050E-1	24/10/2022  14:53:44,722121	-1,206030E-4
24/10/2022  14:53:44,722122	2,010050E-1	24/10/2022  14:53:44,722122	-1,507538E-4
24/10/2022  14:53:44,722122	2,010050E-1	24/10/2022  14:53:44,722122	-1,608040E-4
24/10/2022  14:53:44,722122	2,010050E-1	24/10/2022  14:53:44,722122	-2,110553E-4
24/10/2022  14:53:44,722123	2,010050E-1	24/10/2022  14:53:44,722123	-1,608040E-4
24/10/2022  14:53:44,722123	2,010050E-1	24/10/2022  14:53:44,722123	-2,211055E-4
24/10/2022  14:53:44,722124	2,010050E-1	24/10/2022  14:53:44,722124	-1,809045E-4
24/10/2022  14:53:44,722124	2,010050E-1	24/10/2022  14:53:44,722124	-1,407035E-4
24/10/2022  14:53:44,722124	2,010050E-1	24/10/2022  14:53:44,722124	-2,412060E-4
24/10/2022  14:53:44,722125	2,010050E-1	24/10/2022  14:53:44,722125	-1,005025E-4
24/10/2022  14:53:44,722125	2,010050E-1	24/10/2022  14:53:44,722125	-1,708543E-4
24/10/2022  14:53:44,722126	2,010050E-1	24/10/2022  14:53:44,722126	-1,809045E-4
