waveform	[0]		[1]	
t0	27/10/2022  12:49:15,072515		27/10/2022  12:49:15,072515	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  12:49:15,072515	2,010050E-1	27/10/2022  12:49:15,072515	-1,306533E-4
27/10/2022  12:49:15,072515	2,010050E-1	27/10/2022  12:49:15,072515	-2,914573E-4
27/10/2022  12:49:15,072515	1,884422E-1	27/10/2022  12:49:15,072515	-1,407035E-4
27/10/2022  12:49:15,072516	2,010050E-1	27/10/2022  12:49:15,072516	-1,407035E-4
27/10/2022  12:49:15,072516	2,010050E-1	27/10/2022  12:49:15,072516	-1,909548E-4
27/10/2022  12:49:15,072517	1,884422E-1	27/10/2022  12:49:15,072517	-1,708543E-4
27/10/2022  12:49:15,072517	1,884422E-1	27/10/2022  12:49:15,072517	-3,015075E-5
27/10/2022  12:49:15,072517	2,010050E-1	27/10/2022  12:49:15,072517	-2,110553E-4
27/10/2022  12:49:15,072518	2,010050E-1	27/10/2022  12:49:15,072518	-1,105528E-4
27/10/2022  12:49:15,072518	2,010050E-1	27/10/2022  12:49:15,072518	-1,507538E-4
27/10/2022  12:49:15,072519	2,010050E-1	27/10/2022  12:49:15,072519	-1,306533E-4
27/10/2022  12:49:15,072519	2,010050E-1	27/10/2022  12:49:15,072519	-1,507538E-4
27/10/2022  12:49:15,072519	2,010050E-1	27/10/2022  12:49:15,072519	-2,613065E-4
27/10/2022  12:49:15,072520	1,884422E-1	27/10/2022  12:49:15,072520	-1,005025E-4
27/10/2022  12:49:15,072520	1,884422E-1	27/10/2022  12:49:15,072520	-1,909548E-4
27/10/2022  12:49:15,072521	2,010050E-1	27/10/2022  12:49:15,072521	-1,105528E-4
27/10/2022  12:49:15,072521	2,010050E-1	27/10/2022  12:49:15,072521	-1,407035E-4
27/10/2022  12:49:15,072521	1,884422E-1	27/10/2022  12:49:15,072521	-1,809045E-4
27/10/2022  12:49:15,072522	2,010050E-1	27/10/2022  12:49:15,072522	-2,412060E-4
27/10/2022  12:49:15,072522	2,010050E-1	27/10/2022  12:49:15,072522	-1,708543E-4
27/10/2022  12:49:15,072523	2,010050E-1	27/10/2022  12:49:15,072523	-2,211055E-4
27/10/2022  12:49:15,072523	1,884422E-1	27/10/2022  12:49:15,072523	-1,507538E-4
27/10/2022  12:49:15,072523	1,884422E-1	27/10/2022  12:49:15,072523	-1,306533E-4
27/10/2022  12:49:15,072524	1,884422E-1	27/10/2022  12:49:15,072524	-1,507538E-4
27/10/2022  12:49:15,072524	2,010050E-1	27/10/2022  12:49:15,072524	-1,809045E-4
27/10/2022  12:49:15,072525	2,010050E-1	27/10/2022  12:49:15,072525	-2,110553E-4
27/10/2022  12:49:15,072525	2,010050E-1	27/10/2022  12:49:15,072525	-1,105528E-4
27/10/2022  12:49:15,072525	2,010050E-1	27/10/2022  12:49:15,072525	-8,040201E-5
27/10/2022  12:49:15,072526	1,884422E-1	27/10/2022  12:49:15,072526	-1,507538E-4
27/10/2022  12:49:15,072526	2,010050E-1	27/10/2022  12:49:15,072526	-1,708543E-4
27/10/2022  12:49:15,072527	1,884422E-1	27/10/2022  12:49:15,072527	-1,306533E-4
27/10/2022  12:49:15,072527	2,010050E-1	27/10/2022  12:49:15,072527	-2,010050E-4
27/10/2022  12:49:15,072527	1,884422E-1	27/10/2022  12:49:15,072527	-1,005025E-4
27/10/2022  12:49:15,072528	2,010050E-1	27/10/2022  12:49:15,072528	-2,110553E-4
27/10/2022  12:49:15,072528	2,010050E-1	27/10/2022  12:49:15,072528	-1,809045E-4
27/10/2022  12:49:15,072529	2,010050E-1	27/10/2022  12:49:15,072529	-1,105528E-4
27/10/2022  12:49:15,072529	2,010050E-1	27/10/2022  12:49:15,072529	-1,206030E-4
27/10/2022  12:49:15,072529	1,884422E-1	27/10/2022  12:49:15,072529	-1,407035E-4
27/10/2022  12:49:15,072530	1,884422E-1	27/10/2022  12:49:15,072530	-2,311558E-4
27/10/2022  12:49:15,072530	2,010050E-1	27/10/2022  12:49:15,072530	-1,407035E-4
27/10/2022  12:49:15,072531	1,884422E-1	27/10/2022  12:49:15,072531	-1,306533E-4
27/10/2022  12:49:15,072531	1,884422E-1	27/10/2022  12:49:15,072531	-1,909548E-4
27/10/2022  12:49:15,072531	2,010050E-1	27/10/2022  12:49:15,072531	-1,306533E-4
27/10/2022  12:49:15,072532	1,884422E-1	27/10/2022  12:49:15,072532	-2,211055E-4
27/10/2022  12:49:15,072532	1,884422E-1	27/10/2022  12:49:15,072532	-1,507538E-4
27/10/2022  12:49:15,072533	2,010050E-1	27/10/2022  12:49:15,072533	-1,407035E-4
27/10/2022  12:49:15,072533	2,010050E-1	27/10/2022  12:49:15,072533	-1,909548E-4
27/10/2022  12:49:15,072533	2,010050E-1	27/10/2022  12:49:15,072533	-1,105528E-4
27/10/2022  12:49:15,072534	2,010050E-1	27/10/2022  12:49:15,072534	-1,708543E-4
27/10/2022  12:49:15,072534	2,010050E-1	27/10/2022  12:49:15,072534	-1,608040E-4
27/10/2022  12:49:15,072535	2,010050E-1	27/10/2022  12:49:15,072535	-1,809045E-4
27/10/2022  12:49:15,072535	2,010050E-1	27/10/2022  12:49:15,072535	-1,507538E-4
27/10/2022  12:49:15,072535	2,010050E-1	27/10/2022  12:49:15,072535	-1,407035E-4
27/10/2022  12:49:15,072536	2,010050E-1	27/10/2022  12:49:15,072536	-2,010050E-4
27/10/2022  12:49:15,072536	2,010050E-1	27/10/2022  12:49:15,072536	-1,005025E-4
27/10/2022  12:49:15,072537	2,010050E-1	27/10/2022  12:49:15,072537	-1,809045E-4
27/10/2022  12:49:15,072537	1,884422E-1	27/10/2022  12:49:15,072537	-2,010050E-4
27/10/2022  12:49:15,072537	2,010050E-1	27/10/2022  12:49:15,072537	-1,206030E-4
27/10/2022  12:49:15,072538	2,010050E-1	27/10/2022  12:49:15,072538	-1,608040E-4
27/10/2022  12:49:15,072538	2,010050E-1	27/10/2022  12:49:15,072538	-1,306533E-4
