waveform	[0]		[1]	
t0	27/10/2022  13:59:50,556820		27/10/2022  13:59:50,556820	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  13:59:50,556820	3,894472E-1	27/10/2022  13:59:50,556820	-2,211055E-4
27/10/2022  13:59:50,556821	3,894472E-1	27/10/2022  13:59:50,556821	-1,909548E-4
27/10/2022  13:59:50,556821	3,894472E-1	27/10/2022  13:59:50,556821	-2,713568E-4
27/10/2022  13:59:50,556822	3,894472E-1	27/10/2022  13:59:50,556822	-2,010050E-4
27/10/2022  13:59:50,556822	3,894472E-1	27/10/2022  13:59:50,556822	-1,809045E-4
27/10/2022  13:59:50,556822	3,894472E-1	27/10/2022  13:59:50,556822	-2,412060E-4
27/10/2022  13:59:50,556823	3,894472E-1	27/10/2022  13:59:50,556823	-1,909548E-4
27/10/2022  13:59:50,556823	3,894472E-1	27/10/2022  13:59:50,556823	-2,110553E-4
27/10/2022  13:59:50,556824	3,894472E-1	27/10/2022  13:59:50,556824	-2,211055E-4
27/10/2022  13:59:50,556824	3,894472E-1	27/10/2022  13:59:50,556824	-2,110553E-4
27/10/2022  13:59:50,556824	3,894472E-1	27/10/2022  13:59:50,556824	-2,412060E-4
27/10/2022  13:59:50,556825	3,894472E-1	27/10/2022  13:59:50,556825	-2,512563E-4
27/10/2022  13:59:50,556825	3,894472E-1	27/10/2022  13:59:50,556825	-1,909548E-4
27/10/2022  13:59:50,556826	3,894472E-1	27/10/2022  13:59:50,556826	-1,909548E-4
27/10/2022  13:59:50,556826	3,894472E-1	27/10/2022  13:59:50,556826	-1,809045E-4
27/10/2022  13:59:50,556826	3,894472E-1	27/10/2022  13:59:50,556826	-2,512563E-4
27/10/2022  13:59:50,556827	3,768844E-1	27/10/2022  13:59:50,556827	-2,311558E-4
27/10/2022  13:59:50,556827	3,894472E-1	27/10/2022  13:59:50,556827	-2,110553E-4
27/10/2022  13:59:50,556828	3,894472E-1	27/10/2022  13:59:50,556828	-2,211055E-4
27/10/2022  13:59:50,556828	3,894472E-1	27/10/2022  13:59:50,556828	-2,110553E-4
27/10/2022  13:59:50,556828	3,894472E-1	27/10/2022  13:59:50,556828	-2,110553E-4
27/10/2022  13:59:50,556829	3,894472E-1	27/10/2022  13:59:50,556829	-2,211055E-4
27/10/2022  13:59:50,556829	3,894472E-1	27/10/2022  13:59:50,556829	-2,211055E-4
27/10/2022  13:59:50,556830	3,768844E-1	27/10/2022  13:59:50,556830	-1,909548E-4
27/10/2022  13:59:50,556830	3,894472E-1	27/10/2022  13:59:50,556830	-2,412060E-4
27/10/2022  13:59:50,556830	3,894472E-1	27/10/2022  13:59:50,556830	-2,412060E-4
27/10/2022  13:59:50,556831	3,894472E-1	27/10/2022  13:59:50,556831	-1,608040E-4
27/10/2022  13:59:50,556831	3,894472E-1	27/10/2022  13:59:50,556831	-2,311558E-4
27/10/2022  13:59:50,556832	3,894472E-1	27/10/2022  13:59:50,556832	-2,613065E-4
27/10/2022  13:59:50,556832	3,894472E-1	27/10/2022  13:59:50,556832	-1,909548E-4
27/10/2022  13:59:50,556832	3,894472E-1	27/10/2022  13:59:50,556832	-2,110553E-4
27/10/2022  13:59:50,556833	3,894472E-1	27/10/2022  13:59:50,556833	-2,010050E-4
