waveform	[0]		[1]	
t0	25/10/2022  17:14:45,526996		25/10/2022  17:14:45,526996	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
25/10/2022  17:14:45,526996	2,010050E-1	25/10/2022  17:14:45,526996	-2,412060E-4
25/10/2022  17:14:45,526996	2,010050E-1	25/10/2022  17:14:45,526996	-2,311558E-4
25/10/2022  17:14:45,526996	2,010050E-1	25/10/2022  17:14:45,526996	-2,814070E-4
25/10/2022  17:14:45,526997	1,884422E-1	25/10/2022  17:14:45,526997	-1,708543E-4
25/10/2022  17:14:45,526997	2,010050E-1	25/10/2022  17:14:45,526997	-2,110553E-4
25/10/2022  17:14:45,526998	2,010050E-1	25/10/2022  17:14:45,526998	-2,613065E-4
25/10/2022  17:14:45,526998	2,010050E-1	25/10/2022  17:14:45,526998	-2,613065E-4
25/10/2022  17:14:45,526998	1,884422E-1	25/10/2022  17:14:45,526998	-2,211055E-4
25/10/2022  17:14:45,526999	1,884422E-1	25/10/2022  17:14:45,526999	-1,306533E-4
25/10/2022  17:14:45,526999	2,010050E-1	25/10/2022  17:14:45,526999	-2,412060E-4
25/10/2022  17:14:45,527000	1,884422E-1	25/10/2022  17:14:45,527000	-1,708543E-4
25/10/2022  17:14:45,527000	2,010050E-1	25/10/2022  17:14:45,527000	-2,412060E-4
25/10/2022  17:14:45,527000	2,010050E-1	25/10/2022  17:14:45,527000	-2,412060E-4
25/10/2022  17:14:45,527001	1,884422E-1	25/10/2022  17:14:45,527001	-2,613065E-4
25/10/2022  17:14:45,527001	1,884422E-1	25/10/2022  17:14:45,527001	-1,206030E-4
25/10/2022  17:14:45,527002	1,884422E-1	25/10/2022  17:14:45,527002	-1,708543E-4
25/10/2022  17:14:45,527002	2,010050E-1	25/10/2022  17:14:45,527002	-2,512563E-4
25/10/2022  17:14:45,527002	2,010050E-1	25/10/2022  17:14:45,527002	-2,613065E-4
25/10/2022  17:14:45,527003	2,010050E-1	25/10/2022  17:14:45,527003	-3,015075E-4
25/10/2022  17:14:45,527003	2,010050E-1	25/10/2022  17:14:45,527003	-1,507538E-4
25/10/2022  17:14:45,527004	1,884422E-1	25/10/2022  17:14:45,527004	-3,015075E-4
25/10/2022  17:14:45,527004	1,884422E-1	25/10/2022  17:14:45,527004	-1,608040E-4
25/10/2022  17:14:45,527004	2,010050E-1	25/10/2022  17:14:45,527004	-1,909548E-4
25/10/2022  17:14:45,527005	1,884422E-1	25/10/2022  17:14:45,527005	-2,211055E-4
25/10/2022  17:14:45,527005	1,884422E-1	25/10/2022  17:14:45,527005	-3,015075E-4
25/10/2022  17:14:45,527006	2,010050E-1	25/10/2022  17:14:45,527006	-2,311558E-4
25/10/2022  17:14:45,527006	1,884422E-1	25/10/2022  17:14:45,527006	-2,713568E-4
25/10/2022  17:14:45,527006	2,010050E-1	25/10/2022  17:14:45,527006	-2,110553E-4
25/10/2022  17:14:45,527007	2,010050E-1	25/10/2022  17:14:45,527007	-2,110553E-4
25/10/2022  17:14:45,527007	2,010050E-1	25/10/2022  17:14:45,527007	-1,708543E-4
25/10/2022  17:14:45,527008	2,010050E-1	25/10/2022  17:14:45,527008	-2,110553E-4
25/10/2022  17:14:45,527008	1,884422E-1	25/10/2022  17:14:45,527008	-2,311558E-4
25/10/2022  17:14:45,527008	2,010050E-1	25/10/2022  17:14:45,527008	-1,909548E-4
25/10/2022  17:14:45,527009	1,884422E-1	25/10/2022  17:14:45,527009	-2,914573E-4
25/10/2022  17:14:45,527009	2,010050E-1	25/10/2022  17:14:45,527009	-2,110553E-4
25/10/2022  17:14:45,527010	2,010050E-1	25/10/2022  17:14:45,527010	-2,010050E-4
25/10/2022  17:14:45,527010	2,010050E-1	25/10/2022  17:14:45,527010	-1,608040E-4
25/10/2022  17:14:45,527010	2,010050E-1	25/10/2022  17:14:45,527010	-3,316583E-4
25/10/2022  17:14:45,527011	1,884422E-1	25/10/2022  17:14:45,527011	-2,211055E-4
25/10/2022  17:14:45,527011	2,010050E-1	25/10/2022  17:14:45,527011	-2,211055E-4
25/10/2022  17:14:45,527012	2,010050E-1	25/10/2022  17:14:45,527012	-1,909548E-4
25/10/2022  17:14:45,527012	2,010050E-1	25/10/2022  17:14:45,527012	-2,211055E-4
25/10/2022  17:14:45,527012	1,884422E-1	25/10/2022  17:14:45,527012	-1,809045E-4
25/10/2022  17:14:45,527013	1,884422E-1	25/10/2022  17:14:45,527013	-2,412060E-4
25/10/2022  17:14:45,527013	2,010050E-1	25/10/2022  17:14:45,527013	-2,311558E-4
25/10/2022  17:14:45,527014	2,010050E-1	25/10/2022  17:14:45,527014	-2,010050E-4
25/10/2022  17:14:45,527014	1,884422E-1	25/10/2022  17:14:45,527014	-1,708543E-4
25/10/2022  17:14:45,527014	1,884422E-1	25/10/2022  17:14:45,527014	-1,507538E-4
25/10/2022  17:14:45,527015	2,010050E-1	25/10/2022  17:14:45,527015	-2,814070E-4
25/10/2022  17:14:45,527015	1,884422E-1	25/10/2022  17:14:45,527015	-2,311558E-4
25/10/2022  17:14:45,527016	2,010050E-1	25/10/2022  17:14:45,527016	-2,613065E-4
25/10/2022  17:14:45,527016	2,010050E-1	25/10/2022  17:14:45,527016	-2,412060E-4
25/10/2022  17:14:45,527016	2,010050E-1	25/10/2022  17:14:45,527016	-2,110553E-4
25/10/2022  17:14:45,527017	1,884422E-1	25/10/2022  17:14:45,527017	-2,211055E-4
25/10/2022  17:14:45,527017	1,884422E-1	25/10/2022  17:14:45,527017	-1,909548E-4
25/10/2022  17:14:45,527018	1,884422E-1	25/10/2022  17:14:45,527018	-2,412060E-4
25/10/2022  17:14:45,527018	1,884422E-1	25/10/2022  17:14:45,527018	-2,110553E-4
25/10/2022  17:14:45,527018	2,010050E-1	25/10/2022  17:14:45,527018	-2,110553E-4
25/10/2022  17:14:45,527019	1,884422E-1	25/10/2022  17:14:45,527019	-2,412060E-4
25/10/2022  17:14:45,527019	1,884422E-1	25/10/2022  17:14:45,527019	-1,909548E-4
25/10/2022  17:14:45,527020	1,884422E-1	25/10/2022  17:14:45,527020	-2,211055E-4
25/10/2022  17:14:45,527020	2,010050E-1	25/10/2022  17:14:45,527020	-2,412060E-4
25/10/2022  17:14:45,527020	1,884422E-1	25/10/2022  17:14:45,527020	-2,110553E-4
25/10/2022  17:14:45,527021	1,884422E-1	25/10/2022  17:14:45,527021	-2,412060E-4
25/10/2022  17:14:45,527021	2,010050E-1	25/10/2022  17:14:45,527021	-2,010050E-4
25/10/2022  17:14:45,527022	1,884422E-1	25/10/2022  17:14:45,527022	-2,512563E-4
25/10/2022  17:14:45,527022	2,010050E-1	25/10/2022  17:14:45,527022	-2,211055E-4
25/10/2022  17:14:45,527022	2,010050E-1	25/10/2022  17:14:45,527022	-2,211055E-4
25/10/2022  17:14:45,527023	1,884422E-1	25/10/2022  17:14:45,527023	-2,110553E-4
25/10/2022  17:14:45,527023	2,010050E-1	25/10/2022  17:14:45,527023	-2,613065E-4
25/10/2022  17:14:45,527024	1,884422E-1	25/10/2022  17:14:45,527024	-2,412060E-4
25/10/2022  17:14:45,527024	1,884422E-1	25/10/2022  17:14:45,527024	-1,809045E-4
25/10/2022  17:14:45,527024	2,010050E-1	25/10/2022  17:14:45,527024	-2,613065E-4
25/10/2022  17:14:45,527025	2,010050E-1	25/10/2022  17:14:45,527025	-1,809045E-4
25/10/2022  17:14:45,527025	1,884422E-1	25/10/2022  17:14:45,527025	-1,809045E-4
