waveform	[0]		[1]	
t0	24/10/2022  14:26:33,057472		24/10/2022  14:26:33,057472	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:26:33,057472	2,010050E-1	24/10/2022  14:26:33,057472	-2,110553E-4
24/10/2022  14:26:33,057472	2,010050E-1	24/10/2022  14:26:33,057472	-2,613065E-4
24/10/2022  14:26:33,057473	2,010050E-1	24/10/2022  14:26:33,057473	-1,708543E-4
24/10/2022  14:26:33,057473	2,010050E-1	24/10/2022  14:26:33,057473	-2,412060E-4
24/10/2022  14:26:33,057473	2,010050E-1	24/10/2022  14:26:33,057473	-1,608040E-4
24/10/2022  14:26:33,057474	2,010050E-1	24/10/2022  14:26:33,057474	-1,708543E-4
24/10/2022  14:26:33,057474	2,010050E-1	24/10/2022  14:26:33,057474	-1,507538E-4
24/10/2022  14:26:33,057475	2,010050E-1	24/10/2022  14:26:33,057475	-2,110553E-4
24/10/2022  14:26:33,057475	2,010050E-1	24/10/2022  14:26:33,057475	-2,010050E-4
24/10/2022  14:26:33,057475	2,010050E-1	24/10/2022  14:26:33,057475	-2,110553E-4
24/10/2022  14:26:33,057476	2,010050E-1	24/10/2022  14:26:33,057476	-2,010050E-4
24/10/2022  14:26:33,057476	2,010050E-1	24/10/2022  14:26:33,057476	-1,507538E-4
24/10/2022  14:26:33,057477	2,010050E-1	24/10/2022  14:26:33,057477	-1,306533E-4
24/10/2022  14:26:33,057477	2,010050E-1	24/10/2022  14:26:33,057477	-2,211055E-4
24/10/2022  14:26:33,057477	2,010050E-1	24/10/2022  14:26:33,057477	-2,010050E-4
24/10/2022  14:26:33,057478	2,010050E-1	24/10/2022  14:26:33,057478	-1,608040E-4
24/10/2022  14:26:33,057478	2,010050E-1	24/10/2022  14:26:33,057478	-2,010050E-4
24/10/2022  14:26:33,057479	2,010050E-1	24/10/2022  14:26:33,057479	-2,412060E-4
24/10/2022  14:26:33,057479	2,010050E-1	24/10/2022  14:26:33,057479	-2,010050E-4
24/10/2022  14:26:33,057479	2,010050E-1	24/10/2022  14:26:33,057479	-1,407035E-4
24/10/2022  14:26:33,057480	2,010050E-1	24/10/2022  14:26:33,057480	-2,713568E-4
24/10/2022  14:26:33,057480	2,010050E-1	24/10/2022  14:26:33,057480	-2,311558E-4
24/10/2022  14:26:33,057481	2,010050E-1	24/10/2022  14:26:33,057481	-1,708543E-4
24/10/2022  14:26:33,057481	2,010050E-1	24/10/2022  14:26:33,057481	-1,909548E-4
24/10/2022  14:26:33,057481	2,010050E-1	24/10/2022  14:26:33,057481	-1,507538E-4
24/10/2022  14:26:33,057482	2,010050E-1	24/10/2022  14:26:33,057482	-1,608040E-4
24/10/2022  14:26:33,057482	2,010050E-1	24/10/2022  14:26:33,057482	-2,311558E-4
24/10/2022  14:26:33,057483	2,010050E-1	24/10/2022  14:26:33,057483	-2,211055E-4
24/10/2022  14:26:33,057483	2,010050E-1	24/10/2022  14:26:33,057483	-1,708543E-4
24/10/2022  14:26:33,057483	2,010050E-1	24/10/2022  14:26:33,057483	-2,412060E-4
24/10/2022  14:26:33,057484	2,010050E-1	24/10/2022  14:26:33,057484	-1,708543E-4
24/10/2022  14:26:33,057484	2,010050E-1	24/10/2022  14:26:33,057484	-2,512563E-4
24/10/2022  14:26:33,057485	2,010050E-1	24/10/2022  14:26:33,057485	-2,110553E-4
24/10/2022  14:26:33,057485	2,010050E-1	24/10/2022  14:26:33,057485	-2,010050E-4
24/10/2022  14:26:33,057485	2,010050E-1	24/10/2022  14:26:33,057485	-1,507538E-4
24/10/2022  14:26:33,057486	2,010050E-1	24/10/2022  14:26:33,057486	-2,110553E-4
24/10/2022  14:26:33,057486	2,010050E-1	24/10/2022  14:26:33,057486	-2,311558E-4
24/10/2022  14:26:33,057487	2,010050E-1	24/10/2022  14:26:33,057487	-1,809045E-4
24/10/2022  14:26:33,057487	2,010050E-1	24/10/2022  14:26:33,057487	-2,110553E-4
24/10/2022  14:26:33,057487	2,010050E-1	24/10/2022  14:26:33,057487	-1,909548E-4
24/10/2022  14:26:33,057488	2,010050E-1	24/10/2022  14:26:33,057488	-2,412060E-4
24/10/2022  14:26:33,057488	2,010050E-1	24/10/2022  14:26:33,057488	-2,412060E-4
24/10/2022  14:26:33,057489	2,010050E-1	24/10/2022  14:26:33,057489	-1,708543E-4
24/10/2022  14:26:33,057489	2,010050E-1	24/10/2022  14:26:33,057489	-1,909548E-4
24/10/2022  14:26:33,057489	2,010050E-1	24/10/2022  14:26:33,057489	-1,206030E-4
24/10/2022  14:26:33,057490	2,010050E-1	24/10/2022  14:26:33,057490	-2,512563E-4
24/10/2022  14:26:33,057490	2,010050E-1	24/10/2022  14:26:33,057490	-2,110553E-4
24/10/2022  14:26:33,057491	2,010050E-1	24/10/2022  14:26:33,057491	-2,110553E-4
24/10/2022  14:26:33,057491	2,010050E-1	24/10/2022  14:26:33,057491	-1,507538E-4
24/10/2022  14:26:33,057491	2,010050E-1	24/10/2022  14:26:33,057491	-2,010050E-4
24/10/2022  14:26:33,057492	2,010050E-1	24/10/2022  14:26:33,057492	-2,010050E-4
24/10/2022  14:26:33,057492	2,010050E-1	24/10/2022  14:26:33,057492	-2,412060E-4
24/10/2022  14:26:33,057493	2,010050E-1	24/10/2022  14:26:33,057493	-1,809045E-4
24/10/2022  14:26:33,057493	2,010050E-1	24/10/2022  14:26:33,057493	-2,110553E-4
24/10/2022  14:26:33,057493	2,010050E-1	24/10/2022  14:26:33,057493	-1,306533E-4
24/10/2022  14:26:33,057494	2,010050E-1	24/10/2022  14:26:33,057494	-2,311558E-4
24/10/2022  14:26:33,057494	2,010050E-1	24/10/2022  14:26:33,057494	-2,211055E-4
24/10/2022  14:26:33,057495	2,010050E-1	24/10/2022  14:26:33,057495	-1,005025E-4
24/10/2022  14:26:33,057495	2,010050E-1	24/10/2022  14:26:33,057495	-2,412060E-4
24/10/2022  14:26:33,057495	2,010050E-1	24/10/2022  14:26:33,057495	-1,708543E-4
24/10/2022  14:26:33,057496	2,010050E-1	24/10/2022  14:26:33,057496	-2,311558E-4
24/10/2022  14:26:33,057496	2,010050E-1	24/10/2022  14:26:33,057496	-1,608040E-4
24/10/2022  14:26:33,057497	2,010050E-1	24/10/2022  14:26:33,057497	-1,909548E-4
24/10/2022  14:26:33,057497	2,010050E-1	24/10/2022  14:26:33,057497	-2,914573E-4
24/10/2022  14:26:33,057497	2,010050E-1	24/10/2022  14:26:33,057497	-2,311558E-4
24/10/2022  14:26:33,057498	2,010050E-1	24/10/2022  14:26:33,057498	-1,608040E-4
24/10/2022  14:26:33,057498	2,010050E-1	24/10/2022  14:26:33,057498	-1,909548E-4
24/10/2022  14:26:33,057499	2,010050E-1	24/10/2022  14:26:33,057499	-2,412060E-4
24/10/2022  14:26:33,057499	2,010050E-1	24/10/2022  14:26:33,057499	-1,608040E-4
24/10/2022  14:26:33,057499	2,010050E-1	24/10/2022  14:26:33,057499	-1,909548E-4
24/10/2022  14:26:33,057500	2,010050E-1	24/10/2022  14:26:33,057500	-1,809045E-4
24/10/2022  14:26:33,057500	2,010050E-1	24/10/2022  14:26:33,057500	-1,507538E-4
24/10/2022  14:26:33,057501	2,010050E-1	24/10/2022  14:26:33,057501	-1,507538E-4
24/10/2022  14:26:33,057501	2,010050E-1	24/10/2022  14:26:33,057501	-1,809045E-4
24/10/2022  14:26:33,057501	2,010050E-1	24/10/2022  14:26:33,057501	-1,608040E-4
24/10/2022  14:26:33,057502	2,010050E-1	24/10/2022  14:26:33,057502	-2,512563E-4
24/10/2022  14:26:33,057502	2,010050E-1	24/10/2022  14:26:33,057502	-1,809045E-4
24/10/2022  14:26:33,057503	2,010050E-1	24/10/2022  14:26:33,057503	-1,708543E-4
24/10/2022  14:26:33,057503	2,010050E-1	24/10/2022  14:26:33,057503	-2,311558E-4
24/10/2022  14:26:33,057503	2,010050E-1	24/10/2022  14:26:33,057503	-2,010050E-4
24/10/2022  14:26:33,057504	2,010050E-1	24/10/2022  14:26:33,057504	-2,412060E-4
24/10/2022  14:26:33,057504	2,010050E-1	24/10/2022  14:26:33,057504	-1,708543E-4
24/10/2022  14:26:33,057505	2,010050E-1	24/10/2022  14:26:33,057505	-2,110553E-4
24/10/2022  14:26:33,057505	2,010050E-1	24/10/2022  14:26:33,057505	-2,010050E-4
24/10/2022  14:26:33,057505	2,010050E-1	24/10/2022  14:26:33,057505	-1,809045E-4
24/10/2022  14:26:33,057506	2,010050E-1	24/10/2022  14:26:33,057506	-1,608040E-4
24/10/2022  14:26:33,057506	2,010050E-1	24/10/2022  14:26:33,057506	-1,809045E-4
24/10/2022  14:26:33,057507	2,010050E-1	24/10/2022  14:26:33,057507	-2,311558E-4
24/10/2022  14:26:33,057507	2,010050E-1	24/10/2022  14:26:33,057507	-2,010050E-4
24/10/2022  14:26:33,057507	2,010050E-1	24/10/2022  14:26:33,057507	-2,814070E-4
24/10/2022  14:26:33,057508	2,010050E-1	24/10/2022  14:26:33,057508	-1,206030E-4
24/10/2022  14:26:33,057508	2,010050E-1	24/10/2022  14:26:33,057508	-2,110553E-4
24/10/2022  14:26:33,057509	2,010050E-1	24/10/2022  14:26:33,057509	-1,809045E-4
24/10/2022  14:26:33,057509	2,010050E-1	24/10/2022  14:26:33,057509	-2,311558E-4
24/10/2022  14:26:33,057509	2,010050E-1	24/10/2022  14:26:33,057509	-1,809045E-4
24/10/2022  14:26:33,057510	2,010050E-1	24/10/2022  14:26:33,057510	-1,708543E-4
24/10/2022  14:26:33,057510	2,010050E-1	24/10/2022  14:26:33,057510	-1,608040E-4
24/10/2022  14:26:33,057511	2,010050E-1	24/10/2022  14:26:33,057511	-2,713568E-4
24/10/2022  14:26:33,057511	2,010050E-1	24/10/2022  14:26:33,057511	-1,809045E-4
24/10/2022  14:26:33,057511	2,010050E-1	24/10/2022  14:26:33,057511	-2,412060E-4
24/10/2022  14:26:33,057512	2,010050E-1	24/10/2022  14:26:33,057512	-2,010050E-4
24/10/2022  14:26:33,057512	2,010050E-1	24/10/2022  14:26:33,057512	-2,311558E-4
24/10/2022  14:26:33,057513	2,010050E-1	24/10/2022  14:26:33,057513	-1,708543E-4
24/10/2022  14:26:33,057513	2,010050E-1	24/10/2022  14:26:33,057513	-2,311558E-4
24/10/2022  14:26:33,057513	2,010050E-1	24/10/2022  14:26:33,057513	-1,708543E-4
24/10/2022  14:26:33,057514	2,010050E-1	24/10/2022  14:26:33,057514	-1,909548E-4
24/10/2022  14:26:33,057514	2,010050E-1	24/10/2022  14:26:33,057514	-1,507538E-4
24/10/2022  14:26:33,057515	2,010050E-1	24/10/2022  14:26:33,057515	-2,110553E-4
24/10/2022  14:26:33,057515	2,010050E-1	24/10/2022  14:26:33,057515	-1,809045E-4
24/10/2022  14:26:33,057515	2,010050E-1	24/10/2022  14:26:33,057515	-1,407035E-4
24/10/2022  14:26:33,057516	2,010050E-1	24/10/2022  14:26:33,057516	-2,311558E-4
24/10/2022  14:26:33,057516	2,010050E-1	24/10/2022  14:26:33,057516	-2,110553E-4
24/10/2022  14:26:33,057517	2,010050E-1	24/10/2022  14:26:33,057517	-1,608040E-4
24/10/2022  14:26:33,057517	2,010050E-1	24/10/2022  14:26:33,057517	-3,015075E-4
24/10/2022  14:26:33,057517	2,010050E-1	24/10/2022  14:26:33,057517	-2,211055E-4
24/10/2022  14:26:33,057518	2,010050E-1	24/10/2022  14:26:33,057518	-1,105528E-4
24/10/2022  14:26:33,057518	2,010050E-1	24/10/2022  14:26:33,057518	-1,909548E-4
24/10/2022  14:26:33,057519	2,010050E-1	24/10/2022  14:26:33,057519	-2,211055E-4
24/10/2022  14:26:33,057519	2,010050E-1	24/10/2022  14:26:33,057519	-1,608040E-4
24/10/2022  14:26:33,057519	2,010050E-1	24/10/2022  14:26:33,057519	-2,512563E-4
24/10/2022  14:26:33,057520	2,010050E-1	24/10/2022  14:26:33,057520	-2,211055E-4
24/10/2022  14:26:33,057520	2,010050E-1	24/10/2022  14:26:33,057520	-2,110553E-4
24/10/2022  14:26:33,057521	2,010050E-1	24/10/2022  14:26:33,057521	-1,909548E-4
24/10/2022  14:26:33,057521	2,010050E-1	24/10/2022  14:26:33,057521	-1,407035E-4
24/10/2022  14:26:33,057521	2,010050E-1	24/10/2022  14:26:33,057521	-2,613065E-4
24/10/2022  14:26:33,057522	2,010050E-1	24/10/2022  14:26:33,057522	-2,211055E-4
24/10/2022  14:26:33,057522	2,010050E-1	24/10/2022  14:26:33,057522	-1,708543E-4
24/10/2022  14:26:33,057523	2,010050E-1	24/10/2022  14:26:33,057523	-1,507538E-4
24/10/2022  14:26:33,057523	2,010050E-1	24/10/2022  14:26:33,057523	-2,713568E-4
24/10/2022  14:26:33,057523	2,010050E-1	24/10/2022  14:26:33,057523	-1,507538E-4
24/10/2022  14:26:33,057524	2,010050E-1	24/10/2022  14:26:33,057524	-2,211055E-4
24/10/2022  14:26:33,057524	2,010050E-1	24/10/2022  14:26:33,057524	-2,110553E-4
24/10/2022  14:26:33,057525	2,010050E-1	24/10/2022  14:26:33,057525	-2,211055E-4
24/10/2022  14:26:33,057525	2,010050E-1	24/10/2022  14:26:33,057525	-1,809045E-4
24/10/2022  14:26:33,057525	2,010050E-1	24/10/2022  14:26:33,057525	-1,809045E-4
24/10/2022  14:26:33,057526	2,010050E-1	24/10/2022  14:26:33,057526	-1,809045E-4
24/10/2022  14:26:33,057526	2,010050E-1	24/10/2022  14:26:33,057526	-1,608040E-4
24/10/2022  14:26:33,057527	2,010050E-1	24/10/2022  14:26:33,057527	-2,211055E-4
24/10/2022  14:26:33,057527	2,010050E-1	24/10/2022  14:26:33,057527	-1,809045E-4
24/10/2022  14:26:33,057527	2,010050E-1	24/10/2022  14:26:33,057527	-1,809045E-4
24/10/2022  14:26:33,057528	2,010050E-1	24/10/2022  14:26:33,057528	-2,211055E-4
24/10/2022  14:26:33,057528	2,010050E-1	24/10/2022  14:26:33,057528	-2,010050E-4
24/10/2022  14:26:33,057529	2,010050E-1	24/10/2022  14:26:33,057529	-1,708543E-4
24/10/2022  14:26:33,057529	2,010050E-1	24/10/2022  14:26:33,057529	-2,110553E-4
24/10/2022  14:26:33,057529	2,010050E-1	24/10/2022  14:26:33,057529	-1,909548E-4
24/10/2022  14:26:33,057530	2,010050E-1	24/10/2022  14:26:33,057530	-2,010050E-4
24/10/2022  14:26:33,057530	2,010050E-1	24/10/2022  14:26:33,057530	-2,211055E-4
