waveform	[0]		[1]	
t0	27/10/2022  09:24:17,925655		27/10/2022  09:24:17,925655	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  09:24:17,925655	1,733668E+0	27/10/2022  09:24:17,925655	-1,809045E-4
27/10/2022  09:24:17,925655	1,733668E+0	27/10/2022  09:24:17,925655	-2,412060E-4
27/10/2022  09:24:17,925656	1,733668E+0	27/10/2022  09:24:17,925656	-2,010050E-4
27/10/2022  09:24:17,925656	1,733668E+0	27/10/2022  09:24:17,925656	-1,909548E-4
27/10/2022  09:24:17,925656	1,733668E+0	27/10/2022  09:24:17,925656	-2,010050E-4
27/10/2022  09:24:17,925657	1,733668E+0	27/10/2022  09:24:17,925657	-2,512563E-4
27/10/2022  09:24:17,925657	1,733668E+0	27/10/2022  09:24:17,925657	-1,708543E-4
27/10/2022  09:24:17,925658	1,733668E+0	27/10/2022  09:24:17,925658	-2,211055E-4
27/10/2022  09:24:17,925658	1,733668E+0	27/10/2022  09:24:17,925658	-2,211055E-4
27/10/2022  09:24:17,925658	1,733668E+0	27/10/2022  09:24:17,925658	-1,909548E-4
27/10/2022  09:24:17,925659	1,733668E+0	27/10/2022  09:24:17,925659	-2,110553E-4
27/10/2022  09:24:17,925659	1,733668E+0	27/10/2022  09:24:17,925659	-2,110553E-4
27/10/2022  09:24:17,925660	1,733668E+0	27/10/2022  09:24:17,925660	-2,110553E-4
27/10/2022  09:24:17,925660	1,733668E+0	27/10/2022  09:24:17,925660	-2,010050E-4
27/10/2022  09:24:17,925660	1,733668E+0	27/10/2022  09:24:17,925660	-2,211055E-4
27/10/2022  09:24:17,925661	1,733668E+0	27/10/2022  09:24:17,925661	-2,110553E-4
27/10/2022  09:24:17,925661	1,733668E+0	27/10/2022  09:24:17,925661	-2,110553E-4
27/10/2022  09:24:17,925662	1,733668E+0	27/10/2022  09:24:17,925662	-2,211055E-4
27/10/2022  09:24:17,925662	1,733668E+0	27/10/2022  09:24:17,925662	-2,010050E-4
27/10/2022  09:24:17,925662	1,733668E+0	27/10/2022  09:24:17,925662	-2,110553E-4
27/10/2022  09:24:17,925663	1,733668E+0	27/10/2022  09:24:17,925663	-2,311558E-4
27/10/2022  09:24:17,925663	1,733668E+0	27/10/2022  09:24:17,925663	-1,708543E-4
27/10/2022  09:24:17,925664	1,733668E+0	27/10/2022  09:24:17,925664	-2,311558E-4
27/10/2022  09:24:17,925664	1,733668E+0	27/10/2022  09:24:17,925664	-2,110553E-4
27/10/2022  09:24:17,925664	1,733668E+0	27/10/2022  09:24:17,925664	-2,110553E-4
27/10/2022  09:24:17,925665	1,733668E+0	27/10/2022  09:24:17,925665	-2,110553E-4
27/10/2022  09:24:17,925665	1,733668E+0	27/10/2022  09:24:17,925665	-2,010050E-4
27/10/2022  09:24:17,925666	1,733668E+0	27/10/2022  09:24:17,925666	-2,211055E-4
27/10/2022  09:24:17,925666	1,733668E+0	27/10/2022  09:24:17,925666	-2,110553E-4
27/10/2022  09:24:17,925666	1,733668E+0	27/10/2022  09:24:17,925666	-2,110553E-4
27/10/2022  09:24:17,925667	1,733668E+0	27/10/2022  09:24:17,925667	-2,211055E-4
27/10/2022  09:24:17,925667	1,733668E+0	27/10/2022  09:24:17,925667	-1,809045E-4
