waveform	[0]		[1]	
t0	27/10/2022  11:34:56,616256		27/10/2022  11:34:56,616256	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  11:34:56,616256	2,550251E+0	27/10/2022  11:34:56,616256	-1,809045E-4
27/10/2022  11:34:56,616257	2,550251E+0	27/10/2022  11:34:56,616257	-1,507538E-4
27/10/2022  11:34:56,616257	2,550251E+0	27/10/2022  11:34:56,616257	-2,010050E-4
27/10/2022  11:34:56,616257	2,550251E+0	27/10/2022  11:34:56,616257	-1,909548E-4
27/10/2022  11:34:56,616258	2,550251E+0	27/10/2022  11:34:56,616258	-1,407035E-4
27/10/2022  11:34:56,616258	2,550251E+0	27/10/2022  11:34:56,616258	-1,708543E-4
27/10/2022  11:34:56,616259	2,550251E+0	27/10/2022  11:34:56,616259	-1,708543E-4
27/10/2022  11:34:56,616259	2,550251E+0	27/10/2022  11:34:56,616259	-1,909548E-4
27/10/2022  11:34:56,616259	2,550251E+0	27/10/2022  11:34:56,616259	-1,608040E-4
27/10/2022  11:34:56,616260	2,550251E+0	27/10/2022  11:34:56,616260	-1,809045E-4
27/10/2022  11:34:56,616260	2,550251E+0	27/10/2022  11:34:56,616260	-2,110553E-4
27/10/2022  11:34:56,616261	2,550251E+0	27/10/2022  11:34:56,616261	-1,407035E-4
27/10/2022  11:34:56,616261	2,550251E+0	27/10/2022  11:34:56,616261	-1,708543E-4
27/10/2022  11:34:56,616261	2,550251E+0	27/10/2022  11:34:56,616261	-1,708543E-4
27/10/2022  11:34:56,616262	2,550251E+0	27/10/2022  11:34:56,616262	-1,608040E-4
27/10/2022  11:34:56,616262	2,550251E+0	27/10/2022  11:34:56,616262	-1,708543E-4
27/10/2022  11:34:56,616263	2,550251E+0	27/10/2022  11:34:56,616263	-1,809045E-4
27/10/2022  11:34:56,616263	2,550251E+0	27/10/2022  11:34:56,616263	-1,809045E-4
27/10/2022  11:34:56,616263	2,550251E+0	27/10/2022  11:34:56,616263	-1,809045E-4
27/10/2022  11:34:56,616264	2,550251E+0	27/10/2022  11:34:56,616264	-1,909548E-4
27/10/2022  11:34:56,616264	2,550251E+0	27/10/2022  11:34:56,616264	-1,708543E-4
27/10/2022  11:34:56,616265	2,550251E+0	27/10/2022  11:34:56,616265	-1,507538E-4
27/10/2022  11:34:56,616265	2,550251E+0	27/10/2022  11:34:56,616265	-1,809045E-4
27/10/2022  11:34:56,616265	2,550251E+0	27/10/2022  11:34:56,616265	-1,809045E-4
27/10/2022  11:34:56,616266	2,550251E+0	27/10/2022  11:34:56,616266	-1,708543E-4
27/10/2022  11:34:56,616266	2,550251E+0	27/10/2022  11:34:56,616266	-1,909548E-4
27/10/2022  11:34:56,616267	2,550251E+0	27/10/2022  11:34:56,616267	-1,809045E-4
27/10/2022  11:34:56,616267	2,550251E+0	27/10/2022  11:34:56,616267	-1,809045E-4
27/10/2022  11:34:56,616267	2,550251E+0	27/10/2022  11:34:56,616267	-1,507538E-4
27/10/2022  11:34:56,616268	2,550251E+0	27/10/2022  11:34:56,616268	-1,708543E-4
27/10/2022  11:34:56,616268	2,550251E+0	27/10/2022  11:34:56,616268	-1,708543E-4
27/10/2022  11:34:56,616269	2,550251E+0	27/10/2022  11:34:56,616269	-1,809045E-4
27/10/2022  11:34:56,616269	2,550251E+0	27/10/2022  11:34:56,616269	-1,608040E-4
27/10/2022  11:34:56,616269	2,550251E+0	27/10/2022  11:34:56,616269	-2,010050E-4
27/10/2022  11:34:56,616270	2,550251E+0	27/10/2022  11:34:56,616270	-1,909548E-4
27/10/2022  11:34:56,616270	2,550251E+0	27/10/2022  11:34:56,616270	-1,507538E-4
27/10/2022  11:34:56,616271	2,550251E+0	27/10/2022  11:34:56,616271	-2,311558E-4
27/10/2022  11:34:56,616271	2,550251E+0	27/10/2022  11:34:56,616271	-1,507538E-4
27/10/2022  11:34:56,616271	2,550251E+0	27/10/2022  11:34:56,616271	-1,708543E-4
27/10/2022  11:34:56,616272	2,550251E+0	27/10/2022  11:34:56,616272	-1,809045E-4
27/10/2022  11:34:56,616272	2,550251E+0	27/10/2022  11:34:56,616272	-1,507538E-4
27/10/2022  11:34:56,616273	2,550251E+0	27/10/2022  11:34:56,616273	-1,809045E-4
27/10/2022  11:34:56,616273	2,550251E+0	27/10/2022  11:34:56,616273	-2,110553E-4
27/10/2022  11:34:56,616273	2,550251E+0	27/10/2022  11:34:56,616273	-1,809045E-4
27/10/2022  11:34:56,616274	2,550251E+0	27/10/2022  11:34:56,616274	-1,507538E-4
27/10/2022  11:34:56,616274	2,550251E+0	27/10/2022  11:34:56,616274	-1,708543E-4
27/10/2022  11:34:56,616275	2,550251E+0	27/10/2022  11:34:56,616275	-1,708543E-4
27/10/2022  11:34:56,616275	2,550251E+0	27/10/2022  11:34:56,616275	-1,708543E-4
27/10/2022  11:34:56,616275	2,550251E+0	27/10/2022  11:34:56,616275	-2,010050E-4
27/10/2022  11:34:56,616276	2,550251E+0	27/10/2022  11:34:56,616276	-2,010050E-4
27/10/2022  11:34:56,616276	2,550251E+0	27/10/2022  11:34:56,616276	-1,507538E-4
27/10/2022  11:34:56,616277	2,550251E+0	27/10/2022  11:34:56,616277	-1,608040E-4
27/10/2022  11:34:56,616277	2,550251E+0	27/10/2022  11:34:56,616277	-1,507538E-4
27/10/2022  11:34:56,616277	2,550251E+0	27/10/2022  11:34:56,616277	-1,909548E-4
27/10/2022  11:34:56,616278	2,550251E+0	27/10/2022  11:34:56,616278	-1,909548E-4
27/10/2022  11:34:56,616278	2,550251E+0	27/10/2022  11:34:56,616278	-1,407035E-4
27/10/2022  11:34:56,616279	2,550251E+0	27/10/2022  11:34:56,616279	-1,809045E-4
27/10/2022  11:34:56,616279	2,550251E+0	27/10/2022  11:34:56,616279	-2,010050E-4
27/10/2022  11:34:56,616279	2,550251E+0	27/10/2022  11:34:56,616279	-1,708543E-4
27/10/2022  11:34:56,616280	2,550251E+0	27/10/2022  11:34:56,616280	-1,809045E-4
27/10/2022  11:34:56,616280	2,550251E+0	27/10/2022  11:34:56,616280	-1,708543E-4
27/10/2022  11:34:56,616281	2,550251E+0	27/10/2022  11:34:56,616281	-1,708543E-4
27/10/2022  11:34:56,616281	2,550251E+0	27/10/2022  11:34:56,616281	-1,708543E-4
27/10/2022  11:34:56,616281	2,550251E+0	27/10/2022  11:34:56,616281	-1,407035E-4
27/10/2022  11:34:56,616282	2,550251E+0	27/10/2022  11:34:56,616282	-1,608040E-4
27/10/2022  11:34:56,616282	2,550251E+0	27/10/2022  11:34:56,616282	-1,909548E-4
27/10/2022  11:34:56,616283	2,550251E+0	27/10/2022  11:34:56,616283	-2,010050E-4
27/10/2022  11:34:56,616283	2,550251E+0	27/10/2022  11:34:56,616283	-1,407035E-4
27/10/2022  11:34:56,616283	2,550251E+0	27/10/2022  11:34:56,616283	-1,708543E-4
27/10/2022  11:34:56,616284	2,550251E+0	27/10/2022  11:34:56,616284	-2,010050E-4
27/10/2022  11:34:56,616284	2,550251E+0	27/10/2022  11:34:56,616284	-1,809045E-4
27/10/2022  11:34:56,616285	2,550251E+0	27/10/2022  11:34:56,616285	-1,708543E-4
27/10/2022  11:34:56,616285	2,550251E+0	27/10/2022  11:34:56,616285	-1,809045E-4
27/10/2022  11:34:56,616285	2,550251E+0	27/10/2022  11:34:56,616285	-1,708543E-4
27/10/2022  11:34:56,616286	2,550251E+0	27/10/2022  11:34:56,616286	-1,507538E-4
