waveform	[0]		[1]	
t0	24/10/2022  15:41:14,358476		24/10/2022  15:41:14,358476	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:41:14,358476	2,010050E-1	24/10/2022  15:41:14,358476	-2,010050E-4
24/10/2022  15:41:14,358477	2,010050E-1	24/10/2022  15:41:14,358477	-1,909548E-4
24/10/2022  15:41:14,358477	1,884422E-1	24/10/2022  15:41:14,358477	-2,010050E-4
24/10/2022  15:41:14,358477	1,884422E-1	24/10/2022  15:41:14,358477	-1,407035E-4
24/10/2022  15:41:14,358478	2,010050E-1	24/10/2022  15:41:14,358478	-1,507538E-4
24/10/2022  15:41:14,358478	1,884422E-1	24/10/2022  15:41:14,358478	-2,010050E-4
24/10/2022  15:41:14,358479	2,010050E-1	24/10/2022  15:41:14,358479	-2,010050E-4
24/10/2022  15:41:14,358479	2,010050E-1	24/10/2022  15:41:14,358479	-1,809045E-4
24/10/2022  15:41:14,358479	2,010050E-1	24/10/2022  15:41:14,358479	-1,608040E-4
24/10/2022  15:41:14,358480	1,884422E-1	24/10/2022  15:41:14,358480	-1,105528E-4
24/10/2022  15:41:14,358480	2,010050E-1	24/10/2022  15:41:14,358480	-1,708543E-4
24/10/2022  15:41:14,358481	1,884422E-1	24/10/2022  15:41:14,358481	-2,311558E-4
24/10/2022  15:41:14,358481	1,884422E-1	24/10/2022  15:41:14,358481	-2,211055E-4
24/10/2022  15:41:14,358481	2,010050E-1	24/10/2022  15:41:14,358481	-2,110553E-4
24/10/2022  15:41:14,358482	1,884422E-1	24/10/2022  15:41:14,358482	-2,211055E-4
24/10/2022  15:41:14,358482	2,010050E-1	24/10/2022  15:41:14,358482	-1,708543E-4
24/10/2022  15:41:14,358483	1,884422E-1	24/10/2022  15:41:14,358483	-2,010050E-4
24/10/2022  15:41:14,358483	1,884422E-1	24/10/2022  15:41:14,358483	-8,040201E-5
24/10/2022  15:41:14,358483	1,884422E-1	24/10/2022  15:41:14,358483	-2,713568E-4
24/10/2022  15:41:14,358484	1,884422E-1	24/10/2022  15:41:14,358484	-1,005025E-4
24/10/2022  15:41:14,358484	2,010050E-1	24/10/2022  15:41:14,358484	-2,110553E-4
