waveform	[0]		[1]	
t0	24/10/2022  14:37:20,469571		24/10/2022  14:37:20,469571	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:37:20,469571	2,763819E-1	24/10/2022  14:37:20,469571	-1,708543E-4
24/10/2022  14:37:20,469571	2,763819E-1	24/10/2022  14:37:20,469571	-1,608040E-4
24/10/2022  14:37:20,469571	2,763819E-1	24/10/2022  14:37:20,469571	-1,608040E-4
24/10/2022  14:37:20,469572	2,763819E-1	24/10/2022  14:37:20,469572	-1,708543E-4
24/10/2022  14:37:20,469572	2,763819E-1	24/10/2022  14:37:20,469572	-1,909548E-4
24/10/2022  14:37:20,469573	2,763819E-1	24/10/2022  14:37:20,469573	-1,306533E-4
24/10/2022  14:37:20,469573	2,763819E-1	24/10/2022  14:37:20,469573	-2,110553E-4
24/10/2022  14:37:20,469573	2,763819E-1	24/10/2022  14:37:20,469573	-2,512563E-4
24/10/2022  14:37:20,469574	2,763819E-1	24/10/2022  14:37:20,469574	-1,608040E-4
24/10/2022  14:37:20,469574	2,763819E-1	24/10/2022  14:37:20,469574	-1,507538E-4
24/10/2022  14:37:20,469575	2,763819E-1	24/10/2022  14:37:20,469575	-1,507538E-4
24/10/2022  14:37:20,469575	2,763819E-1	24/10/2022  14:37:20,469575	-1,005025E-4
24/10/2022  14:37:20,469575	2,889447E-1	24/10/2022  14:37:20,469575	-1,708543E-4
24/10/2022  14:37:20,469576	2,763819E-1	24/10/2022  14:37:20,469576	-2,311558E-4
24/10/2022  14:37:20,469576	2,763819E-1	24/10/2022  14:37:20,469576	-1,105528E-4
24/10/2022  14:37:20,469577	2,763819E-1	24/10/2022  14:37:20,469577	-2,311558E-4
24/10/2022  14:37:20,469577	2,763819E-1	24/10/2022  14:37:20,469577	-1,206030E-4
24/10/2022  14:37:20,469577	2,763819E-1	24/10/2022  14:37:20,469577	-1,608040E-4
24/10/2022  14:37:20,469578	2,763819E-1	24/10/2022  14:37:20,469578	-1,507538E-4
24/10/2022  14:37:20,469578	2,763819E-1	24/10/2022  14:37:20,469578	-1,809045E-4
24/10/2022  14:37:20,469579	2,763819E-1	24/10/2022  14:37:20,469579	-1,407035E-4
24/10/2022  14:37:20,469579	2,763819E-1	24/10/2022  14:37:20,469579	-1,809045E-4
24/10/2022  14:37:20,469579	2,763819E-1	24/10/2022  14:37:20,469579	-1,407035E-4
24/10/2022  14:37:20,469580	2,763819E-1	24/10/2022  14:37:20,469580	-2,110553E-4
24/10/2022  14:37:20,469580	2,763819E-1	24/10/2022  14:37:20,469580	-9,045226E-5
24/10/2022  14:37:20,469581	2,763819E-1	24/10/2022  14:37:20,469581	-1,809045E-4
24/10/2022  14:37:20,469581	2,763819E-1	24/10/2022  14:37:20,469581	-1,407035E-4
24/10/2022  14:37:20,469581	2,763819E-1	24/10/2022  14:37:20,469581	-2,412060E-4
24/10/2022  14:37:20,469582	2,763819E-1	24/10/2022  14:37:20,469582	-1,708543E-4
24/10/2022  14:37:20,469582	2,763819E-1	24/10/2022  14:37:20,469582	-1,809045E-4
24/10/2022  14:37:20,469583	2,763819E-1	24/10/2022  14:37:20,469583	-1,105528E-4
24/10/2022  14:37:20,469583	2,889447E-1	24/10/2022  14:37:20,469583	-2,713568E-4
24/10/2022  14:37:20,469583	2,763819E-1	24/10/2022  14:37:20,469583	-2,211055E-4
24/10/2022  14:37:20,469584	2,889447E-1	24/10/2022  14:37:20,469584	-1,608040E-4
24/10/2022  14:37:20,469584	2,763819E-1	24/10/2022  14:37:20,469584	-1,306533E-4
24/10/2022  14:37:20,469585	2,763819E-1	24/10/2022  14:37:20,469585	-1,608040E-4
24/10/2022  14:37:20,469585	2,763819E-1	24/10/2022  14:37:20,469585	-1,708543E-4
24/10/2022  14:37:20,469585	2,763819E-1	24/10/2022  14:37:20,469585	-2,110553E-4
24/10/2022  14:37:20,469586	2,763819E-1	24/10/2022  14:37:20,469586	-7,035176E-5
24/10/2022  14:37:20,469586	2,763819E-1	24/10/2022  14:37:20,469586	-1,407035E-4
24/10/2022  14:37:20,469587	2,763819E-1	24/10/2022  14:37:20,469587	-1,708543E-4
24/10/2022  14:37:20,469587	2,763819E-1	24/10/2022  14:37:20,469587	-1,507538E-4
24/10/2022  14:37:20,469587	2,763819E-1	24/10/2022  14:37:20,469587	-1,206030E-4
24/10/2022  14:37:20,469588	2,763819E-1	24/10/2022  14:37:20,469588	-1,708543E-4
24/10/2022  14:37:20,469588	2,889447E-1	24/10/2022  14:37:20,469588	-1,306533E-4
24/10/2022  14:37:20,469589	2,889447E-1	24/10/2022  14:37:20,469589	-2,211055E-4
24/10/2022  14:37:20,469589	2,763819E-1	24/10/2022  14:37:20,469589	-1,909548E-4
24/10/2022  14:37:20,469589	2,763819E-1	24/10/2022  14:37:20,469589	-2,010050E-4
24/10/2022  14:37:20,469590	2,763819E-1	24/10/2022  14:37:20,469590	-1,507538E-4
24/10/2022  14:37:20,469590	2,763819E-1	24/10/2022  14:37:20,469590	-1,407035E-4
24/10/2022  14:37:20,469591	2,763819E-1	24/10/2022  14:37:20,469591	-1,306533E-4
24/10/2022  14:37:20,469591	2,763819E-1	24/10/2022  14:37:20,469591	-2,311558E-4
24/10/2022  14:37:20,469591	2,763819E-1	24/10/2022  14:37:20,469591	-1,708543E-4
