waveform	[0]		[1]	
t0	24/10/2022  11:28:32,146965		24/10/2022  11:28:32,146965	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  11:28:32,146965	2,010050E-1	24/10/2022  11:28:32,146965	-2,512563E-4
24/10/2022  11:28:32,146965	2,010050E-1	24/10/2022  11:28:32,146965	-2,814070E-4
24/10/2022  11:28:32,146965	2,010050E-1	24/10/2022  11:28:32,146965	-2,211055E-4
24/10/2022  11:28:32,146966	2,010050E-1	24/10/2022  11:28:32,146966	-2,211055E-4
24/10/2022  11:28:32,146966	2,010050E-1	24/10/2022  11:28:32,146966	-2,914573E-4
24/10/2022  11:28:32,146967	2,010050E-1	24/10/2022  11:28:32,146967	-2,311558E-4
24/10/2022  11:28:32,146967	2,010050E-1	24/10/2022  11:28:32,146967	-2,613065E-4
24/10/2022  11:28:32,146967	2,010050E-1	24/10/2022  11:28:32,146967	-2,110553E-4
24/10/2022  11:28:32,146968	2,010050E-1	24/10/2022  11:28:32,146968	-2,914573E-4
24/10/2022  11:28:32,146968	2,010050E-1	24/10/2022  11:28:32,146968	-1,708543E-4
24/10/2022  11:28:32,146969	2,010050E-1	24/10/2022  11:28:32,146969	-2,311558E-4
24/10/2022  11:28:32,146969	2,010050E-1	24/10/2022  11:28:32,146969	-2,512563E-4
24/10/2022  11:28:32,146969	2,010050E-1	24/10/2022  11:28:32,146969	-2,613065E-4
24/10/2022  11:28:32,146970	2,010050E-1	24/10/2022  11:28:32,146970	-2,211055E-4
24/10/2022  11:28:32,146970	2,010050E-1	24/10/2022  11:28:32,146970	-2,110553E-4
24/10/2022  11:28:32,146971	2,010050E-1	24/10/2022  11:28:32,146971	-2,211055E-4
24/10/2022  11:28:32,146971	2,010050E-1	24/10/2022  11:28:32,146971	-2,713568E-4
24/10/2022  11:28:32,146971	2,010050E-1	24/10/2022  11:28:32,146971	-2,010050E-4
24/10/2022  11:28:32,146972	2,010050E-1	24/10/2022  11:28:32,146972	-1,909548E-4
24/10/2022  11:28:32,146972	2,010050E-1	24/10/2022  11:28:32,146972	-2,613065E-4
