waveform	[0]		[1]	
t0	27/10/2022  09:22:58,549534		27/10/2022  09:22:58,549534	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  09:22:58,549534	2,889447E-1	27/10/2022  09:22:58,549534	-1,608040E-4
27/10/2022  09:22:58,549534	2,889447E-1	27/10/2022  09:22:58,549534	-2,010050E-4
27/10/2022  09:22:58,549535	2,889447E-1	27/10/2022  09:22:58,549535	-2,110553E-4
27/10/2022  09:22:58,549535	2,889447E-1	27/10/2022  09:22:58,549535	-1,507538E-4
27/10/2022  09:22:58,549535	2,889447E-1	27/10/2022  09:22:58,549535	-2,211055E-4
27/10/2022  09:22:58,549536	2,889447E-1	27/10/2022  09:22:58,549536	-2,311558E-4
27/10/2022  09:22:58,549536	2,889447E-1	27/10/2022  09:22:58,549536	-1,306533E-4
27/10/2022  09:22:58,549537	2,889447E-1	27/10/2022  09:22:58,549537	-2,211055E-4
27/10/2022  09:22:58,549537	2,889447E-1	27/10/2022  09:22:58,549537	-2,311558E-4
27/10/2022  09:22:58,549537	2,889447E-1	27/10/2022  09:22:58,549537	-1,507538E-4
27/10/2022  09:22:58,549538	2,889447E-1	27/10/2022  09:22:58,549538	-1,507538E-4
27/10/2022  09:22:58,549538	2,889447E-1	27/10/2022  09:22:58,549538	-2,613065E-4
27/10/2022  09:22:58,549539	2,889447E-1	27/10/2022  09:22:58,549539	-1,809045E-4
27/10/2022  09:22:58,549539	2,889447E-1	27/10/2022  09:22:58,549539	-1,407035E-4
27/10/2022  09:22:58,549539	2,889447E-1	27/10/2022  09:22:58,549539	-2,110553E-4
27/10/2022  09:22:58,549540	2,889447E-1	27/10/2022  09:22:58,549540	-2,110553E-4
27/10/2022  09:22:58,549540	2,889447E-1	27/10/2022  09:22:58,549540	-1,608040E-4
27/10/2022  09:22:58,549541	2,889447E-1	27/10/2022  09:22:58,549541	-2,110553E-4
27/10/2022  09:22:58,549541	2,889447E-1	27/10/2022  09:22:58,549541	-2,110553E-4
27/10/2022  09:22:58,549541	2,889447E-1	27/10/2022  09:22:58,549541	-1,507538E-4
27/10/2022  09:22:58,549542	2,889447E-1	27/10/2022  09:22:58,549542	-2,110553E-4
27/10/2022  09:22:58,549542	2,889447E-1	27/10/2022  09:22:58,549542	-2,311558E-4
27/10/2022  09:22:58,549543	2,889447E-1	27/10/2022  09:22:58,549543	-1,809045E-4
27/10/2022  09:22:58,549543	2,889447E-1	27/10/2022  09:22:58,549543	-1,809045E-4
27/10/2022  09:22:58,549543	2,889447E-1	27/10/2022  09:22:58,549543	-1,608040E-4
27/10/2022  09:22:58,549544	2,889447E-1	27/10/2022  09:22:58,549544	-2,010050E-4
27/10/2022  09:22:58,549544	2,889447E-1	27/10/2022  09:22:58,549544	-1,909548E-4
27/10/2022  09:22:58,549545	2,889447E-1	27/10/2022  09:22:58,549545	-2,110553E-4
27/10/2022  09:22:58,549545	2,889447E-1	27/10/2022  09:22:58,549545	-2,110553E-4
27/10/2022  09:22:58,549545	2,889447E-1	27/10/2022  09:22:58,549545	-1,809045E-4
