waveform	[0]		[1]	
t0	25/10/2022  10:41:03,092072		25/10/2022  10:41:03,092072	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
25/10/2022  10:41:03,092072	2,763819E-1	25/10/2022  10:41:03,092072	-2,110553E-4
25/10/2022  10:41:03,092072	2,763819E-1	25/10/2022  10:41:03,092072	-1,708543E-4
25/10/2022  10:41:03,092072	2,763819E-1	25/10/2022  10:41:03,092072	-1,708543E-4
25/10/2022  10:41:03,092073	2,763819E-1	25/10/2022  10:41:03,092073	-1,909548E-4
25/10/2022  10:41:03,092073	2,763819E-1	25/10/2022  10:41:03,092073	-1,608040E-4
25/10/2022  10:41:03,092074	2,763819E-1	25/10/2022  10:41:03,092074	-1,708543E-4
25/10/2022  10:41:03,092074	2,763819E-1	25/10/2022  10:41:03,092074	-2,110553E-4
25/10/2022  10:41:03,092074	2,763819E-1	25/10/2022  10:41:03,092074	-1,608040E-4
25/10/2022  10:41:03,092075	2,763819E-1	25/10/2022  10:41:03,092075	-1,708543E-4
25/10/2022  10:41:03,092075	2,763819E-1	25/10/2022  10:41:03,092075	-1,809045E-4
25/10/2022  10:41:03,092076	2,763819E-1	25/10/2022  10:41:03,092076	-2,110553E-4
25/10/2022  10:41:03,092076	2,763819E-1	25/10/2022  10:41:03,092076	-1,507538E-4
25/10/2022  10:41:03,092076	2,763819E-1	25/10/2022  10:41:03,092076	-1,909548E-4
25/10/2022  10:41:03,092077	2,763819E-1	25/10/2022  10:41:03,092077	-1,608040E-4
25/10/2022  10:41:03,092077	2,763819E-1	25/10/2022  10:41:03,092077	-1,809045E-4
25/10/2022  10:41:03,092078	2,763819E-1	25/10/2022  10:41:03,092078	-1,708543E-4
25/10/2022  10:41:03,092078	2,763819E-1	25/10/2022  10:41:03,092078	-1,708543E-4
25/10/2022  10:41:03,092078	2,763819E-1	25/10/2022  10:41:03,092078	-1,809045E-4
25/10/2022  10:41:03,092079	2,763819E-1	25/10/2022  10:41:03,092079	-1,909548E-4
25/10/2022  10:41:03,092079	2,763819E-1	25/10/2022  10:41:03,092079	-2,010050E-4
25/10/2022  10:41:03,092080	2,763819E-1	25/10/2022  10:41:03,092080	-1,809045E-4
25/10/2022  10:41:03,092080	2,763819E-1	25/10/2022  10:41:03,092080	-1,507538E-4
25/10/2022  10:41:03,092080	2,763819E-1	25/10/2022  10:41:03,092080	-1,608040E-4
25/10/2022  10:41:03,092081	2,763819E-1	25/10/2022  10:41:03,092081	-2,010050E-4
25/10/2022  10:41:03,092081	2,763819E-1	25/10/2022  10:41:03,092081	-1,708543E-4
25/10/2022  10:41:03,092082	2,763819E-1	25/10/2022  10:41:03,092082	-1,608040E-4
25/10/2022  10:41:03,092082	2,763819E-1	25/10/2022  10:41:03,092082	-1,909548E-4
