waveform	[0]		[1]	
t0	27/10/2022  11:36:40,595775		27/10/2022  11:36:40,595775	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  11:36:40,595775	2,010050E-1	27/10/2022  11:36:40,595775	-9,045226E-5
27/10/2022  11:36:40,595775	2,010050E-1	27/10/2022  11:36:40,595775	-1,105528E-4
27/10/2022  11:36:40,595775	2,010050E-1	27/10/2022  11:36:40,595775	-1,105528E-4
27/10/2022  11:36:40,595776	2,010050E-1	27/10/2022  11:36:40,595776	-1,407035E-4
27/10/2022  11:36:40,595776	2,010050E-1	27/10/2022  11:36:40,595776	-1,105528E-4
27/10/2022  11:36:40,595777	2,010050E-1	27/10/2022  11:36:40,595777	2,010050E-5
27/10/2022  11:36:40,595777	2,010050E-1	27/10/2022  11:36:40,595777	-2,211055E-4
27/10/2022  11:36:40,595777	2,010050E-1	27/10/2022  11:36:40,595777	-1,306533E-4
27/10/2022  11:36:40,595778	2,010050E-1	27/10/2022  11:36:40,595778	6,030151E-5
27/10/2022  11:36:40,595778	2,010050E-1	27/10/2022  11:36:40,595778	-5,628141E-4
27/10/2022  11:36:40,595779	1,884422E-1	27/10/2022  11:36:40,595779	1,407035E-4
27/10/2022  11:36:40,595779	2,010050E-1	27/10/2022  11:36:40,595779	-1,507538E-4
27/10/2022  11:36:40,595779	2,010050E-1	27/10/2022  11:36:40,595779	1,005025E-4
27/10/2022  11:36:40,595780	2,010050E-1	27/10/2022  11:36:40,595780	-4,422111E-4
27/10/2022  11:36:40,595780	1,884422E-1	27/10/2022  11:36:40,595780	2,110553E-4
27/10/2022  11:36:40,595781	1,884422E-1	27/10/2022  11:36:40,595781	-1,809045E-4
27/10/2022  11:36:40,595781	2,010050E-1	27/10/2022  11:36:40,595781	-1,809045E-4
27/10/2022  11:36:40,595781	2,010050E-1	27/10/2022  11:36:40,595781	-1,608040E-4
27/10/2022  11:36:40,595782	1,884422E-1	27/10/2022  11:36:40,595782	-1,909548E-4
27/10/2022  11:36:40,595782	2,010050E-1	27/10/2022  11:36:40,595782	-2,010050E-5
27/10/2022  11:36:40,595783	2,010050E-1	27/10/2022  11:36:40,595783	-1,005025E-4
27/10/2022  11:36:40,595783	1,884422E-1	27/10/2022  11:36:40,595783	-1,005025E-5
27/10/2022  11:36:40,595783	1,884422E-1	27/10/2022  11:36:40,595783	-1,206030E-4
27/10/2022  11:36:40,595784	2,010050E-1	27/10/2022  11:36:40,595784	-1,909548E-4
27/10/2022  11:36:40,595784	2,010050E-1	27/10/2022  11:36:40,595784	9,045226E-5
27/10/2022  11:36:40,595785	1,884422E-1	27/10/2022  11:36:40,595785	-3,718593E-4
27/10/2022  11:36:40,595785	1,884422E-1	27/10/2022  11:36:40,595785	9,045226E-5
27/10/2022  11:36:40,595785	1,884422E-1	27/10/2022  11:36:40,595785	-2,412060E-4
27/10/2022  11:36:40,595786	1,884422E-1	27/10/2022  11:36:40,595786	7,035176E-5
27/10/2022  11:36:40,595786	1,884422E-1	27/10/2022  11:36:40,595786	-2,713568E-4
