waveform	[0]		[1]	
t0	25/10/2022  13:52:25,936851		25/10/2022  13:52:25,936851	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
25/10/2022  13:52:25,936851	1,557789E+0	25/10/2022  13:52:25,936851	-1,306533E-4
25/10/2022  13:52:25,936851	1,557789E+0	25/10/2022  13:52:25,936851	-1,306533E-4
25/10/2022  13:52:25,936851	1,557789E+0	25/10/2022  13:52:25,936851	-9,045226E-5
25/10/2022  13:52:25,936852	1,557789E+0	25/10/2022  13:52:25,936852	-1,608040E-4
25/10/2022  13:52:25,936852	1,557789E+0	25/10/2022  13:52:25,936852	-1,005025E-4
25/10/2022  13:52:25,936853	1,557789E+0	25/10/2022  13:52:25,936853	-1,206030E-4
25/10/2022  13:52:25,936853	1,557789E+0	25/10/2022  13:52:25,936853	-1,005025E-4
25/10/2022  13:52:25,936853	1,557789E+0	25/10/2022  13:52:25,936853	-1,507538E-4
25/10/2022  13:52:25,936854	1,557789E+0	25/10/2022  13:52:25,936854	-1,105528E-4
25/10/2022  13:52:25,936854	1,557789E+0	25/10/2022  13:52:25,936854	-1,005025E-4
25/10/2022  13:52:25,936855	1,557789E+0	25/10/2022  13:52:25,936855	-1,206030E-4
25/10/2022  13:52:25,936855	1,557789E+0	25/10/2022  13:52:25,936855	-1,407035E-4
25/10/2022  13:52:25,936855	1,557789E+0	25/10/2022  13:52:25,936855	-1,306533E-4
25/10/2022  13:52:25,936856	1,557789E+0	25/10/2022  13:52:25,936856	-1,105528E-4
25/10/2022  13:52:25,936856	1,557789E+0	25/10/2022  13:52:25,936856	-1,206030E-4
25/10/2022  13:52:25,936857	1,557789E+0	25/10/2022  13:52:25,936857	-1,105528E-4
25/10/2022  13:52:25,936857	1,557789E+0	25/10/2022  13:52:25,936857	-8,040201E-5
25/10/2022  13:52:25,936857	1,557789E+0	25/10/2022  13:52:25,936857	-1,909548E-4
25/10/2022  13:52:25,936858	1,557789E+0	25/10/2022  13:52:25,936858	-1,105528E-4
25/10/2022  13:52:25,936858	1,557789E+0	25/10/2022  13:52:25,936858	-1,306533E-4
25/10/2022  13:52:25,936859	1,557789E+0	25/10/2022  13:52:25,936859	-1,206030E-4
25/10/2022  13:52:25,936859	1,557789E+0	25/10/2022  13:52:25,936859	-1,206030E-4
25/10/2022  13:52:25,936859	1,557789E+0	25/10/2022  13:52:25,936859	-1,206030E-4
25/10/2022  13:52:25,936860	1,557789E+0	25/10/2022  13:52:25,936860	-1,005025E-4
25/10/2022  13:52:25,936860	1,557789E+0	25/10/2022  13:52:25,936860	-1,407035E-4
25/10/2022  13:52:25,936861	1,557789E+0	25/10/2022  13:52:25,936861	-1,206030E-4
25/10/2022  13:52:25,936861	1,557789E+0	25/10/2022  13:52:25,936861	-1,407035E-4
25/10/2022  13:52:25,936861	1,557789E+0	25/10/2022  13:52:25,936861	-1,105528E-4
25/10/2022  13:52:25,936862	1,557789E+0	25/10/2022  13:52:25,936862	-7,035176E-5
25/10/2022  13:52:25,936862	1,557789E+0	25/10/2022  13:52:25,936862	-1,708543E-4
