waveform	[0]		[1]	
t0	26/10/2022  13:29:49,399847		26/10/2022  13:29:49,399847	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  13:29:49,399847	2,638191E-1	26/10/2022  13:29:49,399847	-1,909548E-4
26/10/2022  13:29:49,399848	2,638191E-1	26/10/2022  13:29:49,399848	-2,211055E-4
26/10/2022  13:29:49,399848	2,638191E-1	26/10/2022  13:29:49,399848	-2,613065E-4
26/10/2022  13:29:49,399849	2,638191E-1	26/10/2022  13:29:49,399849	-2,311558E-4
26/10/2022  13:29:49,399849	2,638191E-1	26/10/2022  13:29:49,399849	-2,412060E-4
26/10/2022  13:29:49,399849	2,638191E-1	26/10/2022  13:29:49,399849	-1,809045E-4
26/10/2022  13:29:49,399850	2,638191E-1	26/10/2022  13:29:49,399850	-2,914573E-4
26/10/2022  13:29:49,399850	2,638191E-1	26/10/2022  13:29:49,399850	-2,311558E-4
26/10/2022  13:29:49,399851	2,638191E-1	26/10/2022  13:29:49,399851	-2,512563E-4
26/10/2022  13:29:49,399851	2,638191E-1	26/10/2022  13:29:49,399851	-1,507538E-4
26/10/2022  13:29:49,399851	2,638191E-1	26/10/2022  13:29:49,399851	-3,216080E-4
26/10/2022  13:29:49,399852	2,638191E-1	26/10/2022  13:29:49,399852	-1,809045E-4
26/10/2022  13:29:49,399852	2,638191E-1	26/10/2022  13:29:49,399852	-2,412060E-4
26/10/2022  13:29:49,399853	2,638191E-1	26/10/2022  13:29:49,399853	-2,713568E-4
26/10/2022  13:29:49,399853	2,638191E-1	26/10/2022  13:29:49,399853	-1,909548E-4
26/10/2022  13:29:49,399853	2,638191E-1	26/10/2022  13:29:49,399853	-2,311558E-4
26/10/2022  13:29:49,399854	2,638191E-1	26/10/2022  13:29:49,399854	-1,708543E-4
26/10/2022  13:29:49,399854	2,638191E-1	26/10/2022  13:29:49,399854	-2,914573E-4
26/10/2022  13:29:49,399855	2,638191E-1	26/10/2022  13:29:49,399855	-2,110553E-4
26/10/2022  13:29:49,399855	2,638191E-1	26/10/2022  13:29:49,399855	-2,010050E-4
26/10/2022  13:29:49,399855	2,638191E-1	26/10/2022  13:29:49,399855	-2,412060E-4
26/10/2022  13:29:49,399856	2,638191E-1	26/10/2022  13:29:49,399856	-2,211055E-4
26/10/2022  13:29:49,399856	2,638191E-1	26/10/2022  13:29:49,399856	-2,211055E-4
26/10/2022  13:29:49,399857	2,638191E-1	26/10/2022  13:29:49,399857	-3,015075E-4
26/10/2022  13:29:49,399857	2,638191E-1	26/10/2022  13:29:49,399857	-2,914573E-4
26/10/2022  13:29:49,399857	2,638191E-1	26/10/2022  13:29:49,399857	-1,206030E-4
26/10/2022  13:29:49,399858	2,638191E-1	26/10/2022  13:29:49,399858	-2,613065E-4
26/10/2022  13:29:49,399858	2,638191E-1	26/10/2022  13:29:49,399858	-2,010050E-4
26/10/2022  13:29:49,399859	2,638191E-1	26/10/2022  13:29:49,399859	-1,909548E-4
26/10/2022  13:29:49,399859	2,638191E-1	26/10/2022  13:29:49,399859	-2,412060E-4
26/10/2022  13:29:49,399859	2,638191E-1	26/10/2022  13:29:49,399859	-2,010050E-4
26/10/2022  13:29:49,399860	2,638191E-1	26/10/2022  13:29:49,399860	-2,010050E-4
26/10/2022  13:29:49,399860	2,638191E-1	26/10/2022  13:29:49,399860	-2,110553E-4
26/10/2022  13:29:49,399861	2,638191E-1	26/10/2022  13:29:49,399861	-3,115578E-4
26/10/2022  13:29:49,399861	2,638191E-1	26/10/2022  13:29:49,399861	-1,407035E-4
26/10/2022  13:29:49,399861	2,638191E-1	26/10/2022  13:29:49,399861	-1,809045E-4
26/10/2022  13:29:49,399862	2,638191E-1	26/10/2022  13:29:49,399862	-2,311558E-4
26/10/2022  13:29:49,399862	2,638191E-1	26/10/2022  13:29:49,399862	-1,809045E-4
26/10/2022  13:29:49,399863	2,638191E-1	26/10/2022  13:29:49,399863	-2,914573E-4
26/10/2022  13:29:49,399863	2,638191E-1	26/10/2022  13:29:49,399863	-2,211055E-4
26/10/2022  13:29:49,399863	2,638191E-1	26/10/2022  13:29:49,399863	-1,909548E-4
26/10/2022  13:29:49,399864	2,638191E-1	26/10/2022  13:29:49,399864	-2,211055E-4
26/10/2022  13:29:49,399864	2,638191E-1	26/10/2022  13:29:49,399864	-2,211055E-4
26/10/2022  13:29:49,399865	2,638191E-1	26/10/2022  13:29:49,399865	-1,909548E-4
26/10/2022  13:29:49,399865	2,638191E-1	26/10/2022  13:29:49,399865	-2,211055E-4
26/10/2022  13:29:49,399865	2,638191E-1	26/10/2022  13:29:49,399865	-2,412060E-4
26/10/2022  13:29:49,399866	2,638191E-1	26/10/2022  13:29:49,399866	-2,412060E-4
26/10/2022  13:29:49,399866	2,638191E-1	26/10/2022  13:29:49,399866	-2,110553E-4
26/10/2022  13:29:49,399867	2,638191E-1	26/10/2022  13:29:49,399867	-2,713568E-4
26/10/2022  13:29:49,399867	2,638191E-1	26/10/2022  13:29:49,399867	-2,512563E-4
26/10/2022  13:29:49,399867	2,638191E-1	26/10/2022  13:29:49,399867	-1,608040E-4
26/10/2022  13:29:49,399868	2,638191E-1	26/10/2022  13:29:49,399868	-2,613065E-4
26/10/2022  13:29:49,399868	2,638191E-1	26/10/2022  13:29:49,399868	-2,613065E-4
26/10/2022  13:29:49,399869	2,638191E-1	26/10/2022  13:29:49,399869	-2,010050E-4
26/10/2022  13:29:49,399869	2,638191E-1	26/10/2022  13:29:49,399869	-2,211055E-4
26/10/2022  13:29:49,399869	2,638191E-1	26/10/2022  13:29:49,399869	-1,608040E-4
26/10/2022  13:29:49,399870	2,638191E-1	26/10/2022  13:29:49,399870	-3,316583E-4
26/10/2022  13:29:49,399870	2,638191E-1	26/10/2022  13:29:49,399870	-1,809045E-4
26/10/2022  13:29:49,399871	2,638191E-1	26/10/2022  13:29:49,399871	-2,613065E-4
26/10/2022  13:29:49,399871	2,638191E-1	26/10/2022  13:29:49,399871	-2,110553E-4
26/10/2022  13:29:49,399871	2,638191E-1	26/10/2022  13:29:49,399871	-2,412060E-4
26/10/2022  13:29:49,399872	2,638191E-1	26/10/2022  13:29:49,399872	-1,909548E-4
26/10/2022  13:29:49,399872	2,638191E-1	26/10/2022  13:29:49,399872	-2,311558E-4
26/10/2022  13:29:49,399873	2,638191E-1	26/10/2022  13:29:49,399873	-2,110553E-4
26/10/2022  13:29:49,399873	2,638191E-1	26/10/2022  13:29:49,399873	-2,412060E-4
26/10/2022  13:29:49,399873	2,638191E-1	26/10/2022  13:29:49,399873	-1,708543E-4
26/10/2022  13:29:49,399874	2,638191E-1	26/10/2022  13:29:49,399874	-3,216080E-4
26/10/2022  13:29:49,399874	2,638191E-1	26/10/2022  13:29:49,399874	-2,211055E-4
26/10/2022  13:29:49,399875	2,638191E-1	26/10/2022  13:29:49,399875	-2,512563E-4
26/10/2022  13:29:49,399875	2,638191E-1	26/10/2022  13:29:49,399875	-2,010050E-4
26/10/2022  13:29:49,399875	2,638191E-1	26/10/2022  13:29:49,399875	-2,010050E-4
26/10/2022  13:29:49,399876	2,638191E-1	26/10/2022  13:29:49,399876	-2,412060E-4
26/10/2022  13:29:49,399876	2,638191E-1	26/10/2022  13:29:49,399876	-2,211055E-4
26/10/2022  13:29:49,399877	2,638191E-1	26/10/2022  13:29:49,399877	-2,613065E-4
26/10/2022  13:29:49,399877	2,638191E-1	26/10/2022  13:29:49,399877	-2,512563E-4
26/10/2022  13:29:49,399877	2,638191E-1	26/10/2022  13:29:49,399877	-2,311558E-4
26/10/2022  13:29:49,399878	2,638191E-1	26/10/2022  13:29:49,399878	-1,809045E-4
26/10/2022  13:29:49,399878	2,638191E-1	26/10/2022  13:29:49,399878	-2,110553E-4
26/10/2022  13:29:49,399879	2,638191E-1	26/10/2022  13:29:49,399879	-2,010050E-4
26/10/2022  13:29:49,399879	2,638191E-1	26/10/2022  13:29:49,399879	-1,909548E-4
26/10/2022  13:29:49,399879	2,638191E-1	26/10/2022  13:29:49,399879	-1,708543E-4
26/10/2022  13:29:49,399880	2,638191E-1	26/10/2022  13:29:49,399880	-3,216080E-4
26/10/2022  13:29:49,399880	2,638191E-1	26/10/2022  13:29:49,399880	-2,412060E-4
26/10/2022  13:29:49,399881	2,638191E-1	26/10/2022  13:29:49,399881	-2,512563E-4
26/10/2022  13:29:49,399881	2,638191E-1	26/10/2022  13:29:49,399881	-2,613065E-4
26/10/2022  13:29:49,399881	2,638191E-1	26/10/2022  13:29:49,399881	-1,809045E-4
26/10/2022  13:29:49,399882	2,638191E-1	26/10/2022  13:29:49,399882	-2,914573E-4
26/10/2022  13:29:49,399882	2,638191E-1	26/10/2022  13:29:49,399882	-1,206030E-4
26/10/2022  13:29:49,399883	2,638191E-1	26/10/2022  13:29:49,399883	-2,613065E-4
26/10/2022  13:29:49,399883	2,638191E-1	26/10/2022  13:29:49,399883	-2,613065E-4
26/10/2022  13:29:49,399883	2,638191E-1	26/10/2022  13:29:49,399883	-2,512563E-4
26/10/2022  13:29:49,399884	2,638191E-1	26/10/2022  13:29:49,399884	-1,407035E-4
26/10/2022  13:29:49,399884	2,638191E-1	26/10/2022  13:29:49,399884	-2,914573E-4
26/10/2022  13:29:49,399885	2,638191E-1	26/10/2022  13:29:49,399885	-1,809045E-4
26/10/2022  13:29:49,399885	2,638191E-1	26/10/2022  13:29:49,399885	-2,412060E-4
26/10/2022  13:29:49,399885	2,638191E-1	26/10/2022  13:29:49,399885	-2,110553E-4
26/10/2022  13:29:49,399886	2,638191E-1	26/10/2022  13:29:49,399886	-2,311558E-4
26/10/2022  13:29:49,399886	2,638191E-1	26/10/2022  13:29:49,399886	-2,010050E-4
26/10/2022  13:29:49,399887	2,638191E-1	26/10/2022  13:29:49,399887	-2,914573E-4
26/10/2022  13:29:49,399887	2,638191E-1	26/10/2022  13:29:49,399887	-1,608040E-4
26/10/2022  13:29:49,399887	2,638191E-1	26/10/2022  13:29:49,399887	-2,211055E-4
26/10/2022  13:29:49,399888	2,638191E-1	26/10/2022  13:29:49,399888	-1,608040E-4
26/10/2022  13:29:49,399888	2,638191E-1	26/10/2022  13:29:49,399888	-2,311558E-4
26/10/2022  13:29:49,399889	2,638191E-1	26/10/2022  13:29:49,399889	-2,311558E-4
26/10/2022  13:29:49,399889	2,638191E-1	26/10/2022  13:29:49,399889	-2,814070E-4
26/10/2022  13:29:49,399889	2,638191E-1	26/10/2022  13:29:49,399889	-2,814070E-4
26/10/2022  13:29:49,399890	2,638191E-1	26/10/2022  13:29:49,399890	-1,407035E-4
26/10/2022  13:29:49,399890	2,638191E-1	26/10/2022  13:29:49,399890	-2,613065E-4
26/10/2022  13:29:49,399891	2,638191E-1	26/10/2022  13:29:49,399891	-2,211055E-4
26/10/2022  13:29:49,399891	2,638191E-1	26/10/2022  13:29:49,399891	-2,211055E-4
26/10/2022  13:29:49,399891	2,638191E-1	26/10/2022  13:29:49,399891	-2,512563E-4
26/10/2022  13:29:49,399892	2,638191E-1	26/10/2022  13:29:49,399892	-2,110553E-4
26/10/2022  13:29:49,399892	2,638191E-1	26/10/2022  13:29:49,399892	-2,512563E-4
26/10/2022  13:29:49,399893	2,638191E-1	26/10/2022  13:29:49,399893	-1,809045E-4
26/10/2022  13:29:49,399893	2,638191E-1	26/10/2022  13:29:49,399893	-1,909548E-4
26/10/2022  13:29:49,399893	2,638191E-1	26/10/2022  13:29:49,399893	-2,512563E-4
26/10/2022  13:29:49,399894	2,638191E-1	26/10/2022  13:29:49,399894	-2,713568E-4
26/10/2022  13:29:49,399894	2,638191E-1	26/10/2022  13:29:49,399894	-1,909548E-4
26/10/2022  13:29:49,399895	2,638191E-1	26/10/2022  13:29:49,399895	-2,311558E-4
26/10/2022  13:29:49,399895	2,638191E-1	26/10/2022  13:29:49,399895	-1,809045E-4
26/10/2022  13:29:49,399895	2,638191E-1	26/10/2022  13:29:49,399895	-2,914573E-4
26/10/2022  13:29:49,399896	2,638191E-1	26/10/2022  13:29:49,399896	-2,412060E-4
