waveform	[0]		[1]	
t0	25/10/2022  12:44:47,101157		25/10/2022  12:44:47,101157	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
25/10/2022  12:44:47,101157	9,547739E-1	25/10/2022  12:44:47,101157	-1,909548E-4
25/10/2022  12:44:47,101158	9,547739E-1	25/10/2022  12:44:47,101158	-2,110553E-4
25/10/2022  12:44:47,101158	9,547739E-1	25/10/2022  12:44:47,101158	-1,507538E-4
25/10/2022  12:44:47,101158	9,547739E-1	25/10/2022  12:44:47,101158	-1,809045E-4
25/10/2022  12:44:47,101159	9,547739E-1	25/10/2022  12:44:47,101159	-1,809045E-4
25/10/2022  12:44:47,101159	9,547739E-1	25/10/2022  12:44:47,101159	-1,608040E-4
25/10/2022  12:44:47,101160	9,547739E-1	25/10/2022  12:44:47,101160	-1,708543E-4
25/10/2022  12:44:47,101160	9,547739E-1	25/10/2022  12:44:47,101160	-1,507538E-4
25/10/2022  12:44:47,101160	9,547739E-1	25/10/2022  12:44:47,101160	-2,110553E-4
25/10/2022  12:44:47,101161	9,547739E-1	25/10/2022  12:44:47,101161	-1,708543E-4
25/10/2022  12:44:47,101161	9,547739E-1	25/10/2022  12:44:47,101161	-1,909548E-4
25/10/2022  12:44:47,101162	9,422111E-1	25/10/2022  12:44:47,101162	-1,608040E-4
25/10/2022  12:44:47,101162	9,547739E-1	25/10/2022  12:44:47,101162	-1,608040E-4
25/10/2022  12:44:47,101162	9,547739E-1	25/10/2022  12:44:47,101162	-2,110553E-4
25/10/2022  12:44:47,101163	9,547739E-1	25/10/2022  12:44:47,101163	-1,708543E-4
25/10/2022  12:44:47,101163	9,547739E-1	25/10/2022  12:44:47,101163	-1,507538E-4
25/10/2022  12:44:47,101164	9,547739E-1	25/10/2022  12:44:47,101164	-2,010050E-4
25/10/2022  12:44:47,101164	9,547739E-1	25/10/2022  12:44:47,101164	-1,809045E-4
25/10/2022  12:44:47,101164	9,547739E-1	25/10/2022  12:44:47,101164	-1,708543E-4
25/10/2022  12:44:47,101165	9,547739E-1	25/10/2022  12:44:47,101165	-1,608040E-4
25/10/2022  12:44:47,101165	9,547739E-1	25/10/2022  12:44:47,101165	-1,608040E-4
25/10/2022  12:44:47,101166	9,547739E-1	25/10/2022  12:44:47,101166	-1,809045E-4
25/10/2022  12:44:47,101166	9,547739E-1	25/10/2022  12:44:47,101166	-2,010050E-4
25/10/2022  12:44:47,101166	9,547739E-1	25/10/2022  12:44:47,101166	-1,608040E-4
25/10/2022  12:44:47,101167	9,422111E-1	25/10/2022  12:44:47,101167	-2,010050E-4
25/10/2022  12:44:47,101167	9,547739E-1	25/10/2022  12:44:47,101167	-1,809045E-4
25/10/2022  12:44:47,101168	9,547739E-1	25/10/2022  12:44:47,101168	-1,407035E-4
25/10/2022  12:44:47,101168	9,547739E-1	25/10/2022  12:44:47,101168	-1,708543E-4
25/10/2022  12:44:47,101168	9,547739E-1	25/10/2022  12:44:47,101168	-1,708543E-4
25/10/2022  12:44:47,101169	9,547739E-1	25/10/2022  12:44:47,101169	-1,909548E-4
25/10/2022  12:44:47,101169	9,547739E-1	25/10/2022  12:44:47,101169	-1,708543E-4
25/10/2022  12:44:47,101170	9,547739E-1	25/10/2022  12:44:47,101170	-1,608040E-4
25/10/2022  12:44:47,101170	9,547739E-1	25/10/2022  12:44:47,101170	-1,608040E-4
25/10/2022  12:44:47,101170	9,547739E-1	25/10/2022  12:44:47,101170	-2,110553E-4
25/10/2022  12:44:47,101171	9,547739E-1	25/10/2022  12:44:47,101171	-1,608040E-4
25/10/2022  12:44:47,101171	9,547739E-1	25/10/2022  12:44:47,101171	-1,306533E-4
25/10/2022  12:44:47,101172	9,547739E-1	25/10/2022  12:44:47,101172	-1,909548E-4
25/10/2022  12:44:47,101172	9,547739E-1	25/10/2022  12:44:47,101172	-2,110553E-4
25/10/2022  12:44:47,101172	9,547739E-1	25/10/2022  12:44:47,101172	-1,507538E-4
25/10/2022  12:44:47,101173	9,547739E-1	25/10/2022  12:44:47,101173	-1,708543E-4
25/10/2022  12:44:47,101173	9,547739E-1	25/10/2022  12:44:47,101173	-1,608040E-4
25/10/2022  12:44:47,101174	9,547739E-1	25/10/2022  12:44:47,101174	-1,909548E-4
25/10/2022  12:44:47,101174	9,422111E-1	25/10/2022  12:44:47,101174	-2,110553E-4
25/10/2022  12:44:47,101174	9,547739E-1	25/10/2022  12:44:47,101174	-1,407035E-4
25/10/2022  12:44:47,101175	9,422111E-1	25/10/2022  12:44:47,101175	-1,909548E-4
25/10/2022  12:44:47,101175	9,547739E-1	25/10/2022  12:44:47,101175	-1,809045E-4
25/10/2022  12:44:47,101176	9,547739E-1	25/10/2022  12:44:47,101176	-1,407035E-4
25/10/2022  12:44:47,101176	9,547739E-1	25/10/2022  12:44:47,101176	-1,809045E-4
25/10/2022  12:44:47,101176	9,547739E-1	25/10/2022  12:44:47,101176	-1,809045E-4
25/10/2022  12:44:47,101177	9,547739E-1	25/10/2022  12:44:47,101177	-1,708543E-4
25/10/2022  12:44:47,101177	9,547739E-1	25/10/2022  12:44:47,101177	-1,708543E-4
25/10/2022  12:44:47,101178	9,547739E-1	25/10/2022  12:44:47,101178	-1,708543E-4
25/10/2022  12:44:47,101178	9,547739E-1	25/10/2022  12:44:47,101178	-1,608040E-4
25/10/2022  12:44:47,101178	9,547739E-1	25/10/2022  12:44:47,101178	-1,708543E-4
25/10/2022  12:44:47,101179	9,547739E-1	25/10/2022  12:44:47,101179	-1,608040E-4
25/10/2022  12:44:47,101179	9,547739E-1	25/10/2022  12:44:47,101179	-1,809045E-4
25/10/2022  12:44:47,101180	9,547739E-1	25/10/2022  12:44:47,101180	-1,507538E-4
25/10/2022  12:44:47,101180	9,547739E-1	25/10/2022  12:44:47,101180	-1,708543E-4
25/10/2022  12:44:47,101180	9,547739E-1	25/10/2022  12:44:47,101180	-2,010050E-4
25/10/2022  12:44:47,101181	9,547739E-1	25/10/2022  12:44:47,101181	-1,608040E-4
25/10/2022  12:44:47,101181	9,547739E-1	25/10/2022  12:44:47,101181	-1,708543E-4
25/10/2022  12:44:47,101182	9,547739E-1	25/10/2022  12:44:47,101182	-1,809045E-4
25/10/2022  12:44:47,101182	9,547739E-1	25/10/2022  12:44:47,101182	-1,909548E-4
25/10/2022  12:44:47,101182	9,547739E-1	25/10/2022  12:44:47,101182	-1,507538E-4
25/10/2022  12:44:47,101183	9,547739E-1	25/10/2022  12:44:47,101183	-1,809045E-4
25/10/2022  12:44:47,101183	9,547739E-1	25/10/2022  12:44:47,101183	-1,708543E-4
25/10/2022  12:44:47,101184	9,547739E-1	25/10/2022  12:44:47,101184	-1,809045E-4
25/10/2022  12:44:47,101184	9,547739E-1	25/10/2022  12:44:47,101184	-1,809045E-4
25/10/2022  12:44:47,101184	9,547739E-1	25/10/2022  12:44:47,101184	-1,407035E-4
25/10/2022  12:44:47,101185	9,547739E-1	25/10/2022  12:44:47,101185	-1,809045E-4
25/10/2022  12:44:47,101185	9,422111E-1	25/10/2022  12:44:47,101185	-1,909548E-4
25/10/2022  12:44:47,101186	9,547739E-1	25/10/2022  12:44:47,101186	-1,708543E-4
25/10/2022  12:44:47,101186	9,547739E-1	25/10/2022  12:44:47,101186	-1,507538E-4
25/10/2022  12:44:47,101186	9,547739E-1	25/10/2022  12:44:47,101186	-1,909548E-4
25/10/2022  12:44:47,101187	9,547739E-1	25/10/2022  12:44:47,101187	-1,809045E-4
25/10/2022  12:44:47,101187	9,547739E-1	25/10/2022  12:44:47,101187	-1,708543E-4
