waveform	[0]		[1]	
t0	24/10/2022  15:07:28,577592		24/10/2022  15:07:28,577592	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:07:28,577592	2,010050E-1	24/10/2022  15:07:28,577592	-2,110553E-4
24/10/2022  15:07:28,577593	2,010050E-1	24/10/2022  15:07:28,577593	-1,105528E-4
24/10/2022  15:07:28,577593	2,010050E-1	24/10/2022  15:07:28,577593	-1,507538E-4
24/10/2022  15:07:28,577594	2,010050E-1	24/10/2022  15:07:28,577594	-1,507538E-4
24/10/2022  15:07:28,577594	2,010050E-1	24/10/2022  15:07:28,577594	-2,110553E-4
24/10/2022  15:07:28,577594	2,010050E-1	24/10/2022  15:07:28,577594	-1,306533E-4
24/10/2022  15:07:28,577595	2,010050E-1	24/10/2022  15:07:28,577595	-1,407035E-4
24/10/2022  15:07:28,577595	2,010050E-1	24/10/2022  15:07:28,577595	-1,708543E-4
24/10/2022  15:07:28,577596	2,010050E-1	24/10/2022  15:07:28,577596	-2,110553E-4
24/10/2022  15:07:28,577596	2,010050E-1	24/10/2022  15:07:28,577596	-9,045226E-5
24/10/2022  15:07:28,577596	2,010050E-1	24/10/2022  15:07:28,577596	-2,010050E-4
24/10/2022  15:07:28,577597	2,010050E-1	24/10/2022  15:07:28,577597	-1,005025E-4
24/10/2022  15:07:28,577597	2,010050E-1	24/10/2022  15:07:28,577597	-2,311558E-4
24/10/2022  15:07:28,577598	2,010050E-1	24/10/2022  15:07:28,577598	-9,045226E-5
24/10/2022  15:07:28,577598	2,010050E-1	24/10/2022  15:07:28,577598	-1,608040E-4
24/10/2022  15:07:28,577598	2,010050E-1	24/10/2022  15:07:28,577598	-2,110553E-4
24/10/2022  15:07:28,577599	2,010050E-1	24/10/2022  15:07:28,577599	-6,030151E-5
24/10/2022  15:07:28,577599	2,010050E-1	24/10/2022  15:07:28,577599	-1,708543E-4
24/10/2022  15:07:28,577600	2,010050E-1	24/10/2022  15:07:28,577600	-9,045226E-5
24/10/2022  15:07:28,577600	2,010050E-1	24/10/2022  15:07:28,577600	-2,713568E-4
24/10/2022  15:07:28,577600	2,010050E-1	24/10/2022  15:07:28,577600	-1,206030E-4
24/10/2022  15:07:28,577601	2,010050E-1	24/10/2022  15:07:28,577601	-2,110553E-4
24/10/2022  15:07:28,577601	2,010050E-1	24/10/2022  15:07:28,577601	-1,206030E-4
24/10/2022  15:07:28,577602	2,010050E-1	24/10/2022  15:07:28,577602	-1,708543E-4
24/10/2022  15:07:28,577602	2,010050E-1	24/10/2022  15:07:28,577602	-1,407035E-4
24/10/2022  15:07:28,577602	2,010050E-1	24/10/2022  15:07:28,577602	-2,010050E-4
