waveform	[0]		[1]	
t0	24/10/2022  14:52:13,005088		24/10/2022  14:52:13,005088	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:52:13,005088	2,763819E-1	24/10/2022  14:52:13,005088	-1,708543E-4
24/10/2022  14:52:13,005089	2,763819E-1	24/10/2022  14:52:13,005089	-1,608040E-4
24/10/2022  14:52:13,005089	2,763819E-1	24/10/2022  14:52:13,005089	-2,211055E-4
24/10/2022  14:52:13,005090	2,763819E-1	24/10/2022  14:52:13,005090	-2,110553E-4
24/10/2022  14:52:13,005090	2,763819E-1	24/10/2022  14:52:13,005090	-1,608040E-4
24/10/2022  14:52:13,005090	2,763819E-1	24/10/2022  14:52:13,005090	-1,608040E-4
24/10/2022  14:52:13,005091	2,763819E-1	24/10/2022  14:52:13,005091	-1,708543E-4
24/10/2022  14:52:13,005091	2,763819E-1	24/10/2022  14:52:13,005091	-2,713568E-4
24/10/2022  14:52:13,005092	2,763819E-1	24/10/2022  14:52:13,005092	-1,909548E-4
24/10/2022  14:52:13,005092	2,763819E-1	24/10/2022  14:52:13,005092	-1,809045E-4
24/10/2022  14:52:13,005092	2,763819E-1	24/10/2022  14:52:13,005092	-9,045226E-5
24/10/2022  14:52:13,005093	2,763819E-1	24/10/2022  14:52:13,005093	-2,010050E-4
24/10/2022  14:52:13,005093	2,763819E-1	24/10/2022  14:52:13,005093	-2,311558E-4
24/10/2022  14:52:13,005094	2,763819E-1	24/10/2022  14:52:13,005094	-1,708543E-4
24/10/2022  14:52:13,005094	2,763819E-1	24/10/2022  14:52:13,005094	-1,507538E-4
24/10/2022  14:52:13,005094	2,763819E-1	24/10/2022  14:52:13,005094	-1,306533E-4
24/10/2022  14:52:13,005095	2,763819E-1	24/10/2022  14:52:13,005095	-2,211055E-4
24/10/2022  14:52:13,005095	2,763819E-1	24/10/2022  14:52:13,005095	-1,608040E-4
24/10/2022  14:52:13,005096	2,763819E-1	24/10/2022  14:52:13,005096	-1,909548E-4
24/10/2022  14:52:13,005096	2,763819E-1	24/10/2022  14:52:13,005096	-1,306533E-4
24/10/2022  14:52:13,005096	2,763819E-1	24/10/2022  14:52:13,005096	-2,110553E-4
