waveform	[0]		[1]	
t0	26/10/2022  13:25:52,305653		26/10/2022  13:25:52,305653	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  13:25:52,305653	1,884422E-1	26/10/2022  13:25:52,305653	-1,809045E-4
26/10/2022  13:25:52,305653	1,884422E-1	26/10/2022  13:25:52,305653	-2,010050E-4
26/10/2022  13:25:52,305654	1,884422E-1	26/10/2022  13:25:52,305654	-1,507538E-4
26/10/2022  13:25:52,305654	1,884422E-1	26/10/2022  13:25:52,305654	-1,708543E-4
26/10/2022  13:25:52,305655	1,884422E-1	26/10/2022  13:25:52,305655	-1,608040E-4
26/10/2022  13:25:52,305655	1,884422E-1	26/10/2022  13:25:52,305655	-1,407035E-4
26/10/2022  13:25:52,305655	1,884422E-1	26/10/2022  13:25:52,305655	-2,110553E-4
26/10/2022  13:25:52,305656	1,884422E-1	26/10/2022  13:25:52,305656	-1,708543E-4
26/10/2022  13:25:52,305656	1,884422E-1	26/10/2022  13:25:52,305656	-1,407035E-4
26/10/2022  13:25:52,305657	1,884422E-1	26/10/2022  13:25:52,305657	-1,809045E-4
26/10/2022  13:25:52,305657	1,884422E-1	26/10/2022  13:25:52,305657	-1,708543E-4
26/10/2022  13:25:52,305657	1,884422E-1	26/10/2022  13:25:52,305657	-1,809045E-4
26/10/2022  13:25:52,305658	1,884422E-1	26/10/2022  13:25:52,305658	-1,708543E-4
26/10/2022  13:25:52,305658	1,884422E-1	26/10/2022  13:25:52,305658	-1,708543E-4
26/10/2022  13:25:52,305659	1,884422E-1	26/10/2022  13:25:52,305659	-1,507538E-4
26/10/2022  13:25:52,305659	1,884422E-1	26/10/2022  13:25:52,305659	-2,010050E-4
26/10/2022  13:25:52,305659	1,884422E-1	26/10/2022  13:25:52,305659	-1,809045E-4
26/10/2022  13:25:52,305660	1,884422E-1	26/10/2022  13:25:52,305660	-1,909548E-4
26/10/2022  13:25:52,305660	1,884422E-1	26/10/2022  13:25:52,305660	-1,809045E-4
26/10/2022  13:25:52,305661	1,884422E-1	26/10/2022  13:25:52,305661	-1,407035E-4
26/10/2022  13:25:52,305661	1,884422E-1	26/10/2022  13:25:52,305661	-1,909548E-4
26/10/2022  13:25:52,305661	1,884422E-1	26/10/2022  13:25:52,305661	-1,809045E-4
26/10/2022  13:25:52,305662	1,884422E-1	26/10/2022  13:25:52,305662	-1,708543E-4
26/10/2022  13:25:52,305662	1,884422E-1	26/10/2022  13:25:52,305662	-1,608040E-4
26/10/2022  13:25:52,305663	1,884422E-1	26/10/2022  13:25:52,305663	-2,110553E-4
