waveform	[0]		[1]	
t0	24/10/2022  15:25:42,412726		24/10/2022  15:25:42,412726	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  15:25:42,412726	2,763819E-1	24/10/2022  15:25:42,412726	-1,206030E-4
24/10/2022  15:25:42,412726	2,763819E-1	24/10/2022  15:25:42,412726	-1,206030E-4
24/10/2022  15:25:42,412727	2,763819E-1	24/10/2022  15:25:42,412727	-1,507538E-4
24/10/2022  15:25:42,412727	2,763819E-1	24/10/2022  15:25:42,412727	-1,909548E-4
24/10/2022  15:25:42,412728	2,763819E-1	24/10/2022  15:25:42,412728	-3,015075E-5
24/10/2022  15:25:42,412728	2,763819E-1	24/10/2022  15:25:42,412728	-2,010050E-4
24/10/2022  15:25:42,412728	2,763819E-1	24/10/2022  15:25:42,412728	-1,105528E-4
24/10/2022  15:25:42,412729	2,763819E-1	24/10/2022  15:25:42,412729	-2,110553E-4
24/10/2022  15:25:42,412729	2,763819E-1	24/10/2022  15:25:42,412729	-1,507538E-4
24/10/2022  15:25:42,412730	2,763819E-1	24/10/2022  15:25:42,412730	-1,105528E-4
24/10/2022  15:25:42,412730	2,763819E-1	24/10/2022  15:25:42,412730	-1,105528E-4
24/10/2022  15:25:42,412730	2,763819E-1	24/10/2022  15:25:42,412730	-1,608040E-4
24/10/2022  15:25:42,412731	2,763819E-1	24/10/2022  15:25:42,412731	-1,105528E-4
24/10/2022  15:25:42,412731	2,763819E-1	24/10/2022  15:25:42,412731	-1,407035E-4
24/10/2022  15:25:42,412732	2,763819E-1	24/10/2022  15:25:42,412732	-1,005025E-4
24/10/2022  15:25:42,412732	2,763819E-1	24/10/2022  15:25:42,412732	-1,306533E-4
24/10/2022  15:25:42,412732	2,763819E-1	24/10/2022  15:25:42,412732	-1,909548E-4
24/10/2022  15:25:42,412733	2,763819E-1	24/10/2022  15:25:42,412733	-1,909548E-4
24/10/2022  15:25:42,412733	2,763819E-1	24/10/2022  15:25:42,412733	-1,708543E-4
24/10/2022  15:25:42,412734	2,763819E-1	24/10/2022  15:25:42,412734	-1,909548E-4
24/10/2022  15:25:42,412734	2,763819E-1	24/10/2022  15:25:42,412734	-2,311558E-4
24/10/2022  15:25:42,412734	2,763819E-1	24/10/2022  15:25:42,412734	-3,015075E-5
24/10/2022  15:25:42,412735	2,763819E-1	24/10/2022  15:25:42,412735	-1,708543E-4
