waveform	[0]		[1]	
t0	26/10/2022  08:53:55,264565		26/10/2022  08:53:55,264565	
delta t	1,600000E-6		1,600000E-6	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  08:53:55,264565	1,884422E-1	26/10/2022  08:53:55,264565	1,407035E-4
26/10/2022  08:53:55,264567	1,884422E-1	26/10/2022  08:53:55,264567	1,407035E-4
26/10/2022  08:53:55,264568	1,884422E-1	26/10/2022  08:53:55,264568	1,306533E-4
26/10/2022  08:53:55,264570	1,884422E-1	26/10/2022  08:53:55,264570	1,306533E-4
26/10/2022  08:53:55,264571	1,884422E-1	26/10/2022  08:53:55,264571	1,407035E-4
26/10/2022  08:53:55,264573	1,884422E-1	26/10/2022  08:53:55,264573	1,306533E-4
26/10/2022  08:53:55,264575	1,884422E-1	26/10/2022  08:53:55,264575	1,306533E-4
26/10/2022  08:53:55,264576	1,884422E-1	26/10/2022  08:53:55,264576	1,507538E-4
26/10/2022  08:53:55,264578	1,884422E-1	26/10/2022  08:53:55,264578	1,306533E-4
26/10/2022  08:53:55,264579	1,884422E-1	26/10/2022  08:53:55,264579	1,407035E-4
26/10/2022  08:53:55,264581	1,884422E-1	26/10/2022  08:53:55,264581	1,407035E-4
26/10/2022  08:53:55,264583	1,884422E-1	26/10/2022  08:53:55,264583	1,407035E-4
26/10/2022  08:53:55,264584	1,884422E-1	26/10/2022  08:53:55,264584	1,407035E-4
26/10/2022  08:53:55,264586	1,884422E-1	26/10/2022  08:53:55,264586	1,306533E-4
26/10/2022  08:53:55,264587	1,884422E-1	26/10/2022  08:53:55,264587	1,407035E-4
26/10/2022  08:53:55,264589	1,884422E-1	26/10/2022  08:53:55,264589	1,306533E-4
26/10/2022  08:53:55,264591	1,884422E-1	26/10/2022  08:53:55,264591	1,306533E-4
26/10/2022  08:53:55,264592	1,884422E-1	26/10/2022  08:53:55,264592	1,306533E-4
26/10/2022  08:53:55,264594	1,884422E-1	26/10/2022  08:53:55,264594	1,206030E-4
26/10/2022  08:53:55,264595	1,884422E-1	26/10/2022  08:53:55,264595	1,407035E-4
26/10/2022  08:53:55,264597	1,884422E-1	26/10/2022  08:53:55,264597	1,306533E-4
26/10/2022  08:53:55,264599	1,884422E-1	26/10/2022  08:53:55,264599	1,407035E-4
26/10/2022  08:53:55,264600	1,884422E-1	26/10/2022  08:53:55,264600	1,407035E-4
26/10/2022  08:53:55,264602	1,884422E-1	26/10/2022  08:53:55,264602	1,306533E-4
26/10/2022  08:53:55,264603	1,884422E-1	26/10/2022  08:53:55,264603	1,407035E-4
26/10/2022  08:53:55,264605	1,884422E-1	26/10/2022  08:53:55,264605	1,407035E-4
26/10/2022  08:53:55,264607	1,884422E-1	26/10/2022  08:53:55,264607	1,306533E-4
26/10/2022  08:53:55,264608	1,884422E-1	26/10/2022  08:53:55,264608	1,306533E-4
26/10/2022  08:53:55,264610	1,884422E-1	26/10/2022  08:53:55,264610	1,306533E-4
26/10/2022  08:53:55,264611	1,884422E-1	26/10/2022  08:53:55,264611	1,306533E-4
26/10/2022  08:53:55,264613	1,884422E-1	26/10/2022  08:53:55,264613	1,306533E-4
26/10/2022  08:53:55,264615	1,884422E-1	26/10/2022  08:53:55,264615	1,306533E-4
26/10/2022  08:53:55,264616	1,884422E-1	26/10/2022  08:53:55,264616	1,407035E-4
26/10/2022  08:53:55,264618	1,884422E-1	26/10/2022  08:53:55,264618	1,206030E-4
26/10/2022  08:53:55,264619	1,884422E-1	26/10/2022  08:53:55,264619	1,306533E-4
26/10/2022  08:53:55,264621	1,884422E-1	26/10/2022  08:53:55,264621	1,206030E-4
26/10/2022  08:53:55,264623	1,884422E-1	26/10/2022  08:53:55,264623	1,407035E-4
26/10/2022  08:53:55,264624	1,884422E-1	26/10/2022  08:53:55,264624	1,306533E-4
26/10/2022  08:53:55,264626	1,884422E-1	26/10/2022  08:53:55,264626	1,407035E-4
