waveform	[0]		[1]	
t0	27/10/2022  14:00:58,640958		27/10/2022  14:00:58,640958	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  14:00:58,640958	2,236181E+0	27/10/2022  14:00:58,640958	-2,713568E-4
27/10/2022  14:00:58,640958	2,236181E+0	27/10/2022  14:00:58,640958	-2,914573E-4
27/10/2022  14:00:58,640959	2,236181E+0	27/10/2022  14:00:58,640959	-2,110553E-4
27/10/2022  14:00:58,640959	2,236181E+0	27/10/2022  14:00:58,640959	-2,512563E-4
27/10/2022  14:00:58,640959	2,236181E+0	27/10/2022  14:00:58,640959	-2,311558E-4
27/10/2022  14:00:58,640960	2,236181E+0	27/10/2022  14:00:58,640960	-2,311558E-4
27/10/2022  14:00:58,640960	2,236181E+0	27/10/2022  14:00:58,640960	-2,311558E-4
27/10/2022  14:00:58,640961	2,236181E+0	27/10/2022  14:00:58,640961	-2,512563E-4
27/10/2022  14:00:58,640961	2,236181E+0	27/10/2022  14:00:58,640961	-2,713568E-4
27/10/2022  14:00:58,640961	2,236181E+0	27/10/2022  14:00:58,640961	-2,512563E-4
27/10/2022  14:00:58,640962	2,236181E+0	27/10/2022  14:00:58,640962	-2,512563E-4
27/10/2022  14:00:58,640962	2,236181E+0	27/10/2022  14:00:58,640962	-2,211055E-4
27/10/2022  14:00:58,640963	2,236181E+0	27/10/2022  14:00:58,640963	-2,110553E-4
27/10/2022  14:00:58,640963	2,236181E+0	27/10/2022  14:00:58,640963	-2,512563E-4
27/10/2022  14:00:58,640963	2,236181E+0	27/10/2022  14:00:58,640963	-2,412060E-4
27/10/2022  14:00:58,640964	2,236181E+0	27/10/2022  14:00:58,640964	-2,412060E-4
27/10/2022  14:00:58,640964	2,236181E+0	27/10/2022  14:00:58,640964	-2,512563E-4
27/10/2022  14:00:58,640965	2,236181E+0	27/10/2022  14:00:58,640965	-2,613065E-4
27/10/2022  14:00:58,640965	2,236181E+0	27/10/2022  14:00:58,640965	-2,010050E-4
27/10/2022  14:00:58,640965	2,236181E+0	27/10/2022  14:00:58,640965	-2,613065E-4
27/10/2022  14:00:58,640966	2,236181E+0	27/10/2022  14:00:58,640966	-2,412060E-4
27/10/2022  14:00:58,640966	2,236181E+0	27/10/2022  14:00:58,640966	-2,512563E-4
27/10/2022  14:00:58,640967	2,236181E+0	27/10/2022  14:00:58,640967	-2,512563E-4
27/10/2022  14:00:58,640967	2,236181E+0	27/10/2022  14:00:58,640967	-2,110553E-4
27/10/2022  14:00:58,640967	2,236181E+0	27/10/2022  14:00:58,640967	-2,814070E-4
27/10/2022  14:00:58,640968	2,236181E+0	27/10/2022  14:00:58,640968	-1,909548E-4
27/10/2022  14:00:58,640968	2,236181E+0	27/10/2022  14:00:58,640968	-2,412060E-4
27/10/2022  14:00:58,640969	2,236181E+0	27/10/2022  14:00:58,640969	-2,713568E-4
27/10/2022  14:00:58,640969	2,236181E+0	27/10/2022  14:00:58,640969	-2,713568E-4
27/10/2022  14:00:58,640969	2,236181E+0	27/10/2022  14:00:58,640969	-2,613065E-4
27/10/2022  14:00:58,640970	2,236181E+0	27/10/2022  14:00:58,640970	-2,412060E-4
27/10/2022  14:00:58,640970	2,236181E+0	27/10/2022  14:00:58,640970	-2,311558E-4
27/10/2022  14:00:58,640971	2,236181E+0	27/10/2022  14:00:58,640971	-2,110553E-4
27/10/2022  14:00:58,640971	2,236181E+0	27/10/2022  14:00:58,640971	-2,512563E-4
27/10/2022  14:00:58,640971	2,236181E+0	27/10/2022  14:00:58,640971	-2,512563E-4
