waveform	[0]		[1]	
t0	24/10/2022  14:16:09,226341		24/10/2022  14:16:09,226341	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:16:09,226341	2,512563E-1	24/10/2022  14:16:09,226341	-2,311558E-4
24/10/2022  14:16:09,226342	2,512563E-1	24/10/2022  14:16:09,226342	-2,110553E-4
24/10/2022  14:16:09,226342	2,512563E-1	24/10/2022  14:16:09,226342	-2,211055E-4
24/10/2022  14:16:09,226342	2,512563E-1	24/10/2022  14:16:09,226342	-2,412060E-4
24/10/2022  14:16:09,226343	2,512563E-1	24/10/2022  14:16:09,226343	-2,311558E-4
24/10/2022  14:16:09,226343	2,512563E-1	24/10/2022  14:16:09,226343	-2,110553E-4
24/10/2022  14:16:09,226344	2,512563E-1	24/10/2022  14:16:09,226344	-2,512563E-4
24/10/2022  14:16:09,226344	2,512563E-1	24/10/2022  14:16:09,226344	-2,010050E-4
24/10/2022  14:16:09,226344	2,512563E-1	24/10/2022  14:16:09,226344	-2,311558E-4
24/10/2022  14:16:09,226345	2,512563E-1	24/10/2022  14:16:09,226345	-2,110553E-4
24/10/2022  14:16:09,226345	2,512563E-1	24/10/2022  14:16:09,226345	-2,311558E-4
24/10/2022  14:16:09,226346	2,512563E-1	24/10/2022  14:16:09,226346	-2,010050E-4
24/10/2022  14:16:09,226346	2,512563E-1	24/10/2022  14:16:09,226346	-2,613065E-4
24/10/2022  14:16:09,226346	2,512563E-1	24/10/2022  14:16:09,226346	-2,311558E-4
24/10/2022  14:16:09,226347	2,512563E-1	24/10/2022  14:16:09,226347	-2,010050E-4
24/10/2022  14:16:09,226347	2,512563E-1	24/10/2022  14:16:09,226347	-2,010050E-4
24/10/2022  14:16:09,226348	2,512563E-1	24/10/2022  14:16:09,226348	-2,613065E-4
24/10/2022  14:16:09,226348	2,512563E-1	24/10/2022  14:16:09,226348	-2,110553E-4
24/10/2022  14:16:09,226348	2,512563E-1	24/10/2022  14:16:09,226348	-2,211055E-4
24/10/2022  14:16:09,226349	2,512563E-1	24/10/2022  14:16:09,226349	-2,412060E-4
24/10/2022  14:16:09,226349	2,512563E-1	24/10/2022  14:16:09,226349	-2,110553E-4
24/10/2022  14:16:09,226350	2,512563E-1	24/10/2022  14:16:09,226350	-2,512563E-4
24/10/2022  14:16:09,226350	2,512563E-1	24/10/2022  14:16:09,226350	-2,110553E-4
24/10/2022  14:16:09,226350	2,512563E-1	24/10/2022  14:16:09,226350	-2,311558E-4
